	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 16.3670 	 5.416602e-01 	 209.5423 	  0.9488 	 1.875859e+22 	 1.055713e+20 	 6.340893e-05 	 2.731343e-06 	  3.9360 	  0.3090 	  1.1425 	  0.1160 
	 16.4990 	 5.350750e-01 	 210.3573 	  0.9499 	 1.846026e+22 	 1.036653e+20 	 6.406513e-05 	 2.747915e-06 	  3.9352 	  0.3080 	  1.1415 	  0.1161 
	 16.6310 	 5.285896e-01 	 211.1435 	  0.9511 	 1.816947e+22 	 1.018244e+20 	 6.474107e-05 	 2.764507e-06 	  3.9383 	  0.3073 	  1.1410 	  0.1163 
	 18.5280 	 4.447217e-01 	 215.9095 	  0.9666 	 1.491500e+22 	 8.270704e+19 	 7.343134e-05 	 3.002417e-06 	  4.3038 	  0.3191 	  1.1850 	  0.1273 
	 18.6600 	 4.394372e-01 	 215.7026 	  0.9672 	 1.475027e+22 	 8.183990e+19 	 7.375022e-05 	 3.019591e-06 	  4.3447 	  0.3219 	  1.1911 	  0.1285 
	 18.7910 	 4.342552e-01 	 215.4481 	  0.9677 	 1.459254e+22 	 8.102089e+19 	 7.400749e-05 	 3.036883e-06 	  4.3866 	  0.3250 	  1.1975 	  0.1298 
	 18.9230 	 4.290953e-01 	 215.1482 	  0.9682 	 1.443887e+22 	 8.023327e+19 	 7.420700e-05 	 3.054595e-06 	  4.4300 	  0.3284 	  1.2043 	  0.1310 
	 19.0540 	 4.240344e-01 	 214.8135 	  0.9687 	 1.429103e+22 	 7.948481e+19 	 7.434937e-05 	 3.072485e-06 	  4.4738 	  0.3322 	  1.2111 	  0.1321 
	 20.9480 	 3.568100e-01 	 209.3265 	  0.9769 	 1.236304e+22 	 6.994367e+19 	 7.476247e-05 	 3.355958e-06 	  4.9463 	  0.3847 	  1.2710 	  0.1258 
	 21.0800 	 3.525021e-01 	 209.0624 	  0.9778 	 1.222937e+22 	 6.926081e+19 	 7.508089e-05 	 3.378745e-06 	  4.9479 	  0.3850 	  1.2683 	  0.1242 
	 21.2110 	 3.482733e-01 	 208.8201 	  0.9788 	 1.209662e+22 	 6.857968e+19 	 7.550753e-05 	 3.402394e-06 	  4.9429 	  0.3845 	  1.2642 	  0.1225 
	 21.3430 	 3.440590e-01 	 208.5954 	  0.9798 	 1.196286e+22 	 6.789064e+19 	 7.606274e-05 	 3.427406e-06 	  4.9309 	  0.3831 	  1.2587 	  0.1208 
	 21.4740 	 3.399229e-01 	 208.3914 	  0.9810 	 1.183020e+22 	 6.720489e+19 	 7.674736e-05 	 3.453503e-06 	  4.9126 	  0.3808 	  1.2518 	  0.1192 
	 23.3510 	 2.855996e-01 	 207.2388 	  1.0066 	 9.992064e+21 	 5.760420e+19 	 1.002591e-04 	 4.131270e-06 	  4.4317 	  0.3196 	  1.1136 	  0.1086 
	 23.4820 	 2.821405e-01 	 207.2347 	  1.0090 	 9.871634e+21 	 5.697601e+19 	 1.025103e-04 	 4.245819e-06 	  4.4163 	  0.3191 	  1.1082 	  0.1086 
	 23.6130 	 2.787220e-01 	 207.2290 	  1.0113 	 9.752646e+21 	 5.635579e+19 	 1.046402e-04 	 4.324883e-06 	  4.4071 	  0.3177 	  1.1042 	  0.1083 
	 23.7440 	 2.753437e-01 	 207.2192 	  1.0137 	 9.635174e+21 	 5.574396e+19 	 1.066054e-04 	 4.362404e-06 	  4.4045 	  0.3152 	  1.1016 	  0.1078 
	 23.8760 	 2.719797e-01 	 207.2027 	  1.0161 	 9.518413e+21 	 5.513633e+19 	 1.083873e-04 	 4.356359e-06 	  4.4085 	  0.3117 	  1.1006 	  0.1069 
	 25.7640 	 2.279191e-01 	 204.8129 	  1.0412 	 8.064809e+21 	 4.763548e+19 	 1.190577e-04 	 4.432080e-06 	  4.8131 	  0.3214 	  1.1760 	  0.0978 
	 25.8950 	 2.251201e-01 	 204.4547 	  1.0421 	 7.979488e+21 	 4.720104e+19 	 1.187452e-04 	 4.443444e-06 	  4.8352 	  0.3242 	  1.1818 	  0.0977 
	 26.0260 	 2.223516e-01 	 204.0774 	  1.0430 	 7.895784e+21 	 4.677580e+19 	 1.183182e-04 	 4.452427e-06 	  4.8527 	  0.3269 	  1.1870 	  0.0977 
	 26.1560 	 2.196341e-01 	 203.6862 	  1.0438 	 7.814210e+21 	 4.636239e+19 	 1.177912e-04 	 4.458974e-06 	  4.8651 	  0.3295 	  1.1914 	  0.0978 
	 26.2870 	 2.169250e-01 	 203.2769 	  1.0446 	 7.733404e+21 	 4.595389e+19 	 1.171664e-04 	 4.463225e-06 	  4.8727 	  0.3320 	  1.1950 	  0.0979 
	 28.1570 	 1.811810e-01 	 196.8959 	  1.0590 	 6.671509e+21 	 4.069863e+19 	 1.029115e-04 	 4.335295e-06 	  4.7126 	  0.3614 	  1.1985 	  0.0981 
	 28.2870 	 1.788851e-01 	 196.4711 	  1.0605 	 6.601203e+21 	 4.035501e+19 	 1.018369e-04 	 4.318304e-06 	  4.7027 	  0.3636 	  1.1987 	  0.0983 
	 28.4180 	 1.765958e-01 	 196.0485 	  1.0620 	 6.530736e+21 	 4.000991e+19 	 1.007698e-04 	 4.300725e-06 	  4.6953 	  0.3660 	  1.1995 	  0.0987 
	 28.5480 	 1.743480e-01 	 195.6347 	  1.0634 	 6.461191e+21 	 3.966832e+19 	 9.973203e-05 	 4.282920e-06 	  4.6907 	  0.3685 	  1.2007 	  0.0990 
	 28.6790 	 1.721071e-01 	 195.2236 	  1.0649 	 6.391506e+21 	 3.932473e+19 	 9.871445e-05 	 4.264705e-06 	  4.6886 	  0.3710 	  1.2023 	  0.0995 
	 30.5500 	 1.427356e-01 	 190.0882 	  1.0814 	 5.443874e+21 	 3.435714e+19 	 9.350529e-05 	 4.506843e-06 	  4.6528 	  0.4076 	  1.2214 	  0.1097 
	 30.6800 	 1.408728e-01 	 189.7751 	  1.0822 	 5.381758e+21 	 3.401043e+19 	 9.420712e-05 	 4.622323e-06 	  4.6279 	  0.4109 	  1.2179 	  0.1106 
	 30.8100 	 1.390318e-01 	 189.4638 	  1.0830 	 5.320204e+21 	 3.366629e+19 	 9.505375e-05 	 4.744628e-06 	  4.5973 	  0.4139 	  1.2132 	  0.1115 
	 30.9400 	 1.372122e-01 	 189.1533 	  1.0838 	 5.259227e+21 	 3.332542e+19 	 9.604165e-05 	 4.877052e-06 	  4.5610 	  0.4167 	  1.2074 	  0.1124 
	 31.0700 	 1.354138e-01 	 188.8427 	  1.0848 	 5.198844e+21 	 3.298850e+19 	 9.714044e-05 	 5.012950e-06 	  4.5193 	  0.4190 	  1.2006 	  0.1132 
	 32.9330 	 1.117760e-01 	 183.8458 	  1.1156 	 4.407488e+21 	 2.897651e+19 	 1.093985e-04 	 5.314354e-06 	  4.0513 	  0.3878 	  1.1378 	  0.1039 
	 33.0630 	 1.102643e-01 	 183.4318 	  1.1194 	 4.357717e+21 	 2.876652e+19 	 1.091395e-04 	 5.148017e-06 	  4.0740 	  0.3895 	  1.1463 	  0.1022 
	 33.1920 	 1.087809e-01 	 183.0112 	  1.1233 	 4.309002e+21 	 2.856603e+19 	 1.085744e-04 	 4.941728e-06 	  4.1095 	  0.3919 	  1.1578 	  0.1005 
	 33.3220 	 1.073026e-01 	 182.5774 	  1.1274 	 4.260576e+21 	 2.837148e+19 	 1.076447e-04 	 4.684319e-06 	  4.1589 	  0.3952 	  1.1726 	  0.0988 
	 33.4510 	 1.058519e-01 	 182.1369 	  1.1316 	 4.213175e+21 	 2.818546e+19 	 1.063085e-04 	 4.380227e-06 	  4.2214 	  0.4000 	  1.1903 	  0.0971 
	 35.3160 	 8.658194e-02 	 174.6542 	  1.2037 	 3.593232e+21 	 2.601346e+19 	 6.363257e-05 	 2.391526e-06 	  5.5946 	  0.8110 	  1.5431 	  0.1375 
	 35.4450 	 8.536094e-02 	 174.0855 	  1.2088 	 3.554057e+21 	 2.587772e+19 	 6.090542e-05 	 2.338847e-06 	  5.6216 	  0.8489 	  1.5506 	  0.1410 
	 35.5740 	 8.415396e-02 	 173.5191 	  1.2138 	 3.515189e+21 	 2.574048e+19 	 5.831954e-05 	 2.287625e-06 	  5.6250 	  0.8849 	  1.5525 	  0.1441 
	 35.7040 	 8.295175e-02 	 172.9526 	  1.2188 	 3.476293e+21 	 2.559999e+19 	 5.586659e-05 	 2.237732e-06 	  5.6032 	  0.9178 	  1.5482 	  0.1476 
	 35.8330 	 8.177275e-02 	 172.3966 	  1.2236 	 3.437932e+21 	 2.545772e+19 	 5.358974e-05 	 2.190134e-06 	  5.5570 	  0.9460 	  1.5381 	  0.1552 
	 37.6820 	 6.636719e-02 	 166.2670 	  1.2646 	 2.893510e+21 	 2.273484e+19 	 3.641727e-05 	 1.734028e-06 	  3.8677 	  0.9362 	 -1000.0000 	 -1000.0000 
	 37.8100 	 6.540179e-02 	 166.0267 	  1.2649 	 2.855469e+21 	 2.248428e+19 	 3.603955e-05 	 1.713237e-06 	  3.7773 	  0.9205 	 -1000.0000 	 -1000.0000 
	 37.9390 	 6.444184e-02 	 165.8112 	  1.2648 	 2.817131e+21 	 2.222401e+19 	 3.572126e-05 	 1.692718e-06 	  3.6977 	  0.9053 	 -1000.0000 	 -1000.0000 
	 38.0670 	 6.350215e-02 	 165.6241 	  1.2643 	 2.779110e+21 	 2.195830e+19 	 3.545957e-05 	 1.672669e-06 	  3.6303 	  0.8923 	 -1000.0000 	 -1000.0000 
	 38.1960 	 6.256801e-02 	 165.4625 	  1.2635 	 2.740831e+21 	 2.168325e+19 	 3.524228e-05 	 1.652699e-06 	  3.5739 	  0.8818 	 -1000.0000 	 -1000.0000 
	 40.0550 	 5.051142e-02 	 166.1279 	  1.2100 	 2.205593e+21 	 1.708107e+19 	 3.308991e-05 	 1.739127e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.1830 	 4.977446e-02 	 166.3438 	  1.2041 	 2.170794e+21 	 1.674179e+19 	 3.272256e-05 	 1.741534e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.3110 	 4.904879e-02 	 166.5694 	  1.1981 	 2.136400e+21 	 1.640446e+19 	 3.230084e-05 	 1.731821e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.4390 	 4.833422e-02 	 166.8022 	  1.1921 	 2.102438e+21 	 1.607010e+19 	 3.182973e-05 	 1.711670e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.5670 	 4.763062e-02 	 167.0393 	  1.1862 	 2.068934e+21 	 1.573973e+19 	 3.131823e-05 	 1.684396e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.4150 	 3.859845e-02 	 169.3480 	  1.1349 	 1.651450e+21 	 1.199872e+19 	 2.450401e-05 	 1.213590e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.5430 	 3.804384e-02 	 169.3583 	  1.1348 	 1.627564e+21 	 1.183039e+19 	 2.434975e-05 	 1.208694e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.6710 	 3.749745e-02 	 169.3478 	  1.1351 	 1.604262e+21 	 1.167200e+19 	 2.425941e-05 	 1.208645e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.7990 	 3.695909e-02 	 169.3169 	  1.1357 	 1.581521e+21 	 1.152290e+19 	 2.424425e-05 	 1.219507e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.9270 	 3.642856e-02 	 169.2658 	  1.1367 	 1.559319e+21 	 1.138243e+19 	 2.428725e-05 	 1.232881e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.7780 	 2.952276e-02 	 166.5158 	  1.1720 	 1.285364e+21 	 9.925491e+18 	 2.750969e-05 	 1.272061e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.9060 	 2.909200e-02 	 166.2143 	  1.1752 	 1.268891e+21 	 9.844431e+18 	 2.766800e-05 	 1.252322e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.0330 	 2.867009e-02 	 165.9070 	  1.1784 	 1.252789e+21 	 9.765394e+18 	 2.778181e-05 	 1.228752e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.1610 	 2.825032e-02 	 165.5901 	  1.1818 	 1.236792e+21 	 9.687039e+18 	 2.784940e-05 	 1.202527e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 45.2890 	 2.783599e-02 	 165.2674 	  1.1853 	 1.221017e+21 	 9.609895e+18 	 2.787039e-05 	 1.176908e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.1210 	 2.246148e-02 	 160.7446 	  1.2445 	 1.012969e+21 	 8.580770e+18 	 2.523117e-05 	 1.186909e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.2480 	 2.212519e-02 	 160.4759 	  1.2491 	 9.994658e+20 	 8.510803e+18 	 2.495019e-05 	 1.200851e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.3760 	 2.179083e-02 	 160.2132 	  1.2537 	 9.859667e+20 	 8.440002e+18 	 2.465002e-05 	 1.213431e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.5030 	 2.146359e-02 	 159.9609 	  1.2583 	 9.726835e+20 	 8.369392e+18 	 2.432874e-05 	 1.223422e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.6300 	 2.114081e-02 	 159.7172 	  1.2627 	 9.595106e+20 	 8.298340e+18 	 2.397519e-05 	 1.229504e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.4670 	 1.695377e-02 	 157.2659 	  1.3123 	 7.816412e+20 	 7.178661e+18 	 1.515576e-05 	 9.940619e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.5930 	 1.669807e-02 	 157.1709 	  1.3146 	 7.703376e+20 	 7.095775e+18 	 1.438956e-05 	 9.663613e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.7200 	 1.644417e-02 	 157.0829 	  1.3169 	 7.590656e+20 	 7.012130e+18 	 1.361024e-05 	 9.373419e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.8470 	 1.619405e-02 	 157.0021 	  1.3192 	 7.479164e+20 	 6.928560e+18 	 1.282686e-05 	 9.071640e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.9730 	 1.594958e-02 	 156.9286 	  1.3215 	 7.369772e+20 	 6.845896e+18 	 1.205136e-05 	 8.766939e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.8000 	 1.278410e-02 	 156.3595 	  1.3778 	 5.925450e+20 	 5.772911e+18 	 4.062745e-06 	 5.647783e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.9260 	 1.259003e-02 	 156.3523 	  1.3838 	 5.835546e+20 	 5.710337e+18 	 3.882282e-06 	 5.670515e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.0520 	 1.239890e-02 	 156.3520 	  1.3899 	 5.746796e+20 	 5.648762e+18 	 3.757280e-06 	 5.742902e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.1790 	 1.220922e-02 	 156.3596 	  1.3963 	 5.658485e+20 	 5.587557e+18 	 3.686433e-06 	 5.861612e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.3050 	 1.202392e-02 	 156.3757 	  1.4027 	 5.571978e+20 	 5.527534e+18 	 3.670379e-06 	 6.010660e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.1400 	 9.635476e-03 	 157.9947 	  1.4951 	 4.423147e+20 	 4.644687e+18 	 1.176700e-05 	 9.536485e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.2660 	 9.491396e-03 	 158.2057 	  1.5001 	 4.351430e+20 	 4.580013e+18 	 1.293092e-05 	 9.880621e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.3920 	 9.349669e-03 	 158.4251 	  1.5047 	 4.280685e+20 	 4.514914e+18 	 1.411717e-05 	 1.022680e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.5190 	 9.209156e-03 	 158.6534 	  1.5090 	 4.210380e+20 	 4.448928e+18 	 1.531921e-05 	 1.057513e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.6450 	 9.072031e-03 	 158.8859 	  1.5128 	 4.141638e+20 	 4.383151e+18 	 1.650285e-05 	 1.091968e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.4630 	 7.322243e-03 	 162.2159 	  1.5017 	 3.271198e+20 	 3.436302e+18 	 2.447963e-05 	 1.458509e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.5890 	 7.215279e-03 	 162.4139 	  1.4967 	 3.219395e+20 	 3.373799e+18 	 2.413447e-05 	 1.469162e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.7140 	 7.110827e-03 	 162.6057 	  1.4915 	 3.168998e+20 	 3.312662e+18 	 2.370329e-05 	 1.477895e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.8400 	 7.007185e-03 	 162.7945 	  1.4863 	 3.119173e+20 	 3.252004e+18 	 2.318947e-05 	 1.484954e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.9660 	 6.905166e-03 	 162.9789 	  1.4810 	 3.070303e+20 	 3.192414e+18 	 2.260695e-05 	 1.490470e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.7860 	 5.594911e-03 	 165.2528 	  1.4581 	 2.454962e+20 	 2.503333e+18 	 1.292298e-05 	 1.508542e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.9110 	 5.515074e-03 	 165.3870 	  1.4621 	 2.418040e+20 	 2.469363e+18 	 1.249150e-05 	 1.513752e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.0370 	 5.435814e-03 	 165.5195 	  1.4667 	 2.381446e+20 	 2.436630e+18 	 1.210522e-05 	 1.520798e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.1620 	 5.358373e-03 	 165.6482 	  1.4719 	 2.345751e+20 	 2.405582e+18 	 1.177094e-05 	 1.529572e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.2880 	 5.281494e-03 	 165.7751 	  1.4777 	 2.310376e+20 	 2.375646e+18 	 1.148341e-05 	 1.539986e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.3710 	 3.328789e-03 	 168.3496 	  1.6687 	 1.432739e+20 	 1.684284e+18 	 3.088401e-05 	 2.231673e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.4960 	 3.282490e-03 	 168.4068 	  1.6667 	 1.412233e+20 	 1.659315e+18 	 3.234589e-05 	 2.247645e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.6210 	 3.236866e-03 	 168.4722 	  1.6638 	 1.391988e+20 	 1.633906e+18 	 3.379334e-05 	 2.262459e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.7460 	 3.191912e-03 	 168.5473 	  1.6603 	 1.371991e+20 	 1.608099e+18 	 3.521233e-05 	 2.276099e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.8710 	 3.147624e-03 	 168.6338 	  1.6559 	 1.352231e+20 	 1.581937e+18 	 3.658886e-05 	 2.288562e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.6770 	 2.578898e-03 	 172.1262 	  1.5116 	 1.086911e+20 	 1.190030e+18 	 4.391151e-05 	 2.329477e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.8010 	 2.544457e-03 	 172.5450 	  1.4976 	 1.069881e+20 	 1.163938e+18 	 4.336050e-05 	 2.324738e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.9260 	 2.510288e-03 	 172.9851 	  1.4835 	 1.052893e+20 	 1.137973e+18 	 4.271643e-05 	 2.319710e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.0500 	 2.476928e-03 	 173.4378 	  1.4696 	 1.036227e+20 	 1.112591e+18 	 4.200409e-05 	 2.314642e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.1740 	 2.444091e-03 	 173.9049 	  1.4560 	 1.019754e+20 	 1.087626e+18 	 4.123319e-05 	 2.309678e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.9700 	 2.021251e-03 	 181.3273 	  1.3451 	 8.075532e+19 	 7.962827e+17 	 3.183099e-05 	 2.346649e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.0940 	 1.995341e-03 	 181.8351 	  1.3457 	 7.949005e+19 	 7.817992e+17 	 3.165347e-05 	 2.360426e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.2180 	 1.969821e-03 	 182.3393 	  1.3471 	 7.824970e+19 	 7.679653e+17 	 3.153634e-05 	 2.375550e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.3410 	 1.944885e-03 	 182.8355 	  1.3493 	 7.704359e+19 	 7.548574e+17 	 3.147626e-05 	 2.391801e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.4650 	 1.920124e-03 	 183.3315 	  1.3523 	 7.585171e+19 	 7.422349e+17 	 3.146845e-05 	 2.409325e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.5430 	 1.280590e-03 	 195.4381 	  1.3901 	 4.750975e+19 	 4.798211e+17 	 3.593009e-05 	 2.885822e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
