	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 22.4270 	 2.220089e-01 	 144.9495 	  0.8414 	 1.110334e+22 	 7.306652e+19 	 1.880349e-07 	 3.991812e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.1630 	 2.013566e-01 	 146.1671 	  0.8649 	 9.986776e+21 	 6.648480e+19 	 3.763482e-07 	 6.761140e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.3470 	 1.965282e-01 	 146.4871 	  0.8702 	 9.726207e+21 	 6.489119e+19 	 4.243898e-07 	 7.299449e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.5300 	 1.918508e-01 	 146.8068 	  0.8751 	 9.474218e+21 	 6.333035e+19 	 4.726573e-07 	 7.805013e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.7130 	 1.872938e-01 	 147.1252 	  0.8799 	 9.229271e+21 	 6.179651e+19 	 5.205006e-07 	 8.274342e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.8970 	 1.828292e-01 	 147.4412 	  0.8845 	 8.989977e+21 	 6.028452e+19 	 5.676095e-07 	 8.718519e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.6480 	 1.657418e-01 	 148.6293 	  0.9020 	 8.083735e+21 	 5.448957e+19 	 7.256188e-07 	 1.029488e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.8310 	 1.618365e-01 	 148.8875 	  0.9061 	 7.879289e+21 	 5.317762e+19 	 7.531333e-07 	 1.066388e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.0130 	 1.580493e-01 	 149.1377 	  0.9101 	 7.681803e+21 	 5.190801e+19 	 7.783661e-07 	 1.104109e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.1960 	 1.543373e-01 	 149.3871 	  0.9140 	 7.488802e+21 	 5.066346e+19 	 8.035508e-07 	 1.144127e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.3790 	 1.507205e-01 	 149.6386 	  0.9178 	 7.301080e+21 	 4.944772e+19 	 8.305860e-07 	 1.187398e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.1220 	 1.369885e-01 	 150.7736 	  0.9317 	 6.586801e+21 	 4.473949e+19 	 9.986254e-07 	 1.413479e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.3040 	 1.338494e-01 	 151.0963 	  0.9349 	 6.422238e+21 	 4.363211e+19 	 1.059449e-06 	 1.481993e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.4870 	 1.307765e-01 	 151.4393 	  0.9381 	 6.260627e+21 	 4.254042e+19 	 1.126038e-06 	 1.553364e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.6690 	 1.277999e-01 	 151.7980 	  0.9414 	 6.103655e+21 	 4.147963e+19 	 1.195541e-06 	 1.624932e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.8510 	 1.248993e-01 	 152.1734 	  0.9450 	 5.950347e+21 	 4.044695e+19 	 1.266199e-06 	 1.695292e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.5870 	 1.138765e-01 	 153.8439 	  0.9647 	 5.366105e+21 	 3.662346e+19 	 1.517418e-06 	 1.926400e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.7680 	 1.113255e-01 	 154.2858 	  0.9711 	 5.230917e+21 	 3.578024e+19 	 1.561047e-06 	 1.961955e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.9500 	 1.088215e-01 	 154.7378 	  0.9782 	 5.098375e+21 	 3.496897e+19 	 1.595874e-06 	 1.988113e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.1320 	 1.063782e-01 	 155.1944 	  0.9858 	 4.969264e+21 	 3.419211e+19 	 1.621156e-06 	 2.004483e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.3130 	 1.040078e-01 	 155.6505 	  0.9938 	 4.844299e+21 	 3.345138e+19 	 1.636418e-06 	 2.010971e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.0570 	 9.487431e-02 	 157.4849 	  1.0304 	 4.367263e+21 	 3.069214e+19 	 1.595033e-06 	 1.946813e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.2380 	 9.279613e-02 	 157.9080 	  1.0398 	 4.260143e+21 	 3.007850e+19 	 1.561913e-06 	 1.913130e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.4200 	 9.075997e-02 	 158.3202 	  1.0492 	 4.155815e+21 	 2.947943e+19 	 1.522948e-06 	 1.874993e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.6020 	 8.877558e-02 	 158.7175 	  1.0585 	 4.054782e+21 	 2.889595e+19 	 1.480508e-06 	 1.834220e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.7830 	 8.685155e-02 	 159.0960 	  1.0675 	 3.957473e+21 	 2.832879e+19 	 1.437011e-06 	 1.792650e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.5110 	 7.957336e-02 	 160.4170 	  1.0986 	 3.596009e+21 	 2.613249e+19 	 1.290852e-06 	 1.645275e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.6920 	 7.786974e-02 	 160.6884 	  1.1048 	 3.513087e+21 	 2.560023e+19 	 1.269079e-06 	 1.619096e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.8730 	 7.620578e-02 	 160.9363 	  1.1104 	 3.432739e+21 	 2.507529e+19 	 1.252901e-06 	 1.597168e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.0540 	 7.458041e-02 	 161.1603 	  1.1157 	 3.354869e+21 	 2.455952e+19 	 1.241593e-06 	 1.579164e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.2360 	 7.298387e-02 	 161.3616 	  1.1207 	 3.278972e+21 	 2.405203e+19 	 1.234399e-06 	 1.564681e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.9810 	 6.682074e-02 	 161.9331 	  1.1404 	 2.991345e+21 	 2.213024e+19 	 1.229717e-06 	 1.529831e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.1620 	 6.540808e-02 	 162.0183 	  1.1454 	 2.926476e+21 	 2.170508e+19 	 1.230726e-06 	 1.524512e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.3430 	 6.402632e-02 	 162.0940 	  1.1504 	 2.863250e+21 	 2.129180e+19 	 1.231857e-06 	 1.519825e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.5240 	 6.267438e-02 	 162.1677 	  1.1553 	 2.801492e+21 	 2.088699e+19 	 1.232920e-06 	 1.515564e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.7060 	 6.134394e-02 	 162.2471 	  1.1601 	 2.740699e+21 	 2.048502e+19 	 1.233737e-06 	 1.511507e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.4360 	 5.627773e-02 	 162.7711 	  1.1756 	 2.506496e+21 	 1.885494e+19 	 1.232265e-06 	 1.496163e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.6160 	 5.509118e-02 	 162.9822 	  1.1783 	 2.450475e+21 	 1.843722e+19 	 1.230296e-06 	 1.492298e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.7970 	 5.392320e-02 	 163.2335 	  1.1807 	 2.394814e+21 	 1.801236e+19 	 1.227612e-06 	 1.488307e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.9770 	 5.278714e-02 	 163.5243 	  1.1828 	 2.340167e+21 	 1.758700e+19 	 1.224235e-06 	 1.484206e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.1580 	 5.167079e-02 	 163.8596 	  1.1848 	 2.285965e+21 	 1.715835e+19 	 1.220116e-06 	 1.479924e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.8900 	 4.743096e-02 	 165.6944 	  1.1929 	 2.075246e+21 	 1.545536e+19 	 1.195769e-06 	 1.460192e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.0700 	 4.645642e-02 	 166.2634 	  1.1952 	 2.025716e+21 	 1.505148e+19 	 1.187964e-06 	 1.454651e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.2500 	 4.550723e-02 	 166.8689 	  1.1974 	 1.977172e+21 	 1.465378e+19 	 1.179628e-06 	 1.448915e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.4300 	 4.458228e-02 	 167.5039 	  1.1994 	 1.929656e+21 	 1.426187e+19 	 1.170888e-06 	 1.443042e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.6100 	 4.368046e-02 	 168.1616 	  1.2010 	 1.883210e+21 	 1.387537e+19 	 1.161869e-06 	 1.437091e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.3500 	 4.019251e-02 	 170.9532 	  1.2019 	 1.704397e+21 	 1.233530e+19 	 1.124654e-06 	 1.413323e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.5300 	 3.939253e-02 	 171.6178 	  1.2002 	 1.664030e+21 	 1.197267e+19 	 1.116043e-06 	 1.407989e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.7100 	 3.861038e-02 	 172.2630 	  1.1977 	 1.624915e+21 	 1.161697e+19 	 1.107568e-06 	 1.402832e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.8900 	 3.784571e-02 	 172.8822 	  1.1946 	 1.587054e+21 	 1.126976e+19 	 1.099163e-06 	 1.397832e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.0700 	 3.709811e-02 	 173.4689 	  1.1908 	 1.550454e+21 	 1.093258e+19 	 1.090763e-06 	 1.392970e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.7940 	 3.425601e-02 	 175.3674 	  1.1710 	 1.416034e+21 	 9.708885e+18 	 1.055587e-06 	 1.374063e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.9740 	 3.358839e-02 	 175.7036 	  1.1653 	 1.385727e+21 	 9.442791e+18 	 1.046350e-06 	 1.369424e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.1530 	 3.293895e-02 	 175.9885 	  1.1595 	 1.356697e+21 	 9.192569e+18 	 1.037140e-06 	 1.364884e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.3330 	 3.229994e-02 	 176.2302 	  1.1536 	 1.328541e+21 	 8.954531e+18 	 1.027987e-06 	 1.360435e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.5120 	 3.167800e-02 	 176.4306 	  1.1479 	 1.301491e+21 	 8.730439e+18 	 1.019122e-06 	 1.356171e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.2440 	 2.926464e-02 	 176.9328 	  1.1282 	 1.199091e+21 	 7.926517e+18 	 9.884123e-07 	 1.342062e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.4240 	 2.870086e-02 	 176.9946 	  1.1247 	 1.175605e+21 	 7.752618e+18 	 9.828236e-07 	 1.339817e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.6030 	 2.815106e-02 	 177.0299 	  1.1217 	 1.152866e+21 	 7.588174e+18 	 9.781148e-07 	 1.338227e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.7830 	 2.760878e-02 	 177.0366 	  1.1192 	 1.130615e+21 	 7.431086e+18 	 9.742436e-07 	 1.337362e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.9620 	 2.707968e-02 	 177.0119 	  1.1171 	 1.109092e+21 	 7.282838e+18 	 9.712611e-07 	 1.337310e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.6790 	 2.505537e-02 	 176.5472 	  1.1127 	 1.028815e+21 	 6.763384e+18 	 9.677613e-07 	 1.345955e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
