	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 18.9420 	 4.508047e-01 	 189.8046 	  0.8428 	 1.721791e+22 	 8.662827e+19 	 6.252625e-05 	 3.502402e-06 	  4.6698 	  0.3465 	  1.2730 	  0.1165 
	 19.8310 	 4.115769e-01 	 188.2976 	  0.8636 	 1.584572e+22 	 8.153685e+19 	 5.998868e-05 	 3.407494e-06 	  4.7772 	  0.3603 	  1.2947 	  0.0997 
	 19.9870 	 4.050002e-01 	 188.0477 	  0.8675 	 1.561327e+22 	 8.067191e+19 	 5.958108e-05 	 3.430621e-06 	  4.7876 	  0.3645 	  1.2994 	  0.0982 
	 20.1430 	 3.985174e-01 	 187.8080 	  0.8713 	 1.538300e+22 	 7.980634e+19 	 5.918847e-05 	 3.457163e-06 	  4.7959 	  0.3687 	  1.3047 	  0.0995 
	 20.2990 	 3.921296e-01 	 187.5809 	  0.8751 	 1.515481e+22 	 7.893658e+19 	 5.881625e-05 	 3.488459e-06 	  4.8018 	  0.3730 	  1.3104 	  0.1008 
	 20.4550 	 3.858380e-01 	 187.3686 	  0.8789 	 1.492857e+22 	 7.805904e+19 	 5.847237e-05 	 3.527422e-06 	  4.8051 	  0.3776 	  1.3164 	  0.1023 
	 21.3310 	 3.523335e-01 	 186.5836 	  0.8971 	 1.368847e+22 	 7.282500e+19 	 5.744863e-05 	 4.016491e-06 	  4.7480 	  0.4122 	  1.3404 	  0.1143 
	 21.4870 	 3.466904e-01 	 186.5550 	  0.8998 	 1.347115e+22 	 7.181350e+19 	 5.748911e-05 	 4.170841e-06 	  4.7205 	  0.4206 	  1.3405 	  0.1172 
	 21.6430 	 3.411428e-01 	 186.5749 	  0.9022 	 1.325416e+22 	 7.077132e+19 	 5.760655e-05 	 4.338862e-06 	  4.6874 	  0.4317 	  1.3388 	  0.1201 
	 21.7990 	 3.356897e-01 	 186.6494 	  0.9044 	 1.303722e+22 	 6.969588e+19 	 5.779007e-05 	 4.504592e-06 	  4.6495 	  0.4486 	  1.3353 	  0.1228 
	 21.9550 	 3.303300e-01 	 186.7844 	  0.9065 	 1.282003e+22 	 6.858460e+19 	 5.802231e-05 	 4.653146e-06 	  4.6087 	  0.4636 	  1.3304 	  0.1249 
	 22.8410 	 3.016207e-01 	 188.9471 	  0.9136 	 1.157182e+22 	 6.152234e+19 	 5.905773e-05 	 4.838832e-06 	  4.4229 	  0.5039 	  1.3008 	  0.1247 
	 22.9970 	 2.968679e-01 	 189.5869 	  0.9142 	 1.135067e+22 	 6.017072e+19 	 5.897352e-05 	 4.696971e-06 	  4.4156 	  0.5017 	  1.2994 	  0.1222 
	 23.1530 	 2.922055e-01 	 190.3017 	  0.9145 	 1.113010e+22 	 5.880169e+19 	 5.876661e-05 	 4.508033e-06 	  4.4194 	  0.4972 	  1.2999 	  0.1193 
	 23.3090 	 2.876339e-01 	 191.0903 	  0.9146 	 1.091052e+22 	 5.742151e+19 	 5.844676e-05 	 4.296048e-06 	  4.4338 	  0.4911 	  1.3025 	  0.1163 
	 23.4650 	 2.831530e-01 	 191.9513 	  0.9146 	 1.069236e+22 	 5.603640e+19 	 5.803401e-05 	 4.080671e-06 	  4.4575 	  0.4839 	  1.3068 	  0.1136 
	 24.3340 	 2.598379e-01 	 197.9127 	  0.9118 	 9.522729e+21 	 4.852864e+19 	 5.549263e-05 	 3.366161e-06 	  4.6413 	  0.4285 	  1.3356 	  0.1078 
	 24.4900 	 2.559314e-01 	 199.0966 	  0.9116 	 9.324784e+21 	 4.727824e+19 	 5.524816e-05 	 3.432445e-06 	  4.6605 	  0.4193 	  1.3364 	  0.1096 
	 24.6460 	 2.521019e-01 	 200.2722 	  0.9119 	 9.131727e+21 	 4.607712e+19 	 5.512577e-05 	 3.567337e-06 	  4.6699 	  0.4118 	  1.3344 	  0.1123 
	 24.8010 	 2.483699e-01 	 201.4144 	  0.9128 	 8.945231e+21 	 4.494026e+19 	 5.512464e-05 	 3.744187e-06 	  4.6695 	  0.4160 	  1.3296 	  0.1153 
	 24.9570 	 2.446842e-01 	 202.5205 	  0.9145 	 8.763376e+21 	 4.386081e+19 	 5.523529e-05 	 3.941518e-06 	  4.6602 	  0.4277 	  1.3221 	  0.1183 
	 25.8440 	 2.249202e-01 	 207.2445 	  0.9436 	 7.859789e+21 	 3.924610e+19 	 5.705709e-05 	 4.784555e-06 	  4.5251 	  0.4611 	  1.2535 	  0.1255 
	 26.0000 	 2.216360e-01 	 207.7553 	  0.9517 	 7.723892e+21 	 3.869043e+19 	 5.740868e-05 	 4.783430e-06 	  4.5013 	  0.4572 	  1.2413 	  0.1238 
	 26.1560 	 2.184055e-01 	 208.1755 	  0.9602 	 7.594204e+21 	 3.819423e+19 	 5.773008e-05 	 4.725073e-06 	  4.4799 	  0.4502 	  1.2301 	  0.1234 
	 26.3110 	 2.152475e-01 	 208.5058 	  0.9690 	 7.471202e+21 	 3.775285e+19 	 5.801966e-05 	 4.621043e-06 	  4.4601 	  0.4411 	  1.2199 	  0.1246 
	 26.4670 	 2.121199e-01 	 208.7534 	  0.9779 	 7.352999e+21 	 3.735328e+19 	 5.828263e-05 	 4.481181e-06 	  4.4411 	  0.4306 	  1.2107 	  0.1257 
	 28.7910 	 1.706627e-01 	 204.3006 	  1.0033 	 6.057110e+21 	 3.191012e+19 	 5.913064e-05 	 3.117254e-06 	  4.1802 	  0.3652 	  1.1493 	  0.1415 
	 28.9460 	 1.681829e-01 	 203.6295 	  0.9938 	 5.988687e+21 	 3.136813e+19 	 5.893714e-05 	 3.147357e-06 	  4.1678 	  0.3675 	  1.1489 	  0.1410 
	 29.1010 	 1.657329e-01 	 202.9496 	  0.9841 	 5.921022e+21 	 3.082302e+19 	 5.870300e-05 	 3.167469e-06 	  4.1569 	  0.3693 	  1.1489 	  0.1400 
	 29.2560 	 1.633118e-01 	 202.2703 	  0.9745 	 5.853870e+21 	 3.028497e+19 	 5.842404e-05 	 3.175120e-06 	  4.1476 	  0.3705 	  1.1493 	  0.1385 
	 29.4110 	 1.609187e-01 	 201.6008 	  0.9656 	 5.786985e+21 	 2.976415e+19 	 5.809750e-05 	 3.171264e-06 	  4.1400 	  0.3712 	  1.1501 	  0.1366 
	 30.2750 	 1.480622e-01 	 198.3984 	  0.9441 	 5.410031e+21 	 2.754675e+19 	 5.541556e-05 	 3.043641e-06 	  4.1166 	  0.3727 	  1.1604 	  0.1230 
	 30.4290 	 1.458571e-01 	 197.9338 	  0.9454 	 5.341995e+21 	 2.727340e+19 	 5.478663e-05 	 3.017583e-06 	  4.1135 	  0.3734 	  1.1628 	  0.1207 
	 30.5840 	 1.436656e-01 	 197.4916 	  0.9477 	 5.273542e+21 	 2.702148e+19 	 5.410958e-05 	 2.990377e-06 	  4.1104 	  0.3744 	  1.1653 	  0.1187 
	 30.7380 	 1.415164e-01 	 197.0742 	  0.9507 	 5.205679e+21 	 2.678807e+19 	 5.339823e-05 	 2.963398e-06 	  4.1069 	  0.3757 	  1.1678 	  0.1170 
	 30.8920 	 1.393959e-01 	 196.6756 	  0.9542 	 5.138091e+21 	 2.656534e+19 	 5.265566e-05 	 2.937321e-06 	  4.1029 	  0.3773 	  1.1703 	  0.1157 
	 31.7680 	 1.279011e-01 	 194.6240 	  0.9729 	 4.764045e+21 	 2.524934e+19 	 4.813904e-05 	 2.719539e-06 	  4.0699 	  0.3860 	  1.1874 	  0.1114 
	 31.9220 	 1.259771e-01 	 194.2901 	  0.9754 	 4.700430e+21 	 2.499661e+19 	 4.734460e-05 	 2.641107e-06 	  4.0623 	  0.3857 	  1.1916 	  0.1103 
	 32.0760 	 1.240797e-01 	 193.9637 	  0.9778 	 4.637418e+21 	 2.474046e+19 	 4.656574e-05 	 2.546763e-06 	  4.0541 	  0.3845 	  1.1963 	  0.1088 
	 32.2300 	 1.222081e-01 	 193.6446 	  0.9802 	 4.574988e+21 	 2.448239e+19 	 4.581322e-05 	 2.445318e-06 	  4.0450 	  0.3828 	  1.2016 	  0.1072 
	 32.3840 	 1.203613e-01 	 193.3329 	  0.9826 	 4.513120e+21 	 2.422390e+19 	 4.509734e-05 	 2.346884e-06 	  4.0349 	  0.3811 	  1.2073 	  0.1055 
	 33.2650 	 1.102325e-01 	 191.6680 	  0.9983 	 4.169484e+21 	 2.279610e+19 	 4.221148e-05 	 2.016825e-06 	  3.9531 	  0.3776 	  1.2453 	  0.1068 
	 33.4190 	 1.085360e-01 	 191.3811 	  1.0011 	 4.111501e+21 	 2.255547e+19 	 4.199651e-05 	 1.982966e-06 	  3.9343 	  0.3770 	  1.2523 	  0.1072 
	 33.5740 	 1.068510e-01 	 191.0860 	  1.0038 	 4.053934e+21 	 2.231375e+19 	 4.188549e-05 	 1.939824e-06 	  3.9138 	  0.3756 	  1.2591 	  0.1074 
	 33.7280 	 1.051995e-01 	 190.7833 	  1.0062 	 3.997593e+21 	 2.207309e+19 	 4.187497e-05 	 1.880393e-06 	  3.8919 	  0.3733 	  1.2658 	  0.1072 
	 33.8820 	 1.035708e-01 	 190.4680 	  1.0083 	 3.942173e+21 	 2.183098e+19 	 4.195177e-05 	 1.801986e-06 	  3.8688 	  0.3699 	  1.2724 	  0.1066 
	 34.7380 	 9.493542e-02 	 188.3854 	  1.0103 	 3.653056e+21 	 2.042294e+19 	 4.297785e-05 	 1.598442e-06 	  3.7245 	  0.3614 	  1.3059 	  0.1068 
	 34.8920 	 9.345497e-02 	 187.9600 	  1.0091 	 3.604201e+21 	 2.015765e+19 	 4.306565e-05 	 1.596733e-06 	  3.6979 	  0.3616 	  1.3116 	  0.1075 
	 35.0460 	 9.199558e-02 	 187.5275 	  1.0074 	 3.556104e+21 	 1.988965e+19 	 4.306208e-05 	 1.594478e-06 	  3.6717 	  0.3621 	  1.3174 	  0.1082 
	 35.2000 	 9.055675e-02 	 187.0913 	  1.0054 	 3.508675e+21 	 1.961936e+19 	 4.295530e-05 	 1.591543e-06 	  3.6461 	  0.3629 	  1.3231 	  0.1091 
	 35.3540 	 8.913797e-02 	 186.6550 	  1.0032 	 3.461826e+21 	 1.934721e+19 	 4.274609e-05 	 1.587829e-06 	  3.6203 	  0.3639 	  1.3286 	  0.1100 
	 36.2250 	 8.146839e-02 	 184.3245 	  0.9883 	 3.204262e+21 	 1.780124e+19 	 4.037005e-05 	 1.553343e-06 	  3.4488 	  0.3697 	  1.3519 	  0.1160 
	 36.3780 	 8.018094e-02 	 183.9424 	  0.9859 	 3.160183e+21 	 1.753859e+19 	 3.989053e-05 	 1.545616e-06 	  3.4099 	  0.3700 	  1.3536 	  0.1169 
	 36.5310 	 7.891094e-02 	 183.5649 	  0.9837 	 3.116515e+21 	 1.728272e+19 	 3.943281e-05 	 1.537622e-06 	  3.3679 	  0.3698 	  1.3544 	  0.1178 
	 36.6850 	 7.765010e-02 	 183.1880 	  0.9819 	 3.073007e+21 	 1.703371e+19 	 3.900744e-05 	 1.529414e-06 	  3.3226 	  0.3693 	  1.3544 	  0.1185 
	 36.8380 	 7.641464e-02 	 182.8149 	  0.9804 	 3.030255e+21 	 1.679647e+19 	 3.862812e-05 	 1.521230e-06 	  3.2755 	  0.3684 	  1.3537 	  0.1191 
	 37.6950 	 6.980447e-02 	 180.6788 	  0.9815 	 2.800751e+21 	 1.570693e+19 	 3.719178e-05 	 1.476940e-06 	  3.0146 	  0.3616 	  1.3493 	  0.1219 
	 37.8480 	 6.867854e-02 	 180.2801 	  0.9828 	 2.761674e+21 	 1.554743e+19 	 3.701913e-05 	 1.469334e-06 	  2.9759 	  0.3610 	  1.3510 	  0.1225 
	 38.0010 	 6.756869e-02 	 179.8741 	  0.9841 	 2.723184e+21 	 1.539263e+19 	 3.685533e-05 	 1.461832e-06 	  2.9413 	  0.3607 	  1.3542 	  0.1232 
	 38.1550 	 6.646770e-02 	 179.4572 	  0.9852 	 2.685040e+21 	 1.523903e+19 	 3.668579e-05 	 1.454362e-06 	  2.9110 	  0.3610 	  1.3591 	  0.1241 
	 38.3080 	 6.538973e-02 	 179.0340 	  0.9860 	 2.647742e+21 	 1.508609e+19 	 3.649983e-05 	 1.446952e-06 	  2.8855 	  0.3619 	  1.3658 	  0.1251 
	 39.1790 	 5.954598e-02 	 176.4262 	  0.9792 	 2.446766e+21 	 1.411337e+19 	 3.345639e-05 	 1.719416e-06 	  2.8129 	  0.4008 	 -1000.0000 	 -1000.0000 
	 39.3310 	 5.857446e-02 	 175.9368 	  0.9762 	 2.413542e+21 	 1.392691e+19 	 3.295519e-05 	 1.754460e-06 	  2.8110 	  0.4089 	 -1000.0000 	 -1000.0000 
	 39.4840 	 5.760992e-02 	 175.4352 	  0.9729 	 2.380587e+21 	 1.373840e+19 	 3.246416e-05 	 1.764743e-06 	  2.8117 	  0.4158 	 -1000.0000 	 -1000.0000 
	 39.6370 	 5.665835e-02 	 174.9253 	  0.9696 	 2.348092e+21 	 1.355088e+19 	 3.199659e-05 	 1.753917e-06 	  2.8146 	  0.4213 	 -1000.0000 	 -1000.0000 
	 39.7890 	 5.572538e-02 	 174.4110 	  0.9663 	 2.316238e+21 	 1.336741e+19 	 3.156411e-05 	 1.725785e-06 	  2.8186 	  0.4255 	 -1000.0000 	 -1000.0000 
	 40.6490 	 5.066177e-02 	 171.3868 	  0.9539 	 2.142885e+21 	 1.245565e+19 	 2.987194e-05 	 1.389795e-06 	  2.8325 	  0.4345 	 -1000.0000 	 -1000.0000 
	 40.8010 	 4.980432e-02 	 170.8396 	  0.9533 	 2.113358e+21 	 1.232127e+19 	 2.971316e-05 	 1.320865e-06 	  2.8283 	  0.4352 	 -1000.0000 	 -1000.0000 
	 40.9540 	 4.895301e-02 	 170.2877 	  0.9532 	 2.083965e+21 	 1.219366e+19 	 2.959738e-05 	 1.253198e-06 	  2.8209 	  0.4359 	 -1000.0000 	 -1000.0000 
	 41.1070 	 4.811371e-02 	 169.7358 	  0.9537 	 2.054900e+21 	 1.207343e+19 	 2.952308e-05 	 1.185084e-06 	  2.8106 	  0.4365 	 -1000.0000 	 -1000.0000 
	 41.2590 	 4.729198e-02 	 169.1885 	  0.9547 	 2.026346e+21 	 1.196103e+19 	 2.945477e-05 	 1.142200e-06 	  2.7978 	  0.4380 	 -1000.0000 	 -1000.0000 
	 42.1220 	 4.286011e-02 	 166.1480 	  0.9706 	 1.870117e+21 	 1.143562e+19 	 2.860222e-05 	 1.098340e-06 	  2.7135 	  0.4567 	 -1000.0000 	 -1000.0000 
	 42.2750 	 4.211451e-02 	 165.6253 	  0.9746 	 1.843386e+21 	 1.135416e+19 	 2.825246e-05 	 1.088804e-06 	  2.7030 	  0.4626 	 -1000.0000 	 -1000.0000 
	 42.4270 	 4.138485e-02 	 165.1114 	  0.9786 	 1.817085e+21 	 1.127322e+19 	 2.780916e-05 	 1.078512e-06 	  2.6956 	  0.4689 	 -1000.0000 	 -1000.0000 
	 42.5790 	 4.066584e-02 	 164.6032 	  0.9825 	 1.791025e+21 	 1.119087e+19 	 2.726540e-05 	 1.067241e-06 	  2.6919 	  0.4757 	 -1000.0000 	 -1000.0000 
	 42.7310 	 3.995713e-02 	 164.1007 	  0.9861 	 1.765194e+21 	 1.110570e+19 	 2.662405e-05 	 1.054827e-06 	  2.6921 	  0.4826 	 -1000.0000 	 -1000.0000 
	 43.6020 	 3.607858e-02 	 161.3488 	  0.9970 	 1.620967e+21 	 1.050666e+19 	 2.169121e-05 	 1.067430e-06 	  2.7494 	  0.5356 	 -1000.0000 	 -1000.0000 
	 43.7550 	 3.542847e-02 	 160.8953 	  0.9971 	 1.596240e+21 	 1.038098e+19 	 2.076060e-05 	 1.060169e-06 	  2.7661 	  0.5485 	 -1000.0000 	 -1000.0000 
	 43.9070 	 3.479197e-02 	 160.4569 	  0.9968 	 1.571845e+21 	 1.025175e+19 	 1.985781e-05 	 1.040561e-06 	  2.7842 	  0.5609 	 -1000.0000 	 -1000.0000 
	 44.0590 	 3.416489e-02 	 160.0318 	  0.9961 	 1.547619e+21 	 1.011889e+19 	 1.898725e-05 	 1.010637e-06 	  2.8034 	  0.5729 	 -1000.0000 	 -1000.0000 
	 44.2110 	 3.354728e-02 	 159.6215 	  0.9952 	 1.523559e+21 	 9.983159e+18 	 1.815894e-05 	 9.728716e-07 	  2.8232 	  0.5842 	 -1000.0000 	 -1000.0000 
	 45.0560 	 3.028930e-02 	 157.6577 	  0.9884 	 1.392781e+21 	 9.207871e+18 	 1.464353e-05 	 7.629777e-07 	  2.9342 	  0.6441 	 -1000.0000 	 -1000.0000 
	 45.2080 	 2.973477e-02 	 157.3631 	  0.9872 	 1.369842e+21 	 9.068752e+18 	 1.423826e-05 	 7.491238e-07 	  2.9520 	  0.6559 	 -1000.0000 	 -1000.0000 
	 45.3590 	 2.919331e-02 	 157.0872 	  0.9862 	 1.347256e+21 	 8.931540e+18 	 1.390711e-05 	 7.373632e-07 	  2.9684 	  0.6672 	 -1000.0000 	 -1000.0000 
	 45.5110 	 2.865768e-02 	 156.8258 	  0.9853 	 1.324736e+21 	 8.794758e+18 	 1.364182e-05 	 7.275414e-07 	  2.9834 	  0.6782 	 -1000.0000 	 -1000.0000 
	 45.6630 	 2.813146e-02 	 156.5804 	  0.9845 	 1.302443e+21 	 8.659659e+18 	 1.343960e-05 	 7.196946e-07 	  2.9970 	  0.6887 	 -1000.0000 	 -1000.0000 
	 46.5260 	 2.531876e-02 	 155.4623 	  0.9853 	 1.180661e+21 	 7.938038e+18 	 1.323322e-05 	 7.077616e-07 	  3.0446 	  0.7393 	 -1000.0000 	 -1000.0000 
	 46.6780 	 2.485292e-02 	 155.3065 	  0.9862 	 1.160106e+21 	 7.819315e+18 	 1.333050e-05 	 7.105841e-07 	  3.0476 	  0.7466 	 -1000.0000 	 -1000.0000 
	 46.8290 	 2.439841e-02 	 155.1611 	  0.9874 	 1.139959e+21 	 7.703543e+18 	 1.345998e-05 	 7.146313e-07 	  3.0489 	  0.7534 	 -1000.0000 	 -1000.0000 
	 46.9810 	 2.394899e-02 	 155.0231 	  0.9887 	 1.119955e+21 	 7.589042e+18 	 1.362046e-05 	 7.198300e-07 	  3.0487 	  0.7597 	 -1000.0000 	 -1000.0000 
	 47.1330 	 2.350749e-02 	 154.8924 	  0.9902 	 1.100233e+21 	 7.476440e+18 	 1.380768e-05 	 7.259770e-07 	  3.0473 	  0.7658 	 -1000.0000 	 -1000.0000 
	 47.9790 	 2.118600e-02 	 154.2504 	  1.0000 	 9.956979e+20 	 6.878011e+18 	 1.512179e-05 	 7.687323e-07 	  3.0391 	  0.7988 	 -1000.0000 	 -1000.0000 
