	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	  9.7700 	 2.291530e+00 	 179.4299 	  6.3898 	 9.231506e+22 	 3.519655e+21 	 4.466659e-05 	 3.435391e-06 	  3.7157 	  0.6038 	  0.8217 	  0.1313 
	 16.9890 	 1.112726e+00 	 207.0129 	  1.2101 	 3.901562e+22 	 2.675716e+20 	 1.095363e-04 	 7.535460e-06 	  5.1139 	  0.5382 	  0.9140 	  0.1087 
	 17.1230 	 1.098958e+00 	 207.6029 	  1.1890 	 3.842805e+22 	 2.592861e+20 	 1.088816e-04 	 7.535851e-06 	  5.1505 	  0.5426 	  0.9203 	  0.1095 
	 17.2570 	 1.085367e+00 	 208.1900 	  1.1705 	 3.784896e+22 	 2.516595e+20 	 1.081445e-04 	 7.525483e-06 	  5.1870 	  0.5468 	  0.9268 	  0.1103 
	 17.3910 	 1.071951e+00 	 208.7727 	  1.1546 	 3.727848e+22 	 2.446480e+20 	 1.073279e-04 	 7.504477e-06 	  5.2236 	  0.5508 	  0.9336 	  0.1110 
	 17.5250 	 1.058708e+00 	 209.3498 	  1.1409 	 3.671677e+22 	 2.382077e+20 	 1.064370e-04 	 7.473405e-06 	  5.2601 	  0.5547 	  0.9406 	  0.1117 
	 19.5920 	 8.753117e-01 	 216.6342 	  1.0918 	 2.925912e+22 	 1.799763e+20 	 8.926686e-05 	 6.513745e-06 	  5.7850 	  0.6102 	  1.0554 	  0.1221 
	 19.7260 	 8.646954e-01 	 216.9550 	  1.0927 	 2.885633e+22 	 1.773424e+20 	 8.824519e-05 	 6.464553e-06 	  5.8153 	  0.6149 	  1.0618 	  0.1229 
	 19.8590 	 8.542998e-01 	 217.2524 	  1.0938 	 2.846565e+22 	 1.747975e+20 	 8.727144e-05 	 6.421543e-06 	  5.8448 	  0.6198 	  1.0678 	  0.1237 
	 19.9930 	 8.439663e-01 	 217.5308 	  1.0950 	 2.808105e+22 	 1.723013e+20 	 8.633538e-05 	 6.384439e-06 	  5.8739 	  0.6251 	  1.0735 	  0.1246 
	 20.1260 	 8.338470e-01 	 217.7858 	  1.0964 	 2.770807e+22 	 1.698894e+20 	 8.545435e-05 	 6.353855e-06 	  5.9020 	  0.6307 	  1.0788 	  0.1256 
	 24.7680 	 5.493335e-01 	 211.8090 	  1.0877 	 1.879507e+22 	 1.121859e+20 	 9.206173e-05 	 7.870159e-06 	  6.3713 	  0.7689 	  1.1274 	  0.1471 
	 24.9010 	 5.426982e-01 	 211.2395 	  1.0828 	 1.861633e+22 	 1.108955e+20 	 9.376734e-05 	 7.965144e-06 	  6.3719 	  0.7642 	  1.1282 	  0.1463 
	 25.0340 	 5.361320e-01 	 210.6716 	  1.0777 	 1.843897e+22 	 1.096088e+20 	 9.560862e-05 	 8.061131e-06 	  6.3720 	  0.7587 	  1.1293 	  0.1454 
	 25.1660 	 5.296834e-01 	 210.1142 	  1.0726 	 1.826402e+22 	 1.083347e+20 	 9.757331e-05 	 8.156902e-06 	  6.3717 	  0.7524 	  1.1306 	  0.1444 
	 25.2990 	 5.232548e-01 	 209.5635 	  1.0674 	 1.808851e+22 	 1.070533e+20 	 9.968905e-05 	 8.253258e-06 	  6.3710 	  0.7452 	  1.1320 	  0.1433 
	 27.3610 	 4.323761e-01 	 205.7203 	  1.0034 	 1.525287e+22 	 8.705185e+19 	 1.417666e-04 	 9.115317e-06 	  6.2402 	  0.5755 	  1.1533 	  0.1156 
	 27.4940 	 4.270727e-01 	 205.8831 	  1.0018 	 1.505631e+22 	 8.575753e+19 	 1.442249e-04 	 9.094049e-06 	  6.2202 	  0.5638 	  1.1529 	  0.1136 
	 27.6260 	 4.218735e-01 	 206.0827 	  1.0005 	 1.486058e+22 	 8.448044e+19 	 1.464908e-04 	 9.061133e-06 	  6.1985 	  0.5525 	  1.1520 	  0.1117 
