	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 17.2770 	 9.075810e-01 	 187.3339 	  1.0472 	 3.511785e+22 	 2.242878e+20 	 2.790770e-05 	 1.539457e-06 	  2.7180 	  0.2635 	 -1000.0000 	 -1000.0000 
	 17.4100 	 8.952077e-01 	 187.6949 	  1.0291 	 3.457171e+22 	 2.167779e+20 	 2.867278e-05 	 1.534291e-06 	  2.7557 	  0.2583 	 -1000.0000 	 -1000.0000 
	 18.6930 	 7.856900e-01 	 192.9523 	  0.9248 	 2.953170e+22 	 1.595517e+20 	 3.656553e-05 	 1.457740e-06 	  3.1611 	  0.2118 	 -1000.0000 	 -1000.0000 
	 18.8250 	 7.753889e-01 	 193.6434 	  0.9243 	 2.904224e+22 	 1.562233e+20 	 3.737885e-05 	 1.472899e-06 	  3.2075 	  0.2108 	 -1000.0000 	 -1000.0000 
	 18.9570 	 7.652543e-01 	 194.3450 	  0.9252 	 2.856011e+22 	 1.532575e+20 	 3.822226e-05 	 1.489463e-06 	  3.2550 	  0.2103 	 -1000.0000 	 -1000.0000 
	 19.0890 	 7.552821e-01 	 195.0521 	  0.9273 	 2.808588e+22 	 1.506052e+20 	 3.909735e-05 	 1.507605e-06 	  3.3034 	  0.2103 	  0.8500 	  0.0492 
	 19.2210 	 7.454685e-01 	 195.7592 	  0.9303 	 2.762009e+22 	 1.482173e+20 	 4.000503e-05 	 1.527444e-06 	  3.3522 	  0.2107 	  0.8679 	  0.0485 
	 20.5160 	 6.568116e-01 	 201.7156 	  0.9684 	 2.359680e+22 	 1.294691e+20 	 5.022359e-05 	 1.782896e-06 	  3.7686 	  0.2248 	  1.0228 	  0.0704 
	 20.6480 	 6.484873e-01 	 202.1719 	  0.9710 	 2.324468e+22 	 1.275420e+20 	 5.127744e-05 	 1.810344e-06 	  3.7962 	  0.2256 	  1.0300 	  0.0765 
	 20.7800 	 6.402861e-01 	 202.6013 	  0.9733 	 2.290206e+22 	 1.256171e+20 	 5.229223e-05 	 1.836925e-06 	  3.8197 	  0.2259 	  1.0344 	  0.0827 
	 20.9110 	 6.322670e-01 	 203.0020 	  0.9754 	 2.257102e+22 	 1.237166e+20 	 5.324887e-05 	 1.862211e-06 	  3.8389 	  0.2258 	  1.0362 	  0.0884 
	 21.0430 	 6.243057e-01 	 203.3809 	  0.9774 	 2.224610e+22 	 1.218192e+20 	 5.415226e-05 	 1.886418e-06 	  3.8549 	  0.2253 	  1.0356 	  0.0935 
	 22.3190 	 5.530995e-01 	 205.9430 	  0.9930 	 1.947233e+22 	 1.057755e+20 	 5.967713e-05 	 2.087446e-06 	  3.9482 	  0.2181 	  0.9795 	  0.1057 
	 22.4510 	 5.462823e-01 	 206.1060 	  0.9946 	 1.921721e+22 	 1.044125e+20 	 6.012399e-05 	 2.111669e-06 	  3.9636 	  0.2191 	  0.9749 	  0.1030 
	 22.5820 	 5.396089e-01 	 206.2496 	  0.9963 	 1.896921e+22 	 1.031083e+20 	 6.061624e-05 	 2.137930e-06 	  3.9822 	  0.2206 	  0.9715 	  0.0996 
	 22.7130 	 5.330249e-01 	 206.3751 	  0.9980 	 1.872623e+22 	 1.018495e+20 	 6.117803e-05 	 2.166703e-06 	  4.0037 	  0.2228 	  0.9691 	  0.0960 
	 22.8450 	 5.264784e-01 	 206.4835 	  0.9998 	 1.848631e+22 	 1.006244e+20 	 6.183388e-05 	 2.198464e-06 	  4.0277 	  0.2255 	  0.9675 	  0.0921 
	 24.1360 	 4.665980e-01 	 206.6382 	  1.0210 	 1.636727e+22 	 9.034754e+19 	 7.548840e-05 	 4.557203e-06 	  4.2770 	  0.4142 	  0.9831 	  0.1040 
	 24.2660 	 4.609492e-01 	 206.5846 	  1.0235 	 1.617307e+22 	 8.943074e+19 	 7.820110e-05 	 4.772937e-06 	  4.2984 	  0.4318 	  0.9864 	  0.1071 
	 24.3970 	 4.553237e-01 	 206.5252 	  1.0260 	 1.598016e+22 	 8.851991e+19 	 8.117828e-05 	 4.977476e-06 	  4.3191 	  0.4468 	  0.9898 	  0.1096 
	 24.5270 	 4.498069e-01 	 206.4632 	  1.0285 	 1.579129e+22 	 8.762681e+19 	 8.433842e-05 	 5.170828e-06 	  4.3388 	  0.4592 	  0.9930 	  0.1116 
	 24.6580 	 4.443131e-01 	 206.3997 	  1.0311 	 1.560337e+22 	 8.673556e+19 	 8.769017e-05 	 5.358341e-06 	  4.3576 	  0.4695 	  0.9961 	  0.1132 
	 25.9460 	 3.936539e-01 	 206.1246 	  1.0532 	 1.384618e+22 	 7.803210e+19 	 1.202697e-04 	 6.739365e-06 	  4.5023 	  0.4736 	  1.0107 	  0.1119 
	 26.0760 	 3.888687e-01 	 206.1488 	  1.0550 	 1.367634e+22 	 7.714328e+19 	 1.227507e-04 	 6.801599e-06 	  4.5128 	  0.4609 	  1.0106 	  0.1110 
	 26.2070 	 3.841064e-01 	 206.1808 	  1.0567 	 1.350676e+22 	 7.624789e+19 	 1.249925e-04 	 6.837594e-06 	  4.5223 	  0.4450 	  1.0106 	  0.1099 
	 26.3370 	 3.794394e-01 	 206.2193 	  1.0584 	 1.334009e+22 	 7.536048e+19 	 1.269310e-04 	 6.838835e-06 	  4.5309 	  0.4259 	  1.0107 	  0.1085 
	 26.4680 	 3.747957e-01 	 206.2641 	  1.0599 	 1.317384e+22 	 7.446831e+19 	 1.285672e-04 	 6.795323e-06 	  4.5394 	  0.4031 	  1.0111 	  0.1065 
	 27.7490 	 3.324543e-01 	 206.8433 	  1.0714 	 1.165167e+22 	 6.603751e+19 	 1.287111e-04 	 4.155508e-06 	  4.6417 	  0.2151 	  1.0410 	  0.0812 
	 27.8790 	 3.284545e-01 	 206.8994 	  1.0723 	 1.150838e+22 	 6.522846e+19 	 1.276170e-04 	 3.979021e-06 	  4.6507 	  0.2112 	  1.0479 	  0.0797 
	 28.0090 	 3.245053e-01 	 206.9520 	  1.0731 	 1.136714e+22 	 6.443068e+19 	 1.263842e-04 	 3.868526e-06 	  4.6593 	  0.2100 	  1.0557 	  0.0786 
	 28.1390 	 3.206056e-01 	 207.0005 	  1.0740 	 1.122794e+22 	 6.364483e+19 	 1.250322e-04 	 3.801679e-06 	  4.6682 	  0.2105 	  1.0646 	  0.0775 
	 28.2690 	 3.167543e-01 	 207.0439 	  1.0749 	 1.109076e+22 	 6.287156e+19 	 1.235924e-04 	 3.765292e-06 	  4.6775 	  0.2122 	  1.0744 	  0.0767 
	 29.5490 	 2.811870e-01 	 207.0590 	  1.0862 	 9.844879e+21 	 5.605277e+19 	 1.114823e-04 	 3.666586e-06 	  4.8359 	  0.3111 	  1.1691 	  0.0691 
	 29.6790 	 2.777972e-01 	 207.0084 	  1.0877 	 9.728607e+21 	 5.544604e+19 	 1.111063e-04 	 3.771533e-06 	  4.8582 	  0.3214 	  1.1731 	  0.0693 
	 29.8090 	 2.744467e-01 	 206.9473 	  1.0894 	 9.614140e+21 	 5.485450e+19 	 1.110054e-04 	 3.934887e-06 	  4.8809 	  0.3316 	  1.1752 	  0.0700 
	 29.9390 	 2.711352e-01 	 206.8756 	  1.0911 	 9.501454e+21 	 5.427790e+19 	 1.111922e-04 	 4.161491e-06 	  4.9043 	  0.3437 	  1.1753 	  0.0715 
	 30.0690 	 2.678625e-01 	 206.7931 	  1.0929 	 9.390524e+21 	 5.371596e+19 	 1.116530e-04 	 4.441409e-06 	  4.9284 	  0.3590 	  1.1736 	  0.0738 
	 31.3520 	 2.375656e-01 	 205.4035 	  1.1157 	 8.383892e+21 	 4.888338e+19 	 1.200630e-04 	 6.855000e-06 	  5.2002 	  0.6354 	  1.1281 	  0.1049 
	 31.4820 	 2.346904e-01 	 205.2225 	  1.1183 	 8.289647e+21 	 4.844958e+19 	 1.203245e-04 	 6.821706e-06 	  5.2157 	  0.6387 	  1.1274 	  0.1057 
	 31.6110 	 2.318710e-01 	 205.0427 	  1.1210 	 8.197205e+21 	 4.802443e+19 	 1.204202e-04 	 6.715512e-06 	  5.2258 	  0.6321 	  1.1285 	  0.1060 
	 31.7410 	 2.290633e-01 	 204.8633 	  1.1237 	 8.105042e+21 	 4.759997e+19 	 1.203751e-04 	 6.539435e-06 	  5.2318 	  0.6173 	  1.1314 	  0.1058 
	 31.8710 	 2.262887e-01 	 204.6877 	  1.1265 	 8.013784e+21 	 4.717815e+19 	 1.202157e-04 	 6.299506e-06 	  5.2342 	  0.5962 	  1.1360 	  0.1054 
	 33.1450 	 2.007621e-01 	 203.5590 	  1.1513 	 7.149995e+21 	 4.293044e+19 	 1.202140e-04 	 4.134784e-06 	  5.2072 	  0.3659 	  1.2261 	  0.0996 
	 33.2740 	 1.983383e-01 	 203.5253 	  1.1535 	 7.064814e+21 	 4.247859e+19 	 1.209752e-04 	 4.170693e-06 	  5.2038 	  0.3541 	  1.2349 	  0.0968 
	 33.4040 	 1.959247e-01 	 203.5062 	  1.1557 	 6.979449e+21 	 4.202055e+19 	 1.219140e-04 	 4.207746e-06 	  5.1998 	  0.3425 	  1.2428 	  0.0929 
	 33.5330 	 1.935581e-01 	 203.5017 	  1.1579 	 6.895241e+21 	 4.156395e+19 	 1.230262e-04 	 4.245034e-06 	  5.1951 	  0.3311 	  1.2494 	  0.0882 
	 33.6630 	 1.912016e-01 	 203.5114 	  1.1601 	 6.810911e+21 	 4.110226e+19 	 1.243371e-04 	 4.282827e-06 	  5.1896 	  0.3196 	  1.2547 	  0.0826 
	 34.9480 	 1.693961e-01 	 204.2795 	  1.1807 	 6.012135e+21 	 3.657730e+19 	 1.518019e-04 	 6.095878e-06 	  5.1261 	  0.2787 	  1.2105 	  0.0635 
	 35.0770 	 1.673511e-01 	 204.3966 	  1.1827 	 5.936262e+21 	 3.613918e+19 	 1.563326e-04 	 6.462232e-06 	  5.1219 	  0.2871 	  1.1940 	  0.0642 
	 35.2060 	 1.653315e-01 	 204.5124 	  1.1848 	 5.861371e+21 	 3.570625e+19 	 1.610630e-04 	 6.762576e-06 	  5.1179 	  0.2942 	  1.1753 	  0.0641 
	 35.3350 	 1.633369e-01 	 204.6243 	  1.1868 	 5.787514e+21 	 3.527908e+19 	 1.659649e-04 	 6.977982e-06 	  5.1137 	  0.2991 	  1.1550 	  0.0659 
	 35.4640 	 1.613671e-01 	 204.7301 	  1.1889 	 5.714742e+21 	 3.485823e+19 	 1.710219e-04 	 7.092754e-06 	  5.1084 	  0.3012 	  1.1336 	  0.0687 
	 36.7310 	 1.432860e-01 	 204.9844 	  1.2088 	 5.066776e+21 	 3.115893e+19 	 2.234149e-04 	 5.323142e-06 	  5.0400 	  0.2804 	  0.9652 	  0.1100 
	 36.8600 	 1.415665e-01 	 204.9131 	  1.2105 	 5.007659e+21 	 3.082660e+19 	 2.268930e-04 	 5.350408e-06 	  5.0376 	  0.2758 	  0.9594 	  0.1109 
	 36.9890 	 1.398678e-01 	 204.8267 	  1.2122 	 4.949637e+21 	 3.050039e+19 	 2.294687e-04 	 5.374993e-06 	  5.0372 	  0.2692 	  0.9566 	  0.1101 
	 37.1170 	 1.382022e-01 	 204.7271 	  1.2136 	 4.893090e+21 	 3.018210e+19 	 2.310689e-04 	 5.396685e-06 	  5.0399 	  0.2627 	  0.9567 	  0.1078 
	 37.2460 	 1.365433e-01 	 204.6139 	  1.2149 	 4.837080e+21 	 2.986609e+19 	 2.317022e-04 	 5.415884e-06 	  5.0468 	  0.2575 	  0.9598 	  0.1040 
	 38.5310 	 1.210032e-01 	 203.0054 	  1.2136 	 4.321403e+21 	 2.685386e+19 	 2.130893e-04 	 1.082554e-05 	  5.2732 	  0.4352 	  1.1086 	  0.0759 
	 38.6600 	 1.195350e-01 	 202.8072 	  1.2122 	 4.273170e+21 	 2.656194e+19 	 2.110751e-04 	 1.103899e-05 	  5.2972 	  0.4504 	  1.1275 	  0.0804 
	 38.7890 	 1.180829e-01 	 202.6019 	  1.2106 	 4.225548e+21 	 2.627340e+19 	 2.090852e-04 	 1.114646e-05 	  5.3185 	  0.4593 	  1.1453 	  0.0839 
	 38.9170 	 1.166578e-01 	 202.3911 	  1.2090 	 4.178895e+21 	 2.599094e+19 	 2.071037e-04 	 1.114467e-05 	  5.3357 	  0.4610 	  1.1616 	  0.0863 
	 39.0460 	 1.152374e-01 	 202.1713 	  1.2073 	 4.132481e+21 	 2.571064e+19 	 2.050618e-04 	 1.102192e-05 	  5.3472 	  0.4550 	  1.1763 	  0.0872 
	 40.3150 	 1.020780e-01 	 199.6035 	  1.1968 	 3.707034e+21 	 2.327478e+19 	 1.925910e-04 	 7.600691e-06 	  5.0662 	  0.3618 	  1.2094 	  0.1266 
	 40.4430 	 1.008299e-01 	 199.3214 	  1.1967 	 3.666852e+21 	 2.306067e+19 	 1.930764e-04 	 7.716358e-06 	  5.0023 	  0.3788 	  1.2011 	  0.1315 
	 40.5710 	 9.959584e-02 	 199.0423 	  1.1967 	 3.627034e+21 	 2.285017e+19 	 1.936166e-04 	 7.872374e-06 	  4.9346 	  0.3962 	  1.1908 	  0.1348 
	 40.6990 	 9.837561e-02 	 198.7682 	  1.1968 	 3.587541e+21 	 2.264260e+19 	 1.941000e-04 	 8.021372e-06 	  4.8646 	  0.4124 	  1.1789 	  0.1364 
	 40.8270 	 9.716913e-02 	 198.5012 	  1.1970 	 3.548335e+21 	 2.243728e+19 	 1.944458e-04 	 8.128547e-06 	  4.7942 	  0.4266 	  1.1659 	  0.1365 
	 42.0980 	 8.590844e-02 	 196.6441 	  1.2031 	 3.167185e+21 	 2.038599e+19 	 1.869033e-04 	 6.614201e-06 	  4.2840 	  0.4472 	  1.0490 	  0.0936 
	 42.2260 	 8.484505e-02 	 196.5572 	  1.2038 	 3.129352e+21 	 2.017143e+19 	 1.846164e-04 	 6.448348e-06 	  4.2618 	  0.4393 	  1.0434 	  0.0902 
	 42.3530 	 8.380260e-02 	 196.4884 	  1.2046 	 3.091966e+21 	 1.995731e+19 	 1.819838e-04 	 6.310929e-06 	  4.2465 	  0.4300 	  1.0395 	  0.0878 
	 42.4810 	 8.276465e-02 	 196.4361 	  1.2053 	 3.054456e+21 	 1.974041e+19 	 1.790084e-04 	 6.175288e-06 	  4.2381 	  0.4194 	  1.0374 	  0.0864 
	 42.6090 	 8.173944e-02 	 196.4005 	  1.2061 	 3.017139e+21 	 1.952255e+19 	 1.757708e-04 	 6.021447e-06 	  4.2371 	  0.4079 	  1.0371 	  0.0860 
	 43.8780 	 7.225627e-02 	 196.8087 	  1.2114 	 2.661863e+21 	 1.734865e+19 	 1.419778e-04 	 3.533001e-06 	  4.4390 	  0.3056 	  1.0782 	  0.1101 
	 44.0060 	 7.136588e-02 	 196.8947 	  1.2117 	 2.627967e+21 	 1.713424e+19 	 1.394407e-04 	 3.173509e-06 	  4.4540 	  0.2879 	  1.0807 	  0.1119 
	 44.1330 	 7.049362e-02 	 196.9786 	  1.2121 	 2.594774e+21 	 1.692403e+19 	 1.371301e-04 	 2.942082e-06 	  4.4633 	  0.2679 	  1.0818 	  0.1133 
	 44.2610 	 6.962552e-02 	 197.0592 	  1.2125 	 2.561785e+21 	 1.671519e+19 	 1.349988e-04 	 2.900126e-06 	  4.4668 	  0.2457 	  1.0817 	  0.1145 
	 44.3890 	 6.876827e-02 	 197.1329 	  1.2128 	 2.529285e+21 	 1.650984e+19 	 1.331652e-04 	 2.860853e-06 	  4.4639 	  0.2199 	  1.0802 	  0.1153 
	 45.6610 	 6.079097e-02 	 196.9757 	  1.2193 	 2.237077e+21 	 1.474511e+19 	 1.242284e-04 	 2.572003e-06 	  4.2500 	  0.2175 	  1.0303 	  0.1120 
	 45.7880 	 6.004481e-02 	 196.8494 	  1.2203 	 2.211021e+21 	 1.459860e+19 	 1.236003e-04 	 2.549195e-06 	  4.2257 	  0.2177 	  1.0261 	  0.1103 
	 45.9160 	 5.930156e-02 	 196.7044 	  1.2213 	 2.185263e+21 	 1.445540e+19 	 1.229216e-04 	 2.526807e-06 	  4.2021 	  0.2179 	  1.0224 	  0.1082 
	 46.0430 	 5.857272e-02 	 196.5439 	  1.2224 	 2.160182e+21 	 1.431739e+19 	 1.221926e-04 	 2.505196e-06 	  4.1794 	  0.2232 	  1.0194 	  0.1058 
	 46.1700 	 5.785236e-02 	 196.3679 	  1.2234 	 2.135554e+21 	 1.418312e+19 	 1.214022e-04 	 2.484208e-06 	  4.1577 	  0.2259 	  1.0170 	  0.1029 
	 47.4370 	 5.110825e-02 	 193.9984 	  1.2336 	 1.909828e+21 	 1.297636e+19 	 1.113394e-04 	 2.311170e-06 	  4.0113 	  0.2283 	  1.0142 	  0.0757 
	 47.5640 	 5.047446e-02 	 193.7255 	  1.2344 	 1.888788e+21 	 1.286289e+19 	 1.102583e-04 	 2.297439e-06 	  4.0043 	  0.2298 	  1.0141 	  0.0745 
	 47.6900 	 4.985289e-02 	 193.4537 	  1.2352 	 1.868138e+21 	 1.275091e+19 	 1.091959e-04 	 2.284408e-06 	  3.9989 	  0.2314 	  1.0139 	  0.0738 
	 47.8170 	 4.923357e-02 	 193.1800 	  1.2360 	 1.847536e+21 	 1.263846e+19 	 1.081400e-04 	 2.271843e-06 	  3.9952 	  0.2330 	  1.0137 	  0.0736 
	 47.9440 	 4.862137e-02 	 192.9079 	  1.2366 	 1.827131e+21 	 1.252626e+19 	 1.071016e-04 	 2.259829e-06 	  3.9933 	  0.2348 	  1.0134 	  0.0739 
	 49.2070 	 4.290082e-02 	 190.5633 	  1.2398 	 1.632081e+21 	 1.139019e+19 	 9.842727e-05 	 2.715360e-06 	  4.0420 	  0.2658 	  1.0046 	  0.0891 
	 49.3340 	 4.236094e-02 	 190.3790 	  1.2397 	 1.613106e+21 	 1.127246e+19 	 9.779386e-05 	 2.821830e-06 	  4.0515 	  0.2705 	  1.0025 	  0.0891 
	 49.4600 	 4.183147e-02 	 190.2057 	  1.2396 	 1.594398e+21 	 1.115516e+19 	 9.726644e-05 	 2.880018e-06 	  4.0617 	  0.2742 	  1.0000 	  0.0884 
	 49.5870 	 4.130397e-02 	 190.0403 	  1.2394 	 1.575662e+21 	 1.103649e+19 	 9.684273e-05 	 2.885200e-06 	  4.0728 	  0.2765 	  0.9971 	  0.0868 
	 49.7140 	 4.078260e-02 	 189.8843 	  1.2391 	 1.557048e+21 	 1.091746e+19 	 9.653119e-05 	 2.833458e-06 	  4.0843 	  0.2775 	  0.9939 	  0.0845 
	 50.9800 	 3.591040e-02 	 188.8054 	  1.2343 	 1.378767e+21 	 9.722909e+18 	 9.539338e-05 	 2.134999e-06 	  4.2223 	  0.2835 	  0.9766 	  0.0782 
	 51.1070 	 3.545331e-02 	 188.7416 	  1.2334 	 1.361667e+21 	 9.602499e+18 	 9.523705e-05 	 2.136342e-06 	  4.2394 	  0.2859 	  0.9799 	  0.0811 
	 51.2330 	 3.500538e-02 	 188.6856 	  1.2322 	 1.344854e+21 	 9.482764e+18 	 9.505667e-05 	 2.137837e-06 	  4.2571 	  0.2885 	  0.9847 	  0.0843 
	 51.3590 	 3.456295e-02 	 188.6368 	  1.2309 	 1.328194e+21 	 9.362701e+18 	 9.484887e-05 	 2.139402e-06 	  4.2754 	  0.2912 	  0.9910 	  0.0878 
	 51.4850 	 3.412600e-02 	 188.5949 	  1.2293 	 1.311691e+21 	 9.242252e+18 	 9.461223e-05 	 2.140956e-06 	  4.2947 	  0.2942 	  0.9986 	  0.0913 
	 52.7440 	 3.005206e-02 	 188.4873 	  1.1958 	 1.156033e+21 	 8.015062e+18 	 9.312805e-05 	 2.145699e-06 	  4.4781 	  0.3799 	  1.0846 	  0.1041 
	 52.8690 	 2.967521e-02 	 188.4830 	  1.1913 	 1.141593e+21 	 7.895545e+18 	 9.337804e-05 	 2.144711e-06 	  4.4837 	  0.3885 	  1.0860 	  0.1015 
	 52.9950 	 2.930002e-02 	 188.4716 	  1.1869 	 1.127250e+21 	 7.777406e+18 	 9.375393e-05 	 2.143394e-06 	  4.4849 	  0.3950 	  1.0849 	  0.0985 
	 53.1210 	 2.892945e-02 	 188.4508 	  1.1828 	 1.113124e+21 	 7.662160e+18 	 9.426059e-05 	 2.141758e-06 	  4.4814 	  0.3989 	  1.0814 	  0.0956 
	 53.2470 	 2.856338e-02 	 188.4184 	  1.1789 	 1.099225e+21 	 7.550360e+18 	 9.489995e-05 	 2.139808e-06 	  4.4730 	  0.4006 	  1.0755 	  0.0930 
	 54.5070 	 2.513009e-02 	 186.9929 	  1.1763 	 9.739155e+20 	 6.727570e+18 	 1.055897e-04 	 2.660332e-06 	  4.2325 	  0.3696 	  0.9625 	  0.1169 
	 54.6320 	 2.481041e-02 	 186.7219 	  1.1800 	 9.628535e+20 	 6.677679e+18 	 1.066958e-04 	 2.788426e-06 	  4.2052 	  0.3683 	  0.9520 	  0.1202 
	 54.7580 	 2.449179e-02 	 186.4266 	  1.1843 	 9.519307e+20 	 6.631912e+18 	 1.077631e-04 	 2.911638e-06 	  4.1787 	  0.3677 	  0.9423 	  0.1228 
	 54.8830 	 2.417925e-02 	 186.1126 	  1.1889 	 9.413132e+20 	 6.590563e+18 	 1.087680e-04 	 3.020974e-06 	  4.1537 	  0.3678 	  0.9335 	  0.1247 
	 55.0080 	 2.387020e-02 	 185.7785 	  1.1938 	 9.309064e+20 	 6.552821e+18 	 1.097156e-04 	 3.112279e-06 	  4.1301 	  0.3682 	  0.9256 	  0.1259 
	 57.9700 	 1.746196e-02 	 173.9042 	  1.2147 	 7.279491e+20 	 5.655562e+18 	 1.165894e-04 	 2.474058e-06 	  3.8268 	  0.5102 	  0.9367 	  0.0791 
	 58.0950 	 1.722586e-02 	 173.3292 	  1.2063 	 7.204821e+20 	 5.585169e+18 	 1.164776e-04 	 2.487202e-06 	  3.8162 	  0.5254 	  0.9426 	  0.0803 
	 58.2200 	 1.699226e-02 	 172.7593 	  1.1978 	 7.130488e+20 	 5.513595e+18 	 1.163766e-04 	 2.499165e-06 	  3.8049 	  0.5415 	  0.9486 	  0.0820 
	 58.3450 	 1.676116e-02 	 172.1962 	  1.1892 	 7.056433e+20 	 5.441525e+18 	 1.162928e-04 	 2.509983e-06 	  3.7931 	  0.5584 	  0.9546 	  0.0841 
	 58.4700 	 1.653251e-02 	 171.6415 	  1.1808 	 6.982599e+20 	 5.369646e+18 	 1.162301e-04 	 2.519730e-06 	  3.7807 	  0.5760 	  0.9607 	  0.0866 
	 59.7230 	 1.437232e-02 	 166.8844 	  1.1438 	 6.243761e+20 	 4.795754e+18 	 1.168953e-04 	 3.218629e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.8480 	 1.416972e-02 	 166.4982 	  1.1463 	 6.170091e+20 	 4.758603e+18 	 1.171550e-04 	 3.285636e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.9720 	 1.397104e-02 	 166.1272 	  1.1497 	 6.097212e+20 	 4.724616e+18 	 1.174920e-04 	 3.289539e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.0970 	 1.377309e-02 	 165.7639 	  1.1540 	 6.024013e+20 	 4.692943e+18 	 1.179134e-04 	 3.225477e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.2220 	 1.357749e-02 	 165.4101 	  1.1590 	 5.951146e+20 	 4.663561e+18 	 1.184150e-04 	 3.095253e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
