	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 84.1510 	 2.975494e-04 	 132.5454 	  0.9098 	 1.627393e+19 	 1.489880e+17 	 5.097035e-06 	 1.092259e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 84.2710 	 2.926032e-04 	 132.2360 	  0.9139 	 1.604109e+19 	 1.474721e+17 	 5.033094e-06 	 1.088850e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 84.8750 	 2.688697e-04 	 131.0158 	  0.9282 	 1.487771e+19 	 1.389755e+17 	 4.715268e-06 	 1.070589e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 84.9940 	 2.644038e-04 	 130.8324 	  0.9298 	 1.465098e+19 	 1.371550e+17 	 4.654157e-06 	 1.066842e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.1140 	 2.599642e-04 	 130.6634 	  0.9310 	 1.442345e+19 	 1.352786e+17 	 4.593274e-06 	 1.063039e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.2330 	 2.556222e-04 	 130.5101 	  0.9319 	 1.419903e+19 	 1.333809e+17 	 4.533740e-06 	 1.059256e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.3520 	 2.513379e-04 	 130.3699 	  0.9323 	 1.397591e+19 	 1.314499e+17 	 4.475152e-06 	 1.055474e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.9550 	 2.305124e-04 	 129.8277 	  0.9292 	 1.287117e+19 	 1.213481e+17 	 4.200912e-06 	 1.038535e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 86.0740 	 2.265827e-04 	 129.7486 	  0.9278 	 1.265948e+19 	 1.193355e+17 	 4.153153e-06 	 1.036188e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 86.1940 	 2.226821e-04 	 129.6765 	  0.9262 	 1.244854e+19 	 1.173143e+17 	 4.107740e-06 	 1.034337e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 86.3130 	 2.188765e-04 	 129.6117 	  0.9245 	 1.224202e+19 	 1.153242e+17 	 4.065680e-06 	 1.033090e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 86.4320 	 2.151338e-04 	 129.5529 	  0.9226 	 1.203835e+19 	 1.133546e+17 	 4.026819e-06 	 1.032497e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 87.0350 	 1.971343e-04 	 129.2354 	  0.9150 	 1.105892e+19 	 1.040122e+17 	 3.876211e-06 	 1.038987e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 87.1540 	 1.937698e-04 	 129.1408 	  0.9146 	 1.087799e+19 	 1.023658e+17 	 3.854246e-06 	 1.041800e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 87.2740 	 1.904386e-04 	 129.0254 	  0.9149 	 1.070034e+19 	 1.007953e+17 	 3.834222e-06 	 1.045032e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
