	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 27.0540 	 1.676210e-01 	 172.8343 	  0.9938 	 7.032545e+21 	 4.375327e+19 	 2.000841e-05 	 3.233518e-06 	  3.3204 	  0.6563 	 -1000.0000 	 -1000.0000 
	 27.2220 	 1.645115e-01 	 173.1684 	  1.0007 	 6.888655e+21 	 4.301173e+19 	 1.998804e-05 	 3.240110e-06 	  3.3386 	  0.6666 	 -1000.0000 	 -1000.0000 
	 27.3900 	 1.614646e-01 	 173.5091 	  1.0076 	 6.747487e+21 	 4.227879e+19 	 1.997190e-05 	 3.246643e-06 	  3.3590 	  0.6763 	 -1000.0000 	 -1000.0000 
	 28.2390 	 1.469821e-01 	 175.0827 	  1.0361 	 6.085133e+21 	 3.863870e+19 	 1.986700e-05 	 3.269800e-06 	  3.4948 	  0.7108 	 -1000.0000 	 -1000.0000 
	 28.4070 	 1.442887e-01 	 175.3461 	  1.0401 	 5.964558e+21 	 3.792572e+19 	 1.984300e-05 	 3.272948e-06 	  3.5275 	  0.7167 	 -1000.0000 	 -1000.0000 
	 28.5740 	 1.416648e-01 	 175.5964 	  1.0436 	 5.847771e+21 	 3.722032e+19 	 1.982485e-05 	 3.276543e-06 	  3.5615 	  0.7224 	 -1000.0000 	 -1000.0000 
	 28.7420 	 1.390778e-01 	 175.8389 	  1.0466 	 5.733178e+21 	 3.651467e+19 	 1.981571e-05 	 3.281088e-06 	  3.5971 	  0.7280 	 -1000.0000 	 -1000.0000 
	 28.9100 	 1.365422e-01 	 176.0748 	  1.0493 	 5.621292e+21 	 3.581362e+19 	 1.981910e-05 	 3.287024e-06 	  3.6336 	  0.7342 	 -1000.0000 	 -1000.0000 
	 29.7430 	 1.246870e-01 	 177.2349 	  1.0576 	 5.100078e+21 	 3.242754e+19 	 2.011429e-05 	 3.349881e-06 	  3.8213 	  0.7899 	 -1000.0000 	 -1000.0000 
	 29.9100 	 1.224471e-01 	 177.4860 	  1.0588 	 5.001325e+21 	 3.177220e+19 	 2.022146e-05 	 3.368398e-06 	  3.8580 	  0.8055 	 -1000.0000 	 -1000.0000 
	 30.0770 	 1.202511e-01 	 177.7509 	  1.0600 	 4.904264e+21 	 3.112688e+19 	 2.033329e-05 	 3.387519e-06 	  3.8933 	  0.8217 	 -1000.0000 	 -1000.0000 
	 30.2440 	 1.180983e-01 	 178.0330 	  1.0613 	 4.808805e+21 	 3.049255e+19 	 2.044428e-05 	 3.406571e-06 	  3.9269 	  0.8377 	 -1000.0000 	 -1000.0000 
	 30.4110 	 1.159881e-01 	 178.3356 	  1.0629 	 4.714859e+21 	 2.987019e+19 	 2.054887e-05 	 3.424883e-06 	  3.9583 	  0.8532 	 -1000.0000 	 -1000.0000 
	 31.2530 	 1.059718e-01 	 180.2800 	  1.0766 	 4.261410e+21 	 2.694299e+19 	 2.079824e-05 	 3.483940e-06 	  4.0827 	  0.9180 	 -1000.0000 	 -1000.0000 
	 31.4200 	 1.041040e-01 	 180.7536 	  1.0805 	 4.175334e+21 	 2.640323e+19 	 2.077596e-05 	 3.487017e-06 	  4.1015 	  0.9282 	 -1000.0000 	 -1000.0000 
	 31.5870 	 1.022740e-01 	 181.2526 	  1.0846 	 4.090625e+21 	 2.587443e+19 	 2.073091e-05 	 3.487340e-06 	  4.1193 	  0.9384 	 -1000.0000 	 -1000.0000 
	 31.7540 	 1.004811e-01 	 181.7751 	  1.0888 	 4.007330e+21 	 2.535531e+19 	 2.066400e-05 	 3.485013e-06 	  4.1367 	  0.9495 	 -1000.0000 	 -1000.0000 
	 31.9210 	 9.872477e-02 	 182.3191 	  1.0932 	 3.925499e+21 	 2.484463e+19 	 2.057612e-05 	 3.480140e-06 	  4.1545 	  0.9618 	 -1000.0000 	 -1000.0000 
	 32.7670 	 9.036406e-02 	 185.3174 	  1.1128 	 3.535226e+21 	 2.234892e+19 	 1.984851e-05 	 3.420854e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.9330 	 8.882336e-02 	 185.9186 	  1.1160 	 3.463808e+21 	 2.187814e+19 	 1.966604e-05 	 3.404176e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.1000 	 8.730439e-02 	 186.5102 	  1.1190 	 3.393819e+21 	 2.141399e+19 	 1.947719e-05 	 3.386594e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.2670 	 8.581564e-02 	 187.0808 	  1.1218 	 3.325760e+21 	 2.096096e+19 	 1.928662e-05 	 3.368598e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.4330 	 8.436488e-02 	 187.6191 	  1.1244 	 3.260087e+21 	 2.052322e+19 	 1.909899e-05 	 3.350685e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.2570 	 7.756307e-02 	 189.6205 	  1.1351 	 2.965109e+21 	 1.858198e+19 	 1.830776e-05 	 3.274081e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.4230 	 7.626762e-02 	 189.8616 	  1.1366 	 2.911854e+21 	 1.823786e+19 	 1.819163e-05 	 3.263030e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.5900 	 7.498785e-02 	 190.0478 	  1.1378 	 2.860193e+21 	 1.790467e+19 	 1.809197e-05 	 3.253825e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.7570 	 7.373086e-02 	 190.1774 	  1.1386 	 2.810367e+21 	 1.758306e+19 	 1.801042e-05 	 3.246709e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.9230 	 7.250318e-02 	 190.2499 	  1.1390 	 2.762572e+21 	 1.727341e+19 	 1.794821e-05 	 3.241876e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.7600 	 6.661702e-02 	 189.7671 	  1.1317 	 2.544873e+21 	 1.581850e+19 	 1.794467e-05 	 3.256379e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.9270 	 6.549879e-02 	 189.5139 	  1.1287 	 2.505485e+21 	 1.554690e+19 	 1.800163e-05 	 3.266683e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.0930 	 6.440459e-02 	 189.2184 	  1.1254 	 2.467469e+21 	 1.528446e+19 	 1.807283e-05 	 3.278808e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.2590 	 6.332718e-02 	 188.8830 	  1.1221 	 2.430501e+21 	 1.503026e+19 	 1.815643e-05 	 3.292539e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.4250 	 6.226606e-02 	 188.5113 	  1.1189 	 2.394496e+21 	 1.478506e+19 	 1.825033e-05 	 3.307605e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.2440 	 5.725379e-02 	 186.2703 	  1.1078 	 2.228208e+21 	 1.373020e+19 	 1.879352e-05 	 3.392288e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.4100 	 5.628111e-02 	 185.7583 	  1.1071 	 2.196369e+21 	 1.355021e+19 	 1.890627e-05 	 3.409692e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.5760 	 5.532272e-02 	 185.2352 	  1.1070 	 2.165052e+21 	 1.338167e+19 	 1.901563e-05 	 3.426549e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.7410 	 5.438418e-02 	 184.7078 	  1.1077 	 2.134397e+21 	 1.322548e+19 	 1.911914e-05 	 3.442495e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.9070 	 5.345402e-02 	 184.1731 	  1.1090 	 2.103991e+21 	 1.307970e+19 	 1.921622e-05 	 3.457454e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.7480 	 4.895440e-02 	 181.5170 	  1.1276 	 1.955210e+21 	 1.251031e+19 	 1.953797e-05 	 3.507422e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.9130 	 4.811167e-02 	 181.0120 	  1.1331 	 1.926928e+21 	 1.242495e+19 	 1.956150e-05 	 3.511183e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.0790 	 4.727626e-02 	 180.5053 	  1.1390 	 1.898789e+21 	 1.234361e+19 	 1.957198e-05 	 3.512915e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.2440 	 4.645788e-02 	 180.0012 	  1.1449 	 1.871141e+21 	 1.226536e+19 	 1.956941e-05 	 3.512600e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 39.4090 	 4.565109e-02 	 179.4943 	  1.1507 	 1.843824e+21 	 1.218779e+19 	 1.955400e-05 	 3.510252e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.2480 	 4.171547e-02 	 176.8102 	  1.1744 	 1.710328e+21 	 1.174267e+19 	 1.928493e-05 	 3.467453e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.4130 	 4.097319e-02 	 176.2589 	  1.1777 	 1.685138e+21 	 1.164235e+19 	 1.920014e-05 	 3.453723e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.5790 	 4.023701e-02 	 175.6994 	  1.1808 	 1.660129e+21 	 1.153943e+19 	 1.910753e-05 	 3.438622e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.7440 	 3.951588e-02 	 175.1397 	  1.1838 	 1.635591e+21 	 1.143632e+19 	 1.900972e-05 	 3.422546e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.9090 	 3.880541e-02 	 174.5781 	  1.1867 	 1.611362e+21 	 1.133359e+19 	 1.890763e-05 	 3.405623e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.7220 	 3.546202e-02 	 171.8242 	  1.2053 	 1.496211e+21 	 1.087241e+19 	 1.838596e-05 	 3.316109e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.8870 	 3.481500e-02 	 171.2684 	  1.2108 	 1.473685e+21 	 1.079548e+19 	 1.827828e-05 	 3.296804e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.0510 	 3.418208e-02 	 170.7145 	  1.2173 	 1.451590e+21 	 1.072696e+19 	 1.816907e-05 	 3.276896e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.2160 	 3.355534e-02 	 170.1544 	  1.2249 	 1.429661e+21 	 1.066704e+19 	 1.805612e-05 	 3.255965e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.3810 	 3.293850e-02 	 169.5903 	  1.2338 	 1.408039e+21 	 1.061718e+19 	 1.793925e-05 	 3.233952e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.2160 	 2.996212e-02 	 166.6317 	  1.3030 	 1.303502e+21 	 1.054825e+19 	 1.726052e-05 	 3.100547e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.3800 	 2.940475e-02 	 166.0279 	  1.3211 	 1.283904e+21 	 1.056716e+19 	 1.710938e-05 	 3.070060e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.5440 	 2.885589e-02 	 165.4180 	  1.3402 	 1.264587e+21 	 1.059243e+19 	 1.695372e-05 	 3.038548e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.7090 	 2.831212e-02 	 164.7989 	  1.3601 	 1.245422e+21 	 1.062221e+19 	 1.679324e-05 	 3.006002e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 43.8730 	 2.777983e-02 	 164.1786 	  1.3804 	 1.226629e+21 	 1.065406e+19 	 1.663056e-05 	 2.973009e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.6900 	 2.524404e-02 	 161.0432 	  1.4807 	 1.136373e+21 	 1.078156e+19 	 1.579558e-05 	 2.805191e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
