	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 38.0220 	 9.034188e-02 	 168.1497 	  1.3499 	 3.894821e+21 	 3.410472e+19 	 8.029283e-05 	 1.604153e-05 	  3.6492 	  0.9131 	  1.0987 	  0.2449 
	 38.1410 	 8.912127e-02 	 167.9957 	  1.3501 	 3.845717e+21 	 3.373668e+19 	 7.954015e-05 	 1.560328e-05 	  3.6397 	  0.9038 	  1.0966 	  0.2408 
	 40.5990 	 6.715092e-02 	 165.5829 	  1.4334 	 2.940102e+21 	 2.811381e+19 	 6.475455e-05 	 5.434689e-06 	  3.4941 	  0.6317 	  1.0586 	  0.1621 
	 40.7180 	 6.623304e-02 	 165.5058 	  1.4411 	 2.901300e+21 	 2.789535e+19 	 6.499237e-05 	 5.368287e-06 	  3.4843 	  0.6211 	  1.0554 	  0.1601 
	 40.8370 	 6.532760e-02 	 165.4327 	  1.4490 	 2.862939e+21 	 2.767942e+19 	 6.528838e-05 	 5.315395e-06 	  3.4740 	  0.6113 	  1.0519 	  0.1584 
	 40.9560 	 6.443448e-02 	 165.3634 	  1.4571 	 2.825016e+21 	 2.746585e+19 	 6.564443e-05 	 5.275463e-06 	  3.4632 	  0.6021 	  1.0481 	  0.1569 
	 41.0740 	 6.356089e-02 	 165.2988 	  1.4653 	 2.787840e+21 	 2.725621e+19 	 6.605847e-05 	 5.247516e-06 	  3.4519 	  0.5933 	  1.0441 	  0.1555 
	 46.4050 	 3.445536e-02 	 167.0405 	  1.6134 	 1.495573e+21 	 1.713386e+19 	 9.965805e-05 	 4.779252e-06 	  3.1435 	  0.4663 	  0.8199 	  0.1261 
	 46.5230 	 3.399438e-02 	 167.1876 	  1.6045 	 1.474313e+21 	 1.684445e+19 	 9.916910e-05 	 4.605504e-06 	  3.1531 	  0.4653 	  0.8179 	  0.1266 
	 46.6410 	 3.353966e-02 	 167.3372 	  1.5952 	 1.453335e+21 	 1.655394e+19 	 9.854589e-05 	 4.421809e-06 	  3.1636 	  0.4647 	  0.8161 	  0.1273 
	 46.7590 	 3.309114e-02 	 167.4891 	  1.5856 	 1.432637e+21 	 1.626294e+19 	 9.777757e-05 	 4.233239e-06 	  3.1750 	  0.4644 	  0.8146 	  0.1281 
	 46.8770 	 3.264876e-02 	 167.6429 	  1.5757 	 1.412221e+21 	 1.597206e+19 	 9.685608e-05 	 4.045870e-06 	  3.1872 	  0.4647 	  0.8133 	  0.1289 
	 49.3080 	 2.479010e-02 	 170.5321 	  1.4291 	 1.053657e+21 	 1.099503e+19 	 6.367365e-05 	 2.742773e-06 	  3.4313 	  0.5466 	  0.7939 	  0.1474 
	 49.4260 	 2.446415e-02 	 170.6325 	  1.4285 	 1.039171e+21 	 1.083633e+19 	 6.233304e-05 	 2.766910e-06 	  3.4336 	  0.5525 	  0.7911 	  0.1480 
	 49.5430 	 2.414552e-02 	 170.7278 	  1.4285 	 1.025048e+21 	 1.068601e+19 	 6.107393e-05 	 2.792143e-06 	  3.4341 	  0.5584 	  0.7880 	  0.1485 
	 49.6610 	 2.382869e-02 	 170.8197 	  1.4290 	 1.011044e+21 	 1.054109e+19 	 5.987348e-05 	 2.816481e-06 	  3.4330 	  0.5643 	  0.7845 	  0.1489 
	 49.7790 	 2.351633e-02 	 170.9073 	  1.4300 	 9.972731e+20 	 1.040244e+19 	 5.873984e-05 	 2.837853e-06 	  3.4302 	  0.5700 	  0.7807 	  0.1493 
	 52.2010 	 1.797431e-02 	 171.9147 	  1.4773 	 7.579087e+20 	 8.248118e+18 	 4.484537e-05 	 2.769617e-06 	  3.1887 	  0.6479 	  0.6631 	  0.1418 
	 52.3180 	 1.774332e-02 	 171.9346 	  1.4781 	 7.480663e+20 	 8.150791e+18 	 4.446496e-05 	 2.742078e-06 	  3.1771 	  0.6504 	  0.6576 	  0.1409 
	 52.4360 	 1.751342e-02 	 171.9537 	  1.4787 	 7.382754e+20 	 8.052535e+18 	 4.409705e-05 	 2.711371e-06 	  3.1662 	  0.6529 	  0.6523 	  0.1399 
	 52.5530 	 1.728846e-02 	 171.9718 	  1.4790 	 7.286995e+20 	 7.955088e+18 	 4.374669e-05 	 2.678238e-06 	  3.1562 	  0.6554 	  0.6472 	  0.1389 
	 52.6700 	 1.706644e-02 	 171.9895 	  1.4792 	 7.192528e+20 	 7.857692e+18 	 4.340952e-05 	 2.642658e-06 	  3.1470 	  0.6579 	  0.6422 	  0.1379 
	 55.0670 	 1.310531e-02 	 172.6921 	  1.4582 	 5.503082e+20 	 5.991702e+18 	 3.804581e-05 	 1.928469e-06 	  3.1281 	  0.7444 	  0.5767 	  0.1392 
	 55.1830 	 1.293923e-02 	 172.7543 	  1.4567 	 5.431663e+20 	 5.912215e+18 	 3.781956e-05 	 1.926093e-06 	  3.1350 	  0.7513 	  0.5751 	  0.1400 
	 55.3000 	 1.277389e-02 	 172.8183 	  1.4551 	 5.360525e+20 	 5.833184e+18 	 3.759253e-05 	 1.924002e-06 	  3.1426 	  0.7585 	  0.5736 	  0.1409 
	 55.4170 	 1.261071e-02 	 172.8831 	  1.4536 	 5.290285e+20 	 5.755290e+18 	 3.736697e-05 	 1.922230e-06 	  3.1509 	  0.7659 	  0.5722 	  0.1418 
	 55.5330 	 1.245102e-02 	 172.9478 	  1.4520 	 5.221530e+20 	 5.679171e+18 	 3.714537e-05 	 1.920797e-06 	  3.1598 	  0.7734 	  0.5709 	  0.1427 
	 57.9400 	 9.564634e-03 	 173.6950 	  1.4221 	 3.989792e+20 	 4.329713e+18 	 3.452073e-05 	 1.984521e-06 	  3.4033 	  0.9481 	 -1000.0000 	 -1000.0000 
	 58.0560 	 9.444094e-03 	 173.6851 	  1.4207 	 3.939387e+20 	 4.274503e+18 	 3.455295e-05 	 1.993304e-06 	  3.4129 	  0.9561 	 -1000.0000 	 -1000.0000 
	 58.1720 	 9.325105e-03 	 173.6733 	  1.4192 	 3.889702e+20 	 4.219998e+18 	 3.460295e-05 	 2.002678e-06 	  3.4219 	  0.9638 	 -1000.0000 	 -1000.0000 
	 58.2890 	 9.206640e-03 	 173.6603 	  1.4176 	 3.840300e+20 	 4.165705e+18 	 3.467104e-05 	 2.012714e-06 	  3.4302 	  0.9714 	 -1000.0000 	 -1000.0000 
	 58.4050 	 9.090707e-03 	 173.6469 	  1.4160 	 3.792003e+20 	 4.112515e+18 	 3.475559e-05 	 2.023217e-06 	  3.4378 	  0.9788 	 -1000.0000 	 -1000.0000 
	 60.7830 	 7.017825e-03 	 174.3739 	  1.3381 	 2.920311e+20 	 3.108548e+18 	 3.886369e-05 	 2.293366e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.8990 	 6.930107e-03 	 174.4873 	  1.3317 	 2.882378e+20 	 3.062170e+18 	 3.912108e-05 	 2.306182e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.0140 	 6.844253e-03 	 174.6034 	  1.3252 	 2.845174e+20 	 3.016535e+18 	 3.937967e-05 	 2.318774e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.1300 	 6.758755e-03 	 174.7231 	  1.3185 	 2.808058e+20 	 2.970889e+18 	 3.964450e-05 	 2.331398e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.2460 	 6.674348e-03 	 174.8444 	  1.3118 	 2.771361e+20 	 2.925667e+18 	 3.991388e-05 	 2.343993e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.6260 	 5.157574e-03 	 175.9649 	  1.2142 	 2.120965e+20 	 2.154498e+18 	 4.767317e-05 	 2.716438e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.7410 	 5.093531e-03 	 175.8931 	  1.2133 	 2.094745e+20 	 2.126889e+18 	 4.820486e-05 	 2.745253e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.8570 	 5.029717e-03 	 175.8093 	  1.2126 	 2.068752e+20 	 2.099897e+18 	 4.875602e-05 	 2.775491e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.9720 	 4.967224e-03 	 175.7155 	  1.2123 	 2.043423e+20 	 2.073959e+18 	 4.931647e-05 	 2.806596e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.0880 	 4.904956e-03 	 175.6109 	  1.2123 	 2.018308e+20 	 2.048595e+18 	 4.989545e-05 	 2.839062e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.1570 	 2.822830e-03 	 170.4584 	  1.1807 	 1.202767e+20 	 1.289207e+18 	 7.728215e-05 	 3.883688e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.2710 	 2.787789e-03 	 170.5117 	  1.1733 	 1.187762e+20 	 1.271170e+18 	 7.762850e-05 	 3.856104e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.3860 	 2.752860e-03 	 170.5723 	  1.1655 	 1.172719e+20 	 1.252842e+18 	 7.795338e-05 	 3.824934e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.5000 	 2.718646e-03 	 170.6380 	  1.1576 	 1.157905e+20 	 1.234573e+18 	 7.825129e-05 	 3.790920e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.6140 	 2.684835e-03 	 170.7082 	  1.1495 	 1.143195e+20 	 1.216237e+18 	 7.852549e-05 	 3.754044e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.9500 	 2.071719e-03 	 171.2811 	  1.0084 	 8.747021e+19 	 8.769752e+17 	 7.992708e-05 	 2.908344e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.0640 	 2.045288e-03 	 171.1952 	  1.0052 	 8.635694e+19 	 8.641528e+17 	 7.982643e-05 	 2.887185e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.1780 	 2.019154e-03 	 171.0968 	  1.0023 	 8.526228e+19 	 8.517198e+17 	 7.971326e-05 	 2.868983e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.2910 	 1.993541e-03 	 170.9870 	  0.9999 	 8.419533e+19 	 8.397723e+17 	 7.958915e-05 	 2.853836e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.4050 	 1.967994e-03 	 170.8641 	  0.9977 	 8.313695e+19 	 8.280910e+17 	 7.945233e-05 	 2.841433e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.2520 	 7.701917e-04 	 143.9712 	  1.0748 	 3.878070e+19 	 4.691532e+17 	 6.391608e-05 	 4.540444e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.3640 	 7.590934e-04 	 143.4998 	  1.0705 	 3.834389e+19 	 4.641696e+17 	 6.389878e-05 	 4.535321e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.4770 	 7.480243e-04 	 143.0334 	  1.0660 	 3.790387e+19 	 4.590493e+17 	 6.388878e-05 	 4.528281e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.5890 	 7.371804e-04 	 142.5817 	  1.0614 	 3.746837e+19 	 4.538899e+17 	 6.388541e-05 	 4.519523e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.7010 	 7.264633e-04 	 142.1420 	  1.0566 	 3.703343e+19 	 4.486534e+17 	 6.388773e-05 	 4.509088e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.0150 	 5.336439e-04 	 137.9739 	  0.9722 	 2.808982e+19 	 3.347423e+17 	 6.401066e-05 	 4.204991e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.1270 	 5.256823e-04 	 138.0667 	  0.9704 	 2.766102e+19 	 3.294566e+17 	 6.395757e-05 	 4.198343e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.2390 	 5.178400e-04 	 138.1787 	  0.9688 	 2.723432e+19 	 3.242250e+17 	 6.389030e-05 	 4.192653e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.3510 	 5.101155e-04 	 138.3075 	  0.9675 	 2.681009e+19 	 3.190504e+17 	 6.380741e-05 	 4.187850e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.4630 	 5.025072e-04 	 138.4509 	  0.9663 	 2.638872e+19 	 3.139359e+17 	 6.370743e-05 	 4.183859e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.7480 	 3.701444e-04 	 140.8363 	  0.9655 	 1.901086e+19 	 2.274544e+17 	 5.578122e-05 	 4.132963e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.8600 	 3.646575e-04 	 140.7981 	  0.9658 	 1.872860e+19 	 2.242239e+17 	 5.507299e-05 	 4.125908e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.9710 	 3.593019e-04 	 140.7473 	  0.9660 	 1.845561e+19 	 2.211024e+17 	 5.435644e-05 	 4.118316e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 86.0830 	 3.539796e-04 	 140.6846 	  0.9663 	 1.818664e+19 	 2.180296e+17 	 5.362228e-05 	 4.110105e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 86.1940 	 3.487846e-04 	 140.6126 	  0.9666 	 1.792619e+19 	 2.150562e+17 	 5.288722e-05 	 4.101481e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 88.4840 	 2.572372e-04 	 139.3201 	  0.9704 	 1.340794e+19 	 1.629862e+17 	 4.149526e-05 	 3.928453e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 88.5950 	 2.534650e-04 	 139.3516 	  0.9704 	 1.321122e+19 	 1.606610e+17 	 4.126749e-05 	 3.928198e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 88.7060 	 2.497479e-04 	 139.3917 	  0.9705 	 1.301613e+19 	 1.583500e+17 	 4.106848e-05 	 3.928426e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 88.8160 	 2.461180e-04 	 139.4390 	  0.9705 	 1.282447e+19 	 1.560751e+17 	 4.089637e-05 	 3.929088e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 88.9270 	 2.425085e-04 	 139.4938 	  0.9706 	 1.263283e+19 	 1.537962e+17 	 4.074447e-05 	 3.930128e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 91.1900 	 1.795868e-04 	 140.8844 	  0.9733 	 9.227782e+18 	 1.130141e+17 	 3.646243e-05 	 3.908584e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 91.3000 	 1.769969e-04 	 140.9271 	  0.9737 	 9.090186e+18 	 1.113752e+17 	 3.598650e-05 	 3.900561e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 91.4100 	 1.744461e-04 	 140.9695 	  0.9741 	 8.954988e+18 	 1.097665e+17 	 3.548557e-05 	 3.891524e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 91.5200 	 1.719342e-04 	 141.0126 	  0.9746 	 8.822113e+18 	 1.081870e+17 	 3.496197e-05 	 3.881466e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 91.6300 	 1.694604e-04 	 141.0571 	  0.9752 	 8.691486e+18 	 1.066357e+17 	 3.441823e-05 	 3.870404e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 93.9030 	 1.260355e-04 	 143.6436 	  1.0097 	 6.370621e+18 	 7.928857e+16 	 2.304802e-05 	 3.486888e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 94.0130 	 1.242662e-04 	 143.8921 	  1.0131 	 6.271824e+18 	 7.813386e+16 	 2.265844e-05 	 3.467105e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
