	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 64.5110 	 9.902587e-03 	 180.3883 	  1.3914 	 3.979102e+20 	 4.157379e+18 	 4.800428e-05 	 3.329196e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.6320 	 9.777571e-03 	 180.2961 	  1.3907 	 3.930867e+20 	 4.108805e+18 	 4.785064e-05 	 3.329265e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.4810 	 8.048785e-03 	 178.8288 	  1.3793 	 3.262837e+20 	 3.431489e+18 	 5.100254e-05 	 3.517608e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.6020 	 7.946769e-03 	 178.7503 	  1.3783 	 3.222872e+20 	 3.390329e+18 	 5.151786e-05 	 3.539416e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.7230 	 7.846033e-03 	 178.6762 	  1.3773 	 3.183310e+20 	 3.349472e+18 	 5.205541e-05 	 3.561830e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.8450 	 7.745747e-03 	 178.6063 	  1.3762 	 3.143823e+20 	 3.308574e+18 	 5.261500e-05 	 3.584876e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.9660 	 7.647542e-03 	 178.5421 	  1.3751 	 3.105053e+20 	 3.268294e+18 	 5.318221e-05 	 3.607996e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.8110 	 6.295525e-03 	 178.4363 	  1.3473 	 2.557988e+20 	 2.682253e+18 	 5.933380e-05 	 4.038133e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.9320 	 6.215778e-03 	 178.4926 	  1.3446 	 2.524837e+20 	 2.645508e+18 	 5.932626e-05 	 4.068693e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.0530 	 6.137060e-03 	 178.5548 	  1.3419 	 2.492032e+20 	 2.609030e+18 	 5.924997e-05 	 4.093988e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.1750 	 6.058724e-03 	 178.6230 	  1.3390 	 2.459311e+20 	 2.572537e+18 	 5.910579e-05 	 4.114505e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.2960 	 5.982041e-03 	 178.6954 	  1.3362 	 2.427216e+20 	 2.536645e+18 	 5.889942e-05 	 4.130555e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.1340 	 4.933219e-03 	 180.0024 	  1.2853 	 1.986695e+20 	 2.040429e+18 	 5.094936e-05 	 4.001134e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.2550 	 4.871275e-03 	 180.0800 	  1.2817 	 1.960897e+20 	 2.011550e+18 	 5.028160e-05 	 3.976541e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.3760 	 4.810140e-03 	 180.1548 	  1.2781 	 1.935481e+20 	 1.983150e+18 	 4.960958e-05 	 3.950829e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.4960 	 4.750296e-03 	 180.2261 	  1.2746 	 1.910647e+20 	 1.955454e+18 	 4.894000e-05 	 3.924321e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.6170 	 4.690733e-03 	 180.2947 	  1.2710 	 1.885975e+20 	 1.927996e+18 	 4.826261e-05 	 3.896631e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.4480 	 3.876412e-03 	 180.7899 	  1.2227 	 1.554423e+20 	 1.567261e+18 	 3.822753e-05 	 3.431271e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.5680 	 3.828234e-03 	 180.7765 	  1.2201 	 1.535222e+20 	 1.547029e+18 	 3.761653e-05 	 3.401804e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.6880 	 3.780647e-03 	 180.7561 	  1.2177 	 1.516312e+20 	 1.527195e+18 	 3.701579e-05 	 3.372818e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.8080 	 3.733643e-03 	 180.7284 	  1.2153 	 1.497692e+20 	 1.507754e+18 	 3.642622e-05 	 3.344368e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.9290 	 3.686831e-03 	 180.6929 	  1.2130 	 1.479205e+20 	 1.488545e+18 	 3.584399e-05 	 3.316292e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.7540 	 3.046956e-03 	 179.0579 	  1.1943 	 1.233602e+20 	 1.243983e+18 	 2.918798e-05 	 2.997301e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.8730 	 3.009210e-03 	 178.8711 	  1.1942 	 1.219595e+20 	 1.230722e+18 	 2.892187e-05 	 2.984839e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.9930 	 2.971596e-03 	 178.6725 	  1.1941 	 1.205693e+20 	 1.217634e+18 	 2.867518e-05 	 2.973469e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.1120 	 2.934734e-03 	 178.4654 	  1.1941 	 1.192122e+20 	 1.204925e+18 	 2.845183e-05 	 2.963400e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.2320 	 2.897994e-03 	 178.2462 	  1.1941 	 1.178651e+20 	 1.192371e+18 	 2.824788e-05 	 2.954468e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.0540 	 2.388096e-03 	 173.6805 	  1.1975 	 9.966886e+19 	 1.026816e+18 	 2.760920e-05 	 2.980016e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.1730 	 2.357624e-03 	 173.3145 	  1.1976 	 9.860288e+19 	 1.017186e+18 	 2.772017e-05 	 2.992246e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.2930 	 2.327227e-03 	 172.9415 	  1.1976 	 9.753977e+19 	 1.007574e+18 	 2.785078e-05 	 3.005682e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.4120 	 2.297410e-03 	 172.5689 	  1.1976 	 9.649663e+19 	 9.981310e+17 	 2.799881e-05 	 3.020032e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.5320 	 2.267669e-03 	 172.1916 	  1.1976 	 9.545531e+19 	 9.886912e+17 	 2.816670e-05 	 3.035446e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.3500 	 1.855918e-03 	 167.0205 	  1.1963 	 8.055994e+19 	 8.504838e+17 	 3.282771e-05 	 3.329405e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.4690 	 1.831415e-03 	 166.7555 	  1.1962 	 7.962282e+19 	 8.415111e+17 	 3.322848e-05 	 3.349132e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.5880 	 1.807201e-03 	 166.5013 	  1.1962 	 7.869002e+19 	 8.325467e+17 	 3.362696e-05 	 3.368516e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.7060 	 1.783474e-03 	 166.2599 	  1.1962 	 7.776944e+19 	 8.236683e+17 	 3.401647e-05 	 3.387325e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.8250 	 1.759830e-03 	 166.0272 	  1.1962 	 7.684563e+19 	 8.147280e+17 	 3.440022e-05 	 3.405803e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 82.6260 	 1.435374e-03 	 163.8154 	  1.2001 	 6.352378e+19 	 6.828935e+17 	 3.679759e-05 	 3.574942e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 82.7440 	 1.416207e-03 	 163.7496 	  1.2007 	 6.270144e+19 	 6.746085e+17 	 3.663899e-05 	 3.576353e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 82.8620 	 1.397284e-03 	 163.6909 	  1.2013 	 6.188643e+19 	 6.663836e+17 	 3.644590e-05 	 3.576500e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 82.9800 	 1.378605e-03 	 163.6388 	  1.2019 	 6.107897e+19 	 6.582219e+17 	 3.622074e-05 	 3.575409e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.0980 	 1.360167e-03 	 163.5926 	  1.2026 	 6.027926e+19 	 6.501265e+17 	 3.596594e-05 	 3.573125e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 84.9060 	 1.106175e-03 	 163.1811 	  1.2153 	 4.914688e+19 	 5.365145e+17 	 3.020719e-05 	 3.417264e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.0240 	 1.091347e-03 	 163.1428 	  1.2161 	 4.850071e+19 	 5.298795e+17 	 2.981730e-05 	 3.401737e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.1420 	 1.076716e-03 	 163.0990 	  1.2168 	 4.786459e+19 	 5.233416e+17 	 2.943508e-05 	 3.386060e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.2600 	 1.062280e-03 	 163.0487 	  1.2174 	 4.723848e+19 	 5.169002e+17 	 2.906177e-05 	 3.370335e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.3780 	 1.048036e-03 	 162.9913 	  1.2180 	 4.662235e+19 	 5.105543e+17 	 2.869858e-05 	 3.354655e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 87.1720 	 8.528590e-04 	 160.7350 	  1.2092 	 3.845429e+19 	 4.252817e+17 	 2.515064e-05 	 3.186340e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 87.2900 	 8.412962e-04 	 160.4865 	  1.2074 	 3.798979e+19 	 4.203504e+17 	 2.506969e-05 	 3.182880e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 87.4070 	 8.299741e-04 	 160.2331 	  1.2055 	 3.753626e+19 	 4.155305e+17 	 2.500442e-05 	 3.180400e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 87.5240 	 8.187920e-04 	 159.9743 	  1.2036 	 3.708931e+19 	 4.107770e+17 	 2.495275e-05 	 3.178814e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 87.6410 	 8.077483e-04 	 159.7116 	  1.2017 	 3.664852e+19 	 4.060872e+17 	 2.491336e-05 	 3.178048e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 89.4420 	 6.538454e-04 	 156.2551 	  1.1898 	 3.034207e+19 	 3.398746e+17 	 2.478415e-05 	 3.219226e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 89.5600 	 6.447466e-04 	 156.1225 	  1.1907 	 2.994617e+19 	 3.357927e+17 	 2.474868e-05 	 3.222550e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 89.6770 	 6.358406e-04 	 156.0049 	  1.1916 	 2.955546e+19 	 3.317597e+17 	 2.470651e-05 	 3.225707e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 89.7940 	 6.270496e-04 	 155.9014 	  1.1926 	 2.916668e+19 	 3.277380e+17 	 2.465714e-05 	 3.228721e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 89.9110 	 6.183735e-04 	 155.8119 	  1.1936 	 2.877992e+19 	 3.237247e+17 	 2.460040e-05 	 3.231619e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 91.6990 	 4.999084e-04 	 156.2440 	  1.1824 	 2.318693e+19 	 2.614877e+17 	 2.282057e-05 	 3.321545e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
