	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 19.3120 	 4.086195e-01 	 168.3786 	  1.1903 	 1.759228e+22 	 1.375307e+20 	 2.716693e-05 	 2.825909e-06 	  4.0124 	  0.7980 	  0.9310 	  0.2632 
	 19.4600 	 4.017283e-01 	 168.4528 	  1.1684 	 1.728831e+22 	 1.332477e+20 	 2.802644e-05 	 2.859840e-06 	  4.0451 	  0.7864 	  0.9417 	  0.2624 
	 19.6080 	 3.949572e-01 	 168.5306 	  1.1558 	 1.698927e+22 	 1.299020e+20 	 2.896243e-05 	 2.903678e-06 	  4.0760 	  0.7752 	  0.9520 	  0.2612 
	 20.2370 	 3.674750e-01 	 169.0155 	  1.1872 	 1.576070e+22 	 1.228732e+20 	 3.370626e-05 	 3.179298e-06 	  4.1810 	  0.7565 	  0.9899 	  0.2490 
	 20.3850 	 3.613095e-01 	 169.2010 	  1.2106 	 1.547921e+22 	 1.224158e+20 	 3.494050e-05 	 3.253849e-06 	  4.1981 	  0.7505 	  0.9968 	  0.2440 
	 20.5320 	 3.552978e-01 	 169.4258 	  1.2382 	 1.520162e+22 	 1.222385e+20 	 3.618586e-05 	 3.325675e-06 	  4.2123 	  0.7430 	  1.0028 	  0.2382 
	 20.6800 	 3.493578e-01 	 169.6995 	  1.2697 	 1.492371e+22 	 1.222549e+20 	 3.744817e-05 	 3.391777e-06 	  4.2242 	  0.7337 	  1.0080 	  0.2313 
	 20.8280 	 3.435301e-01 	 170.0273 	  1.3042 	 1.464696e+22 	 1.223827e+20 	 3.871167e-05 	 3.448707e-06 	  4.2334 	  0.7226 	  1.0122 	  0.2234 
	 21.4400 	 3.205967e-01 	 171.9768 	  1.4577 	 1.351555e+22 	 1.224877e+20 	 4.411255e-05 	 3.545662e-06 	  4.2412 	  0.6609 	  1.0213 	  0.1838 
	 21.5880 	 3.153222e-01 	 172.5680 	  1.4915 	 1.324750e+22 	 1.220760e+20 	 4.556717e-05 	 3.526411e-06 	  4.2353 	  0.6432 	  1.0218 	  0.1734 
	 21.7350 	 3.101840e-01 	 173.1911 	  1.5215 	 1.298444e+22 	 1.213717e+20 	 4.711681e-05 	 3.486721e-06 	  4.2266 	  0.6247 	  1.0220 	  0.1633 
	 21.8820 	 3.051441e-01 	 173.8450 	  1.5467 	 1.272503e+22 	 1.203115e+20 	 4.878175e-05 	 3.434851e-06 	  4.2168 	  0.6069 	  1.0221 	  0.1539 
	 22.0300 	 3.001672e-01 	 174.5293 	  1.5663 	 1.246806e+22 	 1.188223e+20 	 5.055897e-05 	 3.373241e-06 	  4.2082 	  0.5914 	  1.0229 	  0.1456 
	 22.6600 	 2.800385e-01 	 177.6210 	  1.5741 	 1.142956e+22 	 1.076518e+20 	 5.757772e-05 	 3.505021e-06 	  4.2624 	  0.6020 	  1.0480 	  0.1311 
	 22.8080 	 2.755524e-01 	 178.3645 	  1.5605 	 1.119962e+22 	 1.042145e+20 	 5.866645e-05 	 3.481372e-06 	  4.3132 	  0.6156 	  1.0621 	  0.1304 
	 22.9550 	 2.711859e-01 	 179.1003 	  1.5422 	 1.097686e+22 	 1.006316e+20 	 5.936439e-05 	 3.424440e-06 	  4.3836 	  0.6338 	  1.0802 	  0.1303 
	 23.1020 	 2.669076e-01 	 179.8288 	  1.5197 	 1.075987e+22 	 9.694587e+19 	 5.963024e-05 	 3.334361e-06 	  4.4745 	  0.6561 	  1.1023 	  0.1307 
	 23.2500 	 2.626882e-01 	 180.5507 	  1.4933 	 1.054739e+22 	 9.319733e+19 	 5.945976e-05 	 3.214341e-06 	  4.5854 	  0.6810 	  1.1283 	  0.1313 
	 23.8530 	 2.463697e-01 	 183.3082 	  1.3627 	 9.743602e+21 	 7.855330e+19 	 5.549781e-05 	 2.587743e-06 	  5.1616 	  0.7715 	  1.2543 	  0.1390 
	 24.0000 	 2.425896e-01 	 183.9277 	  1.3304 	 9.561850e+21 	 7.530173e+19 	 5.428607e-05 	 2.676476e-06 	  5.3139 	  0.7966 	  1.2864 	  0.1457 
	 24.1480 	 2.388564e-01 	 184.5276 	  1.2997 	 9.384106e+21 	 7.221645e+19 	 5.310620e-05 	 2.713381e-06 	  5.4640 	  0.8158 	  1.3177 	  0.1520 
	 24.2950 	 2.352176e-01 	 185.0984 	  1.2721 	 9.212586e+21 	 6.936963e+19 	 5.197131e-05 	 2.693073e-06 	  5.6054 	  0.8271 	  1.3470 	  0.1567 
	 24.4420 	 2.316449e-01 	 185.6428 	  1.2484 	 9.045890e+21 	 6.677007e+19 	 5.084262e-05 	 2.618577e-06 	  5.7355 	  0.8292 	  1.3741 	  0.1592 
	 25.0670 	 2.171438e-01 	 187.6602 	  1.1977 	 8.386911e+21 	 5.860529e+19 	 4.629019e-05 	 2.100902e-06 	  6.1171 	  0.7614 	  1.4607 	  0.1495 
	 25.2130 	 2.139098e-01 	 188.0695 	  1.1953 	 8.243681e+21 	 5.725862e+19 	 4.553145e-05 	 2.013180e-06 	  6.1569 	  0.7362 	  1.4728 	  0.1452 
	 25.3600 	 2.107097e-01 	 188.4610 	  1.1954 	 8.103223e+21 	 5.606718e+19 	 4.496550e-05 	 1.952097e-06 	  6.1764 	  0.7088 	  1.4815 	  0.1407 
	 25.5070 	 2.075648e-01 	 188.8334 	  1.1975 	 7.966367e+21 	 5.501670e+19 	 4.459201e-05 	 1.913780e-06 	  6.1768 	  0.6796 	  1.4870 	  0.1365 
	 25.6530 	 2.044945e-01 	 189.1859 	  1.2011 	 7.833843e+21 	 5.408907e+19 	 4.439417e-05 	 1.892356e-06 	  6.1604 	  0.6494 	  1.4896 	  0.1326 
	 27.4270 	 1.709807e-01 	 192.6468 	  1.1855 	 6.434278e+21 	 4.362883e+19 	 5.011357e-05 	 2.212768e-06 	  5.3035 	  0.4096 	  1.3803 	  0.1043 
	 27.5730 	 1.685029e-01 	 192.9146 	  1.1736 	 6.332187e+21 	 4.250189e+19 	 5.069233e-05 	 2.233106e-06 	  5.2267 	  0.4058 	  1.3675 	  0.1027 
	 27.7200 	 1.660480e-01 	 193.1906 	  1.1619 	 6.230970e+21 	 4.138533e+19 	 5.119523e-05 	 2.250202e-06 	  5.1543 	  0.4019 	  1.3552 	  0.1012 
	 27.8670 	 1.636327e-01 	 193.4750 	  1.1510 	 6.131260e+21 	 4.031096e+19 	 5.160454e-05 	 2.269740e-06 	  5.0874 	  0.3988 	  1.3436 	  0.1006 
	 28.0130 	 1.612723e-01 	 193.7679 	  1.1419 	 6.033650e+21 	 3.930942e+19 	 5.191108e-05 	 2.298785e-06 	  5.0264 	  0.3970 	  1.3327 	  0.1005 
	 28.6370 	 1.516058e-01 	 195.1631 	  1.1262 	 5.631406e+21 	 3.594563e+19 	 5.215533e-05 	 2.483041e-06 	  4.8209 	  0.4009 	  1.2946 	  0.1029 
	 28.7830 	 1.494398e-01 	 195.5245 	  1.1267 	 5.540699e+21 	 3.532306e+19 	 5.199645e-05 	 2.516605e-06 	  4.7845 	  0.4026 	  1.2881 	  0.1037 
	 28.9300 	 1.472945e-01 	 195.9020 	  1.1284 	 5.450650e+21 	 3.473575e+19 	 5.177096e-05 	 2.539399e-06 	  4.7511 	  0.4038 	  1.2823 	  0.1043 
	 29.0770 	 1.451844e-01 	 196.2935 	  1.1307 	 5.361871e+21 	 3.417678e+19 	 5.148941e-05 	 2.548900e-06 	  4.7202 	  0.4041 	  1.2773 	  0.1047 
	 29.2230 	 1.431230e-01 	 196.6961 	  1.1336 	 5.274942e+21 	 3.363845e+19 	 5.116203e-05 	 2.543276e-06 	  4.6909 	  0.4034 	  1.2729 	  0.1047 
	 29.8300 	 1.349069e-01 	 198.5020 	  1.1470 	 4.926956e+21 	 3.146355e+19 	 4.940863e-05 	 2.380492e-06 	  4.5811 	  0.3901 	  1.2585 	  0.1021 
	 29.9760 	 1.330131e-01 	 198.9598 	  1.1506 	 4.846603e+21 	 3.095694e+19 	 4.892748e-05 	 2.316621e-06 	  4.5569 	  0.3862 	  1.2553 	  0.1010 
	 30.1220 	 1.311503e-01 	 199.4231 	  1.1542 	 4.767599e+21 	 3.045843e+19 	 4.843529e-05 	 2.248693e-06 	  4.5337 	  0.3906 	  1.2520 	  0.0998 
	 30.2690 	 1.293054e-01 	 199.8936 	  1.1579 	 4.689440e+21 	 2.996550e+19 	 4.793518e-05 	 2.182155e-06 	  4.5117 	  0.3953 	  1.2485 	  0.0987 
	 30.4150 	 1.275030e-01 	 200.3633 	  1.1617 	 4.613213e+21 	 2.948569e+19 	 4.744211e-05 	 2.123764e-06 	  4.4914 	  0.4009 	  1.2449 	  0.0979 
	 31.0330 	 1.201913e-01 	 202.3324 	  1.1775 	 4.306387e+21 	 2.756094e+19 	 4.566539e-05 	 2.008040e-06 	  4.4286 	  0.4330 	  1.2288 	  0.0970 
	 31.1790 	 1.185360e-01 	 202.7815 	  1.1807 	 4.237680e+21 	 2.712591e+19 	 4.538218e-05 	 2.011247e-06 	  4.4209 	  0.4417 	  1.2255 	  0.0974 
	 31.3250 	 1.169072e-01 	 203.2198 	  1.1837 	 4.170429e+21 	 2.669610e+19 	 4.517377e-05 	 2.018143e-06 	  4.4166 	  0.4497 	  1.2226 	  0.0978 
	 31.4710 	 1.153041e-01 	 203.6452 	  1.1863 	 4.104642e+21 	 2.627041e+19 	 4.504567e-05 	 2.022011e-06 	  4.4161 	  0.4559 	  1.2205 	  0.0981 
	 31.6170 	 1.137263e-01 	 204.0556 	  1.1884 	 4.040324e+21 	 2.584773e+19 	 4.499897e-05 	 2.018105e-06 	  4.4194 	  0.4596 	  1.2194 	  0.0980 
	 32.2330 	 1.073347e-01 	 205.5818 	  1.1922 	 3.784941e+21 	 2.410269e+19 	 4.551885e-05 	 1.919551e-06 	  4.4670 	  0.4573 	  1.2253 	  0.0956 
	 32.3790 	 1.058799e-01 	 205.8885 	  1.1924 	 3.728077e+21 	 2.370683e+19 	 4.575444e-05 	 1.881927e-06 	  4.4830 	  0.4552 	  1.2288 	  0.0947 
	 32.5250 	 1.044468e-01 	 206.1717 	  1.1926 	 3.672566e+21 	 2.332141e+19 	 4.600947e-05 	 1.845314e-06 	  4.4988 	  0.4533 	  1.2327 	  0.0939 
	 32.6710 	 1.030351e-01 	 206.4304 	  1.1928 	 3.618383e+21 	 2.294820e+19 	 4.627255e-05 	 1.815763e-06 	  4.5132 	  0.4520 	  1.2365 	  0.0933 
	 32.8170 	 1.016442e-01 	 206.6634 	  1.1932 	 3.565504e+21 	 2.258895e+19 	 4.653449e-05 	 1.798833e-06 	  4.5250 	  0.4515 	  1.2399 	  0.0929 
	 33.4270 	 9.604700e-02 	 207.3664 	  1.1976 	 3.357717e+21 	 2.124687e+19 	 4.757577e-05 	 1.868796e-06 	  4.5209 	  0.4465 	  1.2408 	  0.0936 
	 33.5720 	 9.476532e-02 	 207.4790 	  1.1992 	 3.311123e+21 	 2.095995e+19 	 4.781386e-05 	 1.906974e-06 	  4.5025 	  0.4409 	  1.2365 	  0.0940 
	 33.7180 	 9.349294e-02 	 207.5753 	  1.2010 	 3.265165e+21 	 2.068101e+19 	 4.805176e-05 	 1.945329e-06 	  4.4765 	  0.4330 	  1.2302 	  0.0943 
	 33.8630 	 9.224692e-02 	 207.6559 	  1.2030 	 3.220409e+21 	 2.041268e+19 	 4.828662e-05 	 1.979250e-06 	  4.4442 	  0.4234 	  1.2222 	  0.0944 
	 34.0080 	 9.101812e-02 	 207.7236 	  1.2050 	 3.176476e+21 	 2.015181e+19 	 4.851799e-05 	 2.005629e-06 	  4.4068 	  0.4126 	  1.2129 	  0.0942 
	 34.6270 	 8.595911e-02 	 207.9376 	  1.2144 	 2.996731e+21 	 1.909426e+19 	 4.930737e-05 	 2.008267e-06 	  4.2340 	  0.3607 	  1.1708 	  0.0914 
	 34.7720 	 8.481669e-02 	 207.9931 	  1.2166 	 2.956112e+21 	 1.885317e+19 	 4.940449e-05 	 1.974692e-06 	  4.2001 	  0.3487 	  1.1631 	  0.0904 
	 34.9180 	 8.368234e-02 	 208.0601 	  1.2186 	 2.915654e+21 	 1.861048e+19 	 4.945176e-05 	 1.926169e-06 	  4.1715 	  0.3418 	  1.1570 	  0.0892 
	 35.0630 	 8.257143e-02 	 208.1420 	  1.2205 	 2.875846e+21 	 1.836833e+19 	 4.944121e-05 	 1.866189e-06 	  4.1491 	  0.3375 	  1.1527 	  0.0881 
	 35.2080 	 8.147592e-02 	 208.2436 	  1.2221 	 2.836349e+21 	 1.812387e+19 	 4.937082e-05 	 1.800862e-06 	  4.1325 	  0.3336 	  1.1503 	  0.0870 
	 35.8100 	 7.708872e-02 	 208.8929 	  1.2260 	 2.675401e+21 	 1.707523e+19 	 4.857047e-05 	 1.551784e-06 	  4.1119 	  0.3244 	  1.1538 	  0.0847 
	 35.9550 	 7.606994e-02 	 209.0908 	  1.2261 	 2.637538e+21 	 1.681622e+19 	 4.830490e-05 	 1.501975e-06 	  4.1152 	  0.3235 	  1.1567 	  0.0844 
	 36.1000 	 7.506557e-02 	 209.2988 	  1.2259 	 2.600105e+21 	 1.655552e+19 	 4.802943e-05 	 1.469386e-06 	  4.1200 	  0.3236 	  1.1597 	  0.0845 
	 36.2450 	 7.407544e-02 	 209.5142 	  1.2252 	 2.563138e+21 	 1.629352e+19 	 4.775205e-05 	 1.461652e-06 	  4.1251 	  0.3248 	  1.1625 	  0.0848 
	 36.3900 	 7.309940e-02 	 209.7340 	  1.2242 	 2.526675e+21 	 1.603063e+19 	 4.748101e-05 	 1.454029e-06 	  4.1299 	  0.3260 	  1.1650 	  0.0851 
	 37.0100 	 6.908095e-02 	 210.7024 	  1.2163 	 2.376711e+21 	 1.491732e+19 	 4.637762e-05 	 1.424703e-06 	  4.1275 	  0.3323 	  1.1661 	  0.0862 
	 37.1550 	 6.817642e-02 	 210.9422 	  1.2145 	 2.342929e+21 	 1.466729e+19 	 4.613150e-05 	 1.419085e-06 	  4.1171 	  0.3386 	  1.1632 	  0.0864 
	 37.3000 	 6.728488e-02 	 211.1902 	  1.2129 	 2.309591e+21 	 1.442429e+19 	 4.588639e-05 	 1.414034e-06 	  4.1020 	  0.3449 	  1.1589 	  0.0866 
	 37.4450 	 6.640617e-02 	 211.4477 	  1.2119 	 2.276676e+21 	 1.418981e+19 	 4.563865e-05 	 1.409501e-06 	  4.0823 	  0.3514 	  1.1533 	  0.0867 
	 37.5900 	 6.554010e-02 	 211.7163 	  1.2114 	 2.244161e+21 	 1.396532e+19 	 4.537565e-05 	 1.430796e-06 	  4.0584 	  0.3591 	  1.1465 	  0.0871 
	 38.2030 	 6.201428e-02 	 212.9635 	  1.2172 	 2.111076e+21 	 1.313228e+19 	 4.406941e-05 	 1.613010e-06 	  3.9297 	  0.3949 	  1.1095 	  0.0923 
	 38.3480 	 6.121136e-02 	 213.2713 	  1.2199 	 2.080730e+21 	 1.295692e+19 	 4.372371e-05 	 1.642879e-06 	  3.8980 	  0.4016 	  1.1001 	  0.0933 
	 38.4920 	 6.042538e-02 	 213.5761 	  1.2229 	 2.051066e+21 	 1.278846e+19 	 4.336842e-05 	 1.667533e-06 	  3.8682 	  0.4078 	  1.0912 	  0.0940 
	 38.6370 	 5.964523e-02 	 213.8796 	  1.2260 	 2.021693e+21 	 1.262338e+19 	 4.300128e-05 	 1.689981e-06 	  3.8407 	  0.4140 	  1.0826 	  0.0944 
	 38.7820 	 5.887624e-02 	 214.1766 	  1.2293 	 1.992838e+21 	 1.246163e+19 	 4.263010e-05 	 1.712671e-06 	  3.8163 	  0.4203 	  1.0747 	  0.0947 
	 39.3830 	 5.580395e-02 	 215.3173 	  1.2412 	 1.878815e+21 	 1.180677e+19 	 4.121678e-05 	 1.804379e-06 	  3.7576 	  0.4534 	  1.0490 	  0.0963 
	 39.5280 	 5.508956e-02 	 215.5736 	  1.2433 	 1.852564e+21 	 1.164924e+19 	 4.094218e-05 	 1.818722e-06 	  3.7554 	  0.4634 	  1.0447 	  0.0971 
	 39.6720 	 5.439008e-02 	 215.8223 	  1.2448 	 1.826942e+21 	 1.149177e+19 	 4.070627e-05 	 1.826349e-06 	  3.7578 	  0.4735 	  1.0412 	  0.0979 
	 39.8170 	 5.369561e-02 	 216.0676 	  1.2457 	 1.801574e+21 	 1.133160e+19 	 4.050641e-05 	 1.825376e-06 	  3.7649 	  0.4837 	  1.0382 	  0.0985 
	 39.9620 	 5.301088e-02 	 216.3085 	  1.2459 	 1.776623e+21 	 1.116920e+19 	 4.033973e-05 	 1.814154e-06 	  3.7762 	  0.4935 	  1.0358 	  0.0988 
	 40.5770 	 5.021112e-02 	 217.3051 	  1.2394 	 1.675036e+21 	 1.045790e+19 	 3.983052e-05 	 1.648054e-06 	  3.8546 	  0.5327 	  1.0296 	  0.0963 
	 40.7210 	 4.957913e-02 	 217.5399 	  1.2368 	 1.652164e+21 	 1.029053e+19 	 3.971900e-05 	 1.578225e-06 	  3.8744 	  0.5418 	  1.0281 	  0.0956 
	 40.8650 	 4.895576e-02 	 217.7779 	  1.2341 	 1.629609e+21 	 1.012473e+19 	 3.959597e-05 	 1.496111e-06 	  3.8927 	  0.5514 	  1.0263 	  0.0947 
	 41.0090 	 4.834086e-02 	 218.0207 	  1.2314 	 1.607358e+21 	 9.961386e+18 	 3.945817e-05 	 1.403353e-06 	  3.9083 	  0.5616 	  1.0239 	  0.0938 
	 41.1530 	 4.773427e-02 	 218.2696 	  1.2288 	 1.585397e+21 	 9.801401e+18 	 3.930520e-05 	 1.308397e-06 	  3.9204 	  0.5727 	  1.0209 	  0.0929 
	 41.7570 	 4.527821e-02 	 219.3377 	  1.2211 	 1.496585e+21 	 9.176156e+18 	 3.852819e-05 	 1.309884e-06 	  3.9343 	  0.6358 	  1.0010 	  0.0937 
	 41.9010 	 4.471340e-02 	 219.5713 	  1.2196 	 1.476343e+21 	 9.037634e+18 	 3.836844e-05 	 1.310601e-06 	  3.9319 	  0.6514 	  0.9952 	  0.0938 
	 42.0450 	 4.415649e-02 	 219.7857 	  1.2181 	 1.456519e+21 	 8.902919e+18 	 3.822376e-05 	 1.311190e-06 	  3.9289 	  0.6675 	  0.9894 	  0.0939 
	 42.1890 	 4.360741e-02 	 219.9755 	  1.2166 	 1.437144e+21 	 8.771886e+18 	 3.809326e-05 	 1.311605e-06 	  3.9265 	  0.6841 	  0.9838 	  0.0939 
	 42.3330 	 4.306612e-02 	 220.1354 	  1.2150 	 1.418245e+21 	 8.644413e+18 	 3.797384e-05 	 1.311905e-06 	  3.9258 	  0.7015 	  0.9786 	  0.0940 
	 42.9470 	 4.084134e-02 	 220.4518 	  1.2067 	 1.342970e+21 	 8.139307e+18 	 3.754339e-05 	 1.316723e-06 	  3.9543 	  0.7906 	  0.9648 	  0.0950 
	 43.0910 	 4.033732e-02 	 220.4571 	  1.2047 	 1.326369e+21 	 8.029833e+18 	 3.745349e-05 	 1.319675e-06 	  3.9696 	  0.8154 	  0.9637 	  0.0954 
	 43.2350 	 3.983934e-02 	 220.4438 	  1.2029 	 1.310087e+21 	 7.923781e+18 	 3.736651e-05 	 1.323601e-06 	  3.9879 	  0.8412 	  0.9635 	  0.0960 
	 43.3790 	 3.934706e-02 	 220.4154 	  1.2012 	 1.294085e+21 	 7.821154e+18 	 3.728263e-05 	 1.328460e-06 	  4.0089 	  0.8680 	  0.9638 	  0.0965 
	 43.5230 	 3.886014e-02 	 220.3756 	  1.1998 	 1.278325e+21 	 7.721955e+18 	 3.720180e-05 	 1.334002e-06 	  4.0318 	  0.8953 	  0.9647 	  0.0972 
	 44.1330 	 3.685354e-02 	 220.1027 	  1.1987 	 1.213876e+21 	 7.344170e+18 	 3.689517e-05 	 1.355234e-06 	  4.1329 	  1.0115 	  0.9707 	  0.1000 
	 44.2770 	 3.639336e-02 	 220.0038 	  1.2000 	 1.199256e+21 	 7.267136e+18 	 3.683207e-05 	 1.357987e-06 	  4.1540 	  1.0379 	  0.9720 	  0.1007 
	 44.4200 	 3.594163e-02 	 219.8882 	  1.2022 	 1.184985e+21 	 7.196084e+18 	 3.677042e-05 	 1.359457e-06 	  4.1730 	  1.0636 	  0.9732 	  0.1013 
	 44.5630 	 3.549523e-02 	 219.7532 	  1.2053 	 1.170974e+21 	 7.130870e+18 	 3.670743e-05 	 1.359767e-06 	  4.1904 	  1.0889 	  0.9743 	  0.1018 
	 44.7070 	 3.505116e-02 	 219.5954 	  1.2095 	 1.157137e+21 	 7.071511e+18 	 3.664180e-05 	 1.359311e-06 	  4.2063 	  1.1139 	  0.9753 	  0.1024 
	 45.3100 	 3.325087e-02 	 218.6809 	  1.2368 	 1.102217e+21 	 6.884815e+18 	 3.621947e-05 	 1.643268e-06 	  4.2622 	  1.2209 	  0.9818 	  0.1096 
	 45.4540 	 3.283462e-02 	 218.4056 	  1.2444 	 1.089777e+21 	 6.849477e+18 	 3.611556e-05 	 1.712969e-06 	  4.2751 	  1.2458 	  0.9843 	  0.1117 
	 45.5980 	 3.242343e-02 	 218.1100 	  1.2519 	 1.077578e+21 	 6.815406e+18 	 3.602332e-05 	 1.766333e-06 	  4.2881 	  1.2697 	  0.9873 	  0.1136 
	 45.7410 	 3.202001e-02 	 217.7973 	  1.2589 	 1.065693e+21 	 6.781727e+18 	 3.594576e-05 	 1.803964e-06 	  4.3008 	  1.2923 	  0.9906 	  0.1153 
	 45.8850 	 3.161863e-02 	 217.4640 	  1.2654 	 1.053946e+21 	 6.746859e+18 	 3.588250e-05 	 1.827079e-06 	  4.3132 	  1.3140 	  0.9942 	  0.1166 
	 47.6330 	 2.709685e-02 	 212.2510 	  1.2078 	 9.255043e+20 	 5.872991e+18 	 3.603716e-05 	 1.521838e-06 	  4.3424 	  1.5005 	  1.0343 	  0.1208 
	 47.7770 	 2.675001e-02 	 211.7474 	  1.1926 	 9.158287e+20 	 5.764440e+18 	 3.614383e-05 	 1.525224e-06 	  4.3269 	  1.5097 	  1.0347 	  0.1230 
	 47.9200 	 2.640891e-02 	 211.2384 	  1.1783 	 9.063268e+20 	 5.660807e+18 	 3.626769e-05 	 1.526909e-06 	  4.3080 	  1.5174 	  1.0343 	  0.1251 
	 48.0630 	 2.607103e-02 	 210.7207 	  1.1657 	 8.969257e+20 	 5.564354e+18 	 3.640931e-05 	 1.527259e-06 	  4.2856 	  1.5235 	  1.0331 	  0.1272 
	 48.2070 	 2.573391e-02 	 210.1911 	  1.1554 	 8.875553e+20 	 5.477544e+18 	 3.656952e-05 	 1.526812e-06 	  4.2597 	  1.5282 	  1.0310 	  0.1292 
	 48.8170 	 2.433965e-02 	 207.8674 	  1.1421 	 8.488466e+20 	 5.238168e+18 	 3.742361e-05 	 1.527077e-06 	  4.1278 	  1.5328 	  1.0148 	  0.1359 
	 48.9600 	 2.402090e-02 	 207.3080 	  1.1433 	 8.399916e+20 	 5.200852e+18 	 3.766037e-05 	 1.529130e-06 	  4.0958 	  1.5322 	  1.0099 	  0.1368 
	 49.1020 	 2.370750e-02 	 206.7485 	  1.1449 	 8.312772e+20 	 5.165965e+18 	 3.790562e-05 	 1.532284e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.2450 	 2.339509e-02 	 206.1819 	  1.1462 	 8.225787e+20 	 5.130655e+18 	 3.815686e-05 	 1.536434e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.3880 	 2.308593e-02 	 205.6127 	  1.1468 	 8.139560e+20 	 5.092801e+18 	 3.840630e-05 	 1.541274e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.9800 	 2.184127e-02 	 203.2507 	  1.1361 	 7.790181e+20 	 4.890483e+18 	 3.934438e-05 	 1.563032e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.1220 	 2.155128e-02 	 202.6884 	  1.1312 	 7.708067e+20 	 4.834233e+18 	 3.953260e-05 	 1.567625e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.2650 	 2.126262e-02 	 202.1262 	  1.1258 	 7.625985e+20 	 4.776130e+18 	 3.970513e-05 	 1.571763e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.4080 	 2.097739e-02 	 201.5690 	  1.1201 	 7.544490e+20 	 4.717331e+18 	 3.986326e-05 	 1.575558e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.5500 	 2.069755e-02 	 201.0219 	  1.1144 	 7.464122e+20 	 4.659012e+18 	 4.000758e-05 	 1.579077e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.1600 	 1.953351e-02 	 198.7472 	  1.0920 	 7.124994e+20 	 4.421513e+18 	 4.044258e-05 	 1.593009e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.3020 	 1.927102e-02 	 198.2316 	  1.0878 	 7.047526e+20 	 4.370675e+18 	 4.048644e-05 	 1.596392e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
