	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 23.9380 	 2.746348e-01 	 192.3869 	  0.9446 	 1.034735e+22 	 6.100208e+19 	 1.393240e-04 	 5.195265e-06 	  4.5242 	  0.3417 	  1.0792 	  0.0766 
	 24.0600 	 2.712767e-01 	 192.3098 	  0.9459 	 1.022492e+22 	 6.032337e+19 	 1.396935e-04 	 5.202171e-06 	  4.5294 	  0.3420 	  1.0791 	  0.0766 
	 24.1820 	 2.679583e-01 	 192.2242 	  0.9472 	 1.010438e+22 	 5.965533e+19 	 1.399605e-04 	 5.206720e-06 	  4.5362 	  0.3423 	  1.0790 	  0.0765 
	 25.9960 	 2.230555e-01 	 190.1487 	  0.9590 	 8.504346e+21 	 5.068894e+19 	 1.341128e-04 	 5.007621e-06 	  4.7422 	  0.3612 	  1.0784 	  0.0771 
	 26.1180 	 2.203141e-01 	 189.9616 	  0.9595 	 8.408090e+21 	 5.014302e+19 	 1.332502e-04 	 4.978597e-06 	  4.7575 	  0.3628 	  1.0779 	  0.0771 
	 26.2400 	 2.176049e-01 	 189.7682 	  0.9600 	 8.313133e+21 	 4.960522e+19 	 1.323521e-04 	 4.947993e-06 	  4.7721 	  0.3644 	  1.0773 	  0.0772 
	 26.3610 	 2.149491e-01 	 189.5701 	  0.9604 	 8.220218e+21 	 4.908013e+19 	 1.314291e-04 	 4.916113e-06 	  4.7856 	  0.3660 	  1.0765 	  0.0773 
	 26.4830 	 2.123022e-01 	 189.3640 	  0.9609 	 8.127790e+21 	 4.855934e+19 	 1.304667e-04 	 4.882436e-06 	  4.7981 	  0.3675 	  1.0755 	  0.0773 
	 28.2890 	 1.763917e-01 	 185.4918 	  0.9786 	 6.894269e+21 	 4.202215e+19 	 1.114909e-04 	 4.190507e-06 	  4.7580 	  0.3847 	  1.0509 	  0.0781 
	 28.4100 	 1.741857e-01 	 185.1747 	  0.9807 	 6.819807e+21 	 4.166450e+19 	 1.098718e-04 	 4.130890e-06 	  4.7357 	  0.3856 	  1.0493 	  0.0783 
	 28.5320 	 1.719853e-01 	 184.8476 	  0.9829 	 6.745666e+21 	 4.131291e+19 	 1.081985e-04 	 4.069177e-06 	  4.7106 	  0.3865 	  1.0477 	  0.0785 
	 28.6530 	 1.698262e-01 	 184.5159 	  0.9852 	 6.673043e+21 	 4.097288e+19 	 1.065025e-04 	 4.006487e-06 	  4.6830 	  0.3874 	  1.0462 	  0.0787 
	 28.7740 	 1.676902e-01 	 184.1768 	  0.9877 	 6.601307e+21 	 4.064117e+19 	 1.047754e-04 	 3.942487e-06 	  4.6532 	  0.3882 	  1.0448 	  0.0789 
	 30.5890 	 1.382463e-01 	 178.3288 	  1.0344 	 5.617726e+21 	 3.643724e+19 	 7.966158e-05 	 2.965831e-06 	  4.0425 	  0.3977 	  1.0172 	  0.0837 
	 30.7100 	 1.364496e-01 	 177.9329 	  1.0379 	 5.556809e+21 	 3.618273e+19 	 7.826572e-05 	 2.907419e-06 	  3.9966 	  0.3979 	  1.0138 	  0.0839 
	 30.8320 	 1.346587e-01 	 177.5446 	  1.0416 	 5.495692e+21 	 3.592441e+19 	 7.691002e-05 	 2.850102e-06 	  3.9504 	  0.3979 	  1.0100 	  0.0842 
	 30.9530 	 1.329031e-01 	 177.1728 	  1.0451 	 5.435322e+21 	 3.566554e+19 	 7.561627e-05 	 2.794874e-06 	  3.9045 	  0.3979 	  1.0059 	  0.0844 
	 31.0740 	 1.311680e-01 	 176.8167 	  1.0487 	 5.375143e+21 	 3.540304e+19 	 7.437147e-05 	 2.741273e-06 	  3.8587 	  0.3979 	  1.0015 	  0.0846 
	 32.8640 	 1.078734e-01 	 174.7803 	  1.0955 	 4.476247e+21 	 3.054530e+19 	 5.974425e-05 	 2.121917e-06 	  3.2273 	  0.3976 	  0.9117 	  0.1157 
	 32.9850 	 1.064565e-01 	 174.8981 	  1.0980 	 4.414573e+21 	 3.014097e+19 	 5.889733e-05 	 2.090557e-06 	  3.1907 	  0.3983 	  0.9045 	  0.1182 
	 33.1060 	 1.050590e-01 	 175.0435 	  1.1002 	 4.353026e+21 	 2.973016e+19 	 5.805753e-05 	 2.060378e-06 	  3.1549 	  0.3990 	  0.8971 	  0.1205 
	 33.2270 	 1.036806e-01 	 175.2152 	  1.1024 	 4.291668e+21 	 2.931367e+19 	 5.722393e-05 	 2.031340e-06 	  3.1202 	  0.4000 	  0.8896 	  0.1227 
	 33.3470 	 1.023326e-01 	 175.4100 	  1.1043 	 4.231062e+21 	 2.889583e+19 	 5.640282e-05 	 2.003628e-06 	  3.0867 	  0.4010 	  0.8821 	  0.1247 
	 35.1540 	 8.421187e-02 	 180.3315 	  1.1138 	 3.386215e+21 	 2.256031e+19 	 4.483056e-05 	 1.688496e-06 	  2.6733 	  0.4270 	  0.7655 	  0.1406 
	 35.2750 	 8.313557e-02 	 180.7166 	  1.1132 	 3.335982e+21 	 2.216313e+19 	 4.412240e-05 	 1.672494e-06 	  2.6502 	  0.4290 	  0.7583 	  0.1413 
	 35.3960 	 8.207494e-02 	 181.0970 	  1.1125 	 3.286645e+21 	 2.177218e+19 	 4.342540e-05 	 1.656928e-06 	  2.6275 	  0.4310 	  0.7513 	  0.1420 
	 35.5170 	 8.102966e-02 	 181.4703 	  1.1118 	 3.238216e+21 	 2.138789e+19 	 4.274086e-05 	 1.641776e-06 	  2.6053 	  0.4330 	  0.7445 	  0.1426 
	 35.6370 	 8.000790e-02 	 181.8313 	  1.1110 	 3.191093e+21 	 2.101380e+19 	 4.207572e-05 	 1.627145e-06 	  2.5838 	  0.4350 	  0.7380 	  0.1433 
	 37.4270 	 6.633350e-02 	 184.8599 	  1.1009 	 2.599984e+21 	 1.651580e+19 	 3.456018e-05 	 1.451887e-06 	  2.3391 	  0.4693 	  0.6605 	  0.1472 
	 37.5480 	 6.550371e-02 	 184.8736 	  1.1007 	 2.567177e+21 	 1.628911e+19 	 3.424845e-05 	 1.443034e-06 	  2.3290 	  0.4723 	  0.6566 	  0.1470 
	 37.6680 	 6.469142e-02 	 184.8682 	  1.1006 	 2.535367e+21 	 1.607242e+19 	 3.396517e-05 	 1.434676e-06 	  2.3199 	  0.4754 	  0.6527 	  0.1467 
	 37.7880 	 6.388954e-02 	 184.8453 	  1.1005 	 2.504244e+21 	 1.586344e+19 	 3.370648e-05 	 1.426736e-06 	  2.3117 	  0.4786 	  0.6491 	  0.1464 
	 37.9090 	 6.309133e-02 	 184.8059 	  1.1005 	 2.473520e+21 	 1.566011e+19 	 3.346876e-05 	 1.419145e-06 	  2.3042 	  0.4819 	  0.6455 	  0.1461 
	 39.7000 	 5.236549e-02 	 183.1618 	  1.1044 	 2.073119e+21 	 1.326993e+19 	 3.111951e-05 	 1.342036e-06 	  2.2321 	  0.5388 	  0.6012 	  0.1429 
	 39.8200 	 5.171268e-02 	 183.0135 	  1.1051 	 2.048945e+21 	 1.313993e+19 	 3.094718e-05 	 1.338201e-06 	  2.2273 	  0.5427 	  0.5985 	  0.1429 
	 39.9400 	 5.106747e-02 	 182.8606 	  1.1058 	 2.025068e+21 	 1.301315e+19 	 3.076395e-05 	 1.334391e-06 	  2.2223 	  0.5466 	  0.5957 	  0.1428 
	 40.0600 	 5.042975e-02 	 182.7028 	  1.1066 	 2.001489e+21 	 1.288956e+19 	 3.056960e-05 	 1.330587e-06 	  2.2171 	  0.5504 	  0.5929 	  0.1427 
	 40.1800 	 4.979942e-02 	 182.5399 	  1.1075 	 1.978205e+21 	 1.276910e+19 	 3.036443e-05 	 1.326775e-06 	  2.2117 	  0.5542 	  0.5901 	  0.1426 
	 41.9630 	 4.123540e-02 	 179.3863 	  1.1377 	 1.666330e+21 	 1.131353e+19 	 2.683651e-05 	 1.268653e-06 	  2.1432 	  0.6167 	  0.5495 	  0.1379 
	 42.0820 	 4.071351e-02 	 179.1204 	  1.1407 	 1.647689e+21 	 1.123496e+19 	 2.661801e-05 	 1.264868e-06 	  2.1407 	  0.6216 	  0.5471 	  0.1375 
	 42.2020 	 4.019316e-02 	 178.8449 	  1.1438 	 1.629148e+21 	 1.115739e+19 	 2.640429e-05 	 1.261109e-06 	  2.1386 	  0.6266 	  0.5448 	  0.1370 
	 42.3220 	 3.967871e-02 	 178.5619 	  1.1470 	 1.610858e+21 	 1.108135e+19 	 2.619737e-05 	 1.257412e-06 	  2.1368 	  0.6319 	  0.5425 	  0.1365 
	 42.4410 	 3.917431e-02 	 178.2737 	  1.1502 	 1.592967e+21 	 1.100731e+19 	 2.599872e-05 	 1.253809e-06 	  2.1354 	  0.6371 	  0.5403 	  0.1360 
	 44.2280 	 3.225307e-02 	 173.0857 	  1.1906 	 1.350666e+21 	 9.969505e+18 	 2.338813e-05 	 1.201825e-06 	  2.1432 	  0.7306 	  0.5158 	  0.1348 
	 44.3470 	 3.183321e-02 	 172.7072 	  1.1924 	 1.335983e+21 	 9.899696e+18 	 2.321419e-05 	 1.198095e-06 	  2.1454 	  0.7378 	  0.5147 	  0.1358 
	 44.4660 	 3.141819e-02 	 172.3314 	  1.1941 	 1.321426e+21 	 9.829161e+18 	 2.303814e-05 	 1.194287e-06 	  2.1479 	  0.7451 	  0.5137 	  0.1368 
	 44.5850 	 3.100795e-02 	 171.9595 	  1.1957 	 1.306985e+21 	 9.757794e+18 	 2.285999e-05 	 1.190402e-06 	  2.1505 	  0.7526 	  0.5127 	  0.1378 
	 44.7040 	 3.060244e-02 	 171.5929 	  1.1971 	 1.292649e+21 	 9.685484e+18 	 2.267992e-05 	 1.186443e-06 	  2.1534 	  0.7602 	  0.5118 	  0.1388 
	 46.4810 	 2.507770e-02 	 167.6274 	  1.2049 	 1.084595e+21 	 8.431510e+18 	 2.012058e-05 	 1.128456e-06 	  2.2112 	  0.8888 	 -1000.0000 	 -1000.0000 
	 46.6000 	 2.474177e-02 	 167.4996 	  1.2047 	 1.070875e+21 	 8.335343e+18 	 1.997879e-05 	 1.125308e-06 	  2.2149 	  0.8979 	 -1000.0000 	 -1000.0000 
	 46.7180 	 2.441280e-02 	 167.3909 	  1.2044 	 1.057313e+21 	 8.238994e+18 	 1.984363e-05 	 1.122341e-06 	  2.2184 	  0.9070 	 -1000.0000 	 -1000.0000 
	 46.8370 	 2.408521e-02 	 167.2996 	  1.2041 	 1.043683e+21 	 8.140956e+18 	 1.971282e-05 	 1.119508e-06 	  2.2218 	  0.9161 	 -1000.0000 	 -1000.0000 
	 46.9560 	 2.376181e-02 	 167.2265 	  1.2038 	 1.030106e+21 	 8.042171e+18 	 1.958741e-05 	 1.116833e-06 	  2.2249 	  0.9253 	 -1000.0000 	 -1000.0000 
	 48.7410 	 1.940501e-02 	 168.2599 	  1.2019 	 8.362600e+20 	 6.554223e+18 	 1.814664e-05 	 1.088821e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.8600 	 1.914633e-02 	 168.4493 	  1.2020 	 8.242061e+20 	 6.458711e+18 	 1.806606e-05 	 1.087336e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.9780 	 1.889347e-02 	 168.6465 	  1.2021 	 8.123846e+20 	 6.364726e+18 	 1.798640e-05 	 1.085871e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.0970 	 1.864212e-02 	 168.8538 	  1.2022 	 8.005993e+20 	 6.270707e+18 	 1.790616e-05 	 1.084399e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 49.2160 	 1.839436e-02 	 169.0684 	  1.2022 	 7.889550e+20 	 6.177488e+18 	 1.782590e-05 	 1.082935e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.9840 	 1.510243e-02 	 172.3930 	  1.1911 	 6.350266e+20 	 4.907589e+18 	 1.661315e-05 	 1.064526e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.1020 	 1.490652e-02 	 172.5835 	  1.1893 	 6.260994e+20 	 4.831438e+18 	 1.653324e-05 	 1.063671e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.2200 	 1.471333e-02 	 172.7663 	  1.1873 	 6.173354e+20 	 4.756404e+18 	 1.645442e-05 	 1.062875e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.3390 	 1.452124e-02 	 172.9424 	  1.1851 	 6.086606e+20 	 4.681869e+18 	 1.637628e-05 	 1.062131e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.4570 	 1.433343e-02 	 173.1080 	  1.1828 	 6.002189e+20 	 4.609089e+18 	 1.630035e-05 	 1.061454e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.2270 	 1.180657e-02 	 174.1549 	  1.1275 	 4.914667e+20 	 3.654601e+18 	 1.546428e-05 	 1.058142e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.3440 	 1.165686e-02 	 174.1116 	  1.1229 	 4.853561e+20 	 3.600888e+18 	 1.543182e-05 	 1.058396e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.4620 	 1.150780e-02 	 174.0529 	  1.1182 	 4.793129e+20 	 3.547959e+18 	 1.540139e-05 	 1.058723e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.5800 	 1.136065e-02 	 173.9789 	  1.1135 	 4.733866e+20 	 3.496293e+18 	 1.537307e-05 	 1.059125e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.6980 	 1.121536e-02 	 173.8896 	  1.1088 	 4.675745e+20 	 3.445902e+18 	 1.534663e-05 	 1.059601e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.4590 	 9.241310e-03 	 170.7086 	  1.0566 	 3.923829e+20 	 2.850938e+18 	 1.501217e-05 	 1.074809e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.5770 	 9.120666e-03 	 170.3860 	  1.0547 	 3.879864e+20 	 2.820851e+18 	 1.498535e-05 	 1.076560e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.6940 	 9.002386e-03 	 170.0568 	  1.0531 	 3.836909e+20 	 2.791959e+18 	 1.495173e-05 	 1.079150e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.8120 	 8.884432e-03 	 169.7163 	  1.0516 	 3.794200e+20 	 2.763710e+18 	 1.491727e-05 	 1.081824e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.9300 	 8.767808e-03 	 169.3684 	  1.0503 	 3.752079e+20 	 2.736294e+18 	 1.488256e-05 	 1.084548e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.7020 	 7.166735e-03 	 163.7965 	  1.0461 	 3.172477e+20 	 2.387608e+18 	 1.453637e-05 	 1.128343e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.8190 	 7.070316e-03 	 163.4184 	  1.0468 	 3.137074e+20 	 2.367495e+18 	 1.453416e-05 	 1.131428e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.9370 	 6.974164e-03 	 163.0333 	  1.0476 	 3.101739e+20 	 2.347619e+18 	 1.453495e-05 	 1.134571e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.0540 	 6.879896e-03 	 162.6471 	  1.0485 	 3.067080e+20 	 2.328337e+18 	 1.453864e-05 	 1.137717e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.1710 	 6.786677e-03 	 162.2558 	  1.0496 	 3.032802e+20 	 2.309497e+18 	 1.454492e-05 	 1.140903e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.9250 	 5.506524e-03 	 155.3886 	  1.0881 	 2.568756e+20 	 2.092886e+18 	 1.477968e-05 	 1.189818e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.0420 	 5.428439e-03 	 154.8550 	  1.0926 	 2.541061e+20 	 2.083528e+18 	 1.479534e-05 	 1.192821e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.1590 	 5.351213e-03 	 154.3137 	  1.0976 	 2.513711e+20 	 2.074870e+18 	 1.480997e-05 	 1.195764e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.2760 	 5.274835e-03 	 153.7653 	  1.1029 	 2.486691e+20 	 2.066921e+18 	 1.482351e-05 	 1.198649e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.3920 	 5.199940e-03 	 153.2151 	  1.1086 	 2.460214e+20 	 2.059750e+18 	 1.483597e-05 	 1.201447e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.1480 	 4.161052e-03 	 144.4625 	  1.2560 	 2.087698e+20 	 2.040600e+18 	 1.492266e-05 	 1.246353e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.2640 	 4.098410e-03 	 143.8923 	  1.2702 	 2.064360e+20 	 2.044284e+18 	 1.492560e-05 	 1.250205e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.3810 	 4.035963e-03 	 143.3246 	  1.2850 	 2.040912e+20 	 2.048311e+18 	 1.492951e-05 	 1.254268e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.4970 	 3.974777e-03 	 142.7703 	  1.3002 	 2.017743e+20 	 2.052544e+18 	 1.493457e-05 	 1.258479e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.6140 	 3.913795e-03 	 142.2211 	  1.3159 	 1.994442e+20 	 2.056991e+18 	 1.494092e-05 	 1.262913e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.3700 	 3.085493e-03 	 135.9450 	  1.6013 	 1.645922e+20 	 2.099681e+18 	 1.533673e-05 	 1.345502e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.4870 	 3.036005e-03 	 135.6856 	  1.6217 	 1.622676e+20 	 2.097901e+18 	 1.538819e-05 	 1.351877e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.6030 	 2.987629e-03 	 135.4474 	  1.6417 	 1.599670e+20 	 2.095196e+18 	 1.544162e-05 	 1.358337e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.7190 	 2.939939e-03 	 135.2279 	  1.6615 	 1.576719e+20 	 2.091489e+18 	 1.549720e-05 	 1.364948e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.8350 	 2.892931e-03 	 135.0267 	  1.6809 	 1.553833e+20 	 2.086716e+18 	 1.555479e-05 	 1.371722e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.5800 	 2.266456e-03 	 134.0696 	  1.8772 	 1.224645e+20 	 1.847980e+18 	 1.649261e-05 	 1.503607e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.6970 	 2.229727e-03 	 134.1644 	  1.8814 	 1.203859e+20 	 1.820217e+18 	 1.655858e-05 	 1.514872e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.8130 	 2.193945e-03 	 134.2854 	  1.8843 	 1.183408e+20 	 1.791490e+18 	 1.662612e-05 	 1.526348e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.9290 	 2.158791e-03 	 134.4348 	  1.8858 	 1.163114e+20 	 1.761631e+18 	 1.669621e-05 	 1.538130e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.0450 	 2.124259e-03 	 134.6143 	  1.8861 	 1.142973e+20 	 1.730705e+18 	 1.676931e-05 	 1.550216e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.7930 	 1.676398e-03 	 141.9019 	  1.7198 	 8.572236e+19 	 1.181640e+18 	 1.854676e-05 	 1.768245e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.9090 	 1.651209e-03 	 142.7121 	  1.6992 	 8.395938e+19 	 1.143329e+18 	 1.871190e-05 	 1.785151e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.0250 	 1.626537e-03 	 143.5591 	  1.6780 	 8.221840e+19 	 1.105331e+18 	 1.887975e-05 	 1.802370e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.1410 	 1.602371e-03 	 144.4417 	  1.6562 	 8.050058e+19 	 1.067749e+18 	 1.904934e-05 	 1.819893e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 69.2570 	 1.578701e-03 	 145.3589 	  1.6341 	 7.880710e+19 	 1.030683e+18 	 1.921961e-05 	 1.837707e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.9890 	 1.278138e-03 	 162.2892 	  1.3385 	 5.713388e+19 	 6.001108e+17 	 2.119288e-05 	 2.126957e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.1040 	 1.261270e-03 	 163.5218 	  1.3242 	 5.596173e+19 	 5.813983e+17 	 2.125884e-05 	 2.146380e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
