	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 37.3160 	 1.107514e-01 	 166.5384 	  1.0662 	 4.822411e+21 	 3.358032e+19 	 1.542061e-05 	 1.854053e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.3220 	 6.103112e-02 	 154.4895 	  1.1782 	 2.861855e+21 	 2.516421e+19 	 1.956332e-06 	 1.877793e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.4670 	 5.994392e-02 	 153.9690 	  1.1823 	 2.819724e+21 	 2.499477e+19 	 1.713274e-06 	 1.778797e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.6110 	 5.888030e-02 	 153.4454 	  1.1865 	 2.778484e+21 	 2.482641e+19 	 1.494151e-06 	 1.690653e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.7560 	 5.782531e-02 	 152.9124 	  1.1907 	 2.737547e+21 	 2.465662e+19 	 1.296099e-06 	 1.613530e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 42.9010 	 5.678623e-02 	 152.3746 	  1.1948 	 2.697189e+21 	 2.448636e+19 	 1.121321e-06 	 1.550673e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.8790 	 2.956410e-02 	 137.6542 	  1.2487 	 1.558428e+21 	 1.699856e+19 	 3.606584e-07 	 7.872950e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.0230 	 2.898682e-02 	 137.5145 	  1.2457 	 1.529868e+21 	 1.670200e+19 	 3.572451e-07 	 7.670091e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.1670 	 2.841970e-02 	 137.3931 	  1.2425 	 1.501521e+21 	 1.640256e+19 	 3.522446e-07 	 7.475621e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.3100 	 2.786647e-02 	 137.2897 	  1.2392 	 1.473599e+21 	 1.610310e+19 	 3.457089e-07 	 7.286993e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.4540 	 2.731931e-02 	 137.2014 	  1.2357 	 1.445734e+21 	 1.580020e+19 	 3.376348e-07 	 7.099749e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.6720 	 2.008515e-02 	 136.9832 	  1.1941 	 1.062301e+21 	 1.151554e+19 	 1.732186e-07 	 5.849820e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.8160 	 1.968822e-02 	 136.9963 	  1.1935 	 1.041084e+21 	 1.129040e+19 	 1.713014e-07 	 5.856661e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.9590 	 1.930206e-02 	 137.0110 	  1.1931 	 1.020459e+21 	 1.107359e+19 	 1.707781e-07 	 5.882472e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.1030 	 1.892111e-02 	 137.0280 	  1.1929 	 1.000127e+21 	 1.086169e+19 	 1.715530e-07 	 5.926793e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 51.2460 	 1.855052e-02 	 137.0473 	  1.1929 	 9.803566e+20 	 1.065728e+19 	 1.735274e-07 	 5.988192e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.4420 	 1.371016e-02 	 137.8797 	  1.1980 	 7.211567e+20 	 8.007212e+18 	 2.922464e-07 	 8.526214e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.5860 	 1.344162e-02 	 137.9776 	  1.1976 	 7.065964e+20 	 7.851350e+18 	 3.026620e-07 	 8.766415e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.7290 	 1.318023e-02 	 138.0783 	  1.1971 	 6.924049e+20 	 7.698311e+18 	 3.133134e-07 	 9.013094e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.8730 	 1.292226e-02 	 138.1824 	  1.1965 	 6.783825e+20 	 7.546059e+18 	 3.244004e-07 	 9.269968e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 54.0160 	 1.267119e-02 	 138.2878 	  1.1959 	 6.647232e+20 	 7.396815e+18 	 3.358197e-07 	 9.533737e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.2090 	 9.395855e-03 	 139.6416 	  1.1769 	 4.876616e+20 	 5.425518e+18 	 5.970228e-07 	 1.483882e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.3520 	 9.215670e-03 	 139.6823 	  1.1756 	 4.781498e+20 	 5.321426e+18 	 6.206466e-07 	 1.526450e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.4940 	 9.040307e-03 	 139.7144 	  1.1744 	 4.689286e+20 	 5.221042e+18 	 6.444964e-07 	 1.569094e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.6370 	 8.867214e-03 	 139.7382 	  1.1733 	 4.598624e+20 	 5.122892e+18 	 6.687623e-07 	 1.612232e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 56.7800 	 8.697555e-03 	 139.7530 	  1.1724 	 4.510112e+20 	 5.027636e+18 	 6.931309e-07 	 1.655380e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.9630 	 6.475266e-03 	 138.6827 	  1.1984 	 3.385112e+20 	 3.889543e+18 	 9.747323e-07 	 2.185794e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.1050 	 6.351112e-03 	 138.5208 	  1.2031 	 3.324143e+20 	 3.832675e+18 	 9.819958e-07 	 2.205487e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.2470 	 6.229150e-03 	 138.3484 	  1.2080 	 3.264421e+20 	 3.777253e+18 	 9.878976e-07 	 2.223375e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.3890 	 6.109345e-03 	 138.1658 	  1.2128 	 3.205914e+20 	 3.723131e+18 	 9.925232e-07 	 2.239569e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.5310 	 5.991664e-03 	 137.9736 	  1.2176 	 3.148588e+20 	 3.670162e+18 	 9.959582e-07 	 2.254183e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.7160 	 4.423988e-03 	 134.0726 	  1.2152 	 2.391061e+20 	 2.895693e+18 	 9.607444e-07 	 2.361645e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.8580 	 4.336384e-03 	 133.7815 	  1.2073 	 2.348471e+20 	 2.842863e+18 	 9.562857e-07 	 2.366132e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.0000 	 4.250371e-03 	 133.4908 	  1.1986 	 2.306566e+20 	 2.789787e+18 	 9.518006e-07 	 2.370863e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.1410 	 4.166515e-03 	 133.2037 	  1.1894 	 2.265619e+20 	 2.736947e+18 	 9.473343e-07 	 2.375883e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.2830 	 4.083605e-03 	 132.9174 	  1.1797 	 2.225034e+20 	 2.683701e+18 	 9.428369e-07 	 2.381347e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.4500 	 2.994815e-03 	 129.7081 	  1.0631 	 1.676633e+20 	 1.942768e+18 	 8.837529e-07 	 2.574343e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.5910 	 2.934480e-03 	 129.6180 	  1.0622 	 1.644970e+20 	 1.903245e+18 	 8.810384e-07 	 2.597119e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.7320 	 2.875325e-03 	 129.5435 	  1.0623 	 1.613758e+20 	 1.864916e+18 	 8.784801e-07 	 2.621226e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.8730 	 2.817335e-03 	 129.4843 	  1.0633 	 1.582993e+20 	 1.827751e+18 	 8.760749e-07 	 2.646634e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.0150 	 2.760094e-03 	 129.4397 	  1.0651 	 1.552459e+20 	 1.791470e+18 	 8.738044e-07 	 2.673511e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.4930 	 9.747469e-04 	 138.3555 	  1.3670 	 5.098332e+19 	 7.686623e+17 	 8.888262e-07 	 5.186138e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.6330 	 9.566108e-04 	 138.5450 	  1.3581 	 4.995148e+19 	 7.528272e+17 	 8.901315e-07 	 5.240388e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.7730 	 9.387990e-04 	 138.7285 	  1.3485 	 4.894631e+19 	 7.369127e+17 	 8.914254e-07 	 5.294574e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 72.9120 	 9.214316e-04 	 138.9043 	  1.3386 	 4.797394e+19 	 7.210788e+17 	 8.926972e-07 	 5.348324e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.0520 	 9.042547e-04 	 139.0746 	  1.3282 	 4.701958e+19 	 7.051431e+17 	 8.939637e-07 	 5.402426e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.2000 	 6.776641e-04 	 140.5948 	  1.2033 	 3.495133e+19 	 4.948979e+17 	 9.106133e-07 	 6.239298e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.3390 	 6.652074e-04 	 140.6202 	  1.2015 	 3.430227e+19 	 4.851111e+17 	 9.115694e-07 	 6.295522e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.4780 	 6.529945e-04 	 140.6419 	  1.2005 	 3.366601e+19 	 4.757732e+17 	 9.125674e-07 	 6.352566e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.6170 	 6.410207e-04 	 140.6618 	  1.2002 	 3.304215e+19 	 4.668515e+17 	 9.136242e-07 	 6.410581e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.7550 	 6.293653e-04 	 140.6815 	  1.2005 	 3.243464e+19 	 4.583736e+17 	 9.147480e-07 	 6.469287e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.8840 	 4.756209e-04 	 142.1708 	  1.2313 	 2.426417e+19 	 3.523587e+17 	 9.533329e-07 	 7.621243e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.0220 	 4.671455e-04 	 142.3995 	  1.2323 	 2.379692e+19 	 3.458735e+17 	 9.577136e-07 	 7.716743e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.1600 	 4.588315e-04 	 142.6416 	  1.2331 	 2.333678e+19 	 3.394009e+17 	 9.622773e-07 	 7.814551e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.2990 	 4.506175e-04 	 142.8973 	  1.2336 	 2.288063e+19 	 3.329046e+17 	 9.670358e-07 	 7.915245e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.4370 	 4.426189e-04 	 143.1610 	  1.2340 	 2.243515e+19 	 3.264883e+17 	 9.718974e-07 	 8.017219e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.5770 	 3.363808e-04 	 147.2097 	  1.2286 	 1.655761e+19 	 2.387465e+17 	 1.047899e-06 	 9.740888e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.7150 	 3.305448e-04 	 147.3958 	  1.2283 	 1.624835e+19 	 2.342275e+17 	 1.052036e-06 	 9.856314e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.8530 	 3.248174e-04 	 147.5689 	  1.2280 	 1.594697e+19 	 2.298502e+17 	 1.056099e-06 	 9.972646e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.9910 	 3.191963e-04 	 147.7293 	  1.2278 	 1.565324e+19 	 2.256092e+17 	 1.060109e-06 	 1.009009e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.1290 	 3.136792e-04 	 147.8769 	  1.2277 	 1.536691e+19 	 2.214992e+17 	 1.064086e-06 	 1.020886e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.2410 	 2.406246e-04 	 148.5918 	  1.2378 	 1.174037e+19 	 1.710677e+17 	 1.134883e-06 	 1.233704e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.3780 	 2.365268e-04 	 148.5450 	  1.2393 	 1.154400e+19 	 1.683777e+17 	 1.140777e-06 	 1.250213e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.5160 	 2.324690e-04 	 148.4889 	  1.2408 	 1.135010e+19 	 1.657213e+17 	 1.146850e-06 	 1.267157e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.6530 	 2.285088e-04 	 148.4249 	  1.2424 	 1.116136e+19 	 1.631351e+17 	 1.152995e-06 	 1.284270e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.7900 	 2.246155e-04 	 148.3533 	  1.2441 	 1.097626e+19 	 1.605980e+17 	 1.159237e-06 	 1.301659e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.9040 	 1.721673e-04 	 146.7483 	  1.2612 	 8.505840e+18 	 1.263477e+17 	 1.254440e-06 	 1.592196e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 86.0410 	 1.692107e-04 	 146.6350 	  1.2613 	 8.366399e+18 	 1.243759e+17 	 1.260068e-06 	 1.612276e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 86.1780 	 1.663026e-04 	 146.5204 	  1.2613 	 8.229182e+18 	 1.224320e+17 	 1.265737e-06 	 1.632740e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 86.3150 	 1.634423e-04 	 146.4043 	  1.2613 	 8.094174e+18 	 1.205165e+17 	 1.271488e-06 	 1.653664e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 86.4520 	 1.606291e-04 	 146.2861 	  1.2613 	 7.961358e+18 	 1.186300e+17 	 1.277362e-06 	 1.675123e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 88.5510 	 1.228565e-04 	 143.9134 	  1.2718 	 6.188653e+18 	 9.368842e+16 	 1.411388e-06 	 2.123582e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 88.6870 	 1.207203e-04 	 143.7073 	  1.2740 	 6.089829e+18 	 9.234054e+16 	 1.423592e-06 	 2.161843e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 88.8230 	 1.186185e-04 	 143.4943 	  1.2764 	 5.992769e+18 	 9.102224e+16 	 1.435822e-06 	 2.200602e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 88.9600 	 1.165354e-04 	 143.2730 	  1.2790 	 5.896735e+18 	 8.972296e+16 	 1.448029e-06 	 2.239927e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 89.0960 	 1.145009e-04 	 143.0466 	  1.2818 	 5.803086e+18 	 8.846051e+16 	 1.459896e-06 	 2.279023e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 91.2010 	 8.688461e-05 	 138.8039 	  1.3369 	 4.535952e+18 	 7.153326e+16 	 1.510742e-06 	 2.728866e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 91.3370 	 8.532773e-05 	 138.5003 	  1.3406 	 4.463849e+18 	 7.055426e+16 	 1.500149e-06 	 2.738389e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
