	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 32.0740 	 9.854754e-02 	 155.1270 	  1.1872 	 4.598870e+21 	 3.918700e+19 	 2.788443e-06 	 3.313488e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.2150 	 9.683488e-02 	 155.1969 	  1.1925 	 4.516512e+21 	 3.855457e+19 	 2.967159e-06 	 3.419681e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.7670 	 7.073056e-02 	 156.6249 	  1.2831 	 3.275510e+21 	 2.878999e+19 	 6.355068e-06 	 4.937414e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.9080 	 6.952469e-02 	 156.7748 	  1.2872 	 3.216791e+21 	 2.828195e+19 	 6.512081e-06 	 4.979321e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.0480 	 6.834902e-02 	 156.9339 	  1.2910 	 3.159323e+21 	 2.777970e+19 	 6.661229e-06 	 5.016023e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.1880 	 6.719460e-02 	 157.1033 	  1.2948 	 3.102685e+21 	 2.728011e+19 	 6.803156e-06 	 5.047925e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.3290 	 6.605304e-02 	 157.2844 	  1.2985 	 3.046478e+21 	 2.678012e+19 	 6.938302e-06 	 5.075297e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 37.8710 	 4.871175e-02 	 162.3596 	  1.3443 	 2.175543e+21 	 1.885172e+19 	 7.480288e-06 	 4.857888e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.0110 	 4.791395e-02 	 162.7248 	  1.3458 	 2.135294e+21 	 1.849831e+19 	 7.390335e-06 	 4.814364e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.1500 	 4.713617e-02 	 163.0899 	  1.3473 	 2.096107e+21 	 1.815646e+19 	 7.291809e-06 	 4.769193e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.2900 	 4.636694e-02 	 163.4589 	  1.3487 	 2.057416e+21 	 1.782106e+19 	 7.184333e-06 	 4.721981e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 38.4300 	 4.561165e-02 	 163.8277 	  1.3500 	 2.019499e+21 	 1.749443e+19 	 7.069631e-06 	 4.673305e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 40.9640 	 3.404962e-02 	 168.7528 	  1.3707 	 1.461841e+21 	 1.289405e+19 	 4.936624e-06 	 3.832606e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.1030 	 3.351522e-02 	 168.8564 	  1.3719 	 1.437852e+21 	 1.270221e+19 	 4.868287e-06 	 3.801284e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.2430 	 3.298604e-02 	 168.9431 	  1.3732 	 1.414284e+21 	 1.251409e+19 	 4.805609e-06 	 3.771474e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.3820 	 3.246947e-02 	 169.0124 	  1.3744 	 1.391454e+21 	 1.233217e+19 	 4.749119e-06 	 3.743496e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 41.5220 	 3.195788e-02 	 169.0663 	  1.3757 	 1.369012e+21 	 1.215365e+19 	 4.697636e-06 	 3.716838e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.0400 	 2.404084e-02 	 168.2659 	  1.3957 	 1.036062e+21 	 9.524694e+18 	 4.280709e-06 	 3.376448e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.1790 	 2.366435e-02 	 168.1741 	  1.3965 	 1.020428e+21 	 9.400730e+18 	 4.265846e-06 	 3.360111e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.3180 	 2.329348e-02 	 168.0816 	  1.3973 	 1.005014e+21 	 9.278280e+18 	 4.250768e-06 	 3.343966e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.4560 	 2.293079e-02 	 167.9894 	  1.3981 	 9.899233e+20 	 9.158157e+18 	 4.235549e-06 	 3.328175e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 44.5950 	 2.257095e-02 	 167.8969 	  1.3989 	 9.749342e+20 	 9.038569e+18 	 4.219929e-06 	 3.312557e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.1140 	 1.693304e-02 	 166.8607 	  1.4187 	 7.354482e+20 	 7.055954e+18 	 3.843648e-06 	 3.132660e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.2520 	 1.666874e-02 	 166.8720 	  1.4201 	 7.238677e+20 	 6.954334e+18 	 3.816707e-06 	 3.129839e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.3900 	 1.640870e-02 	 166.8939 	  1.4213 	 7.124320e+20 	 6.853167e+18 	 3.789343e-06 	 3.127400e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.5280 	 1.615287e-02 	 166.9269 	  1.4224 	 7.011397e+20 	 6.752421e+18 	 3.761634e-06 	 3.125233e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 47.6670 	 1.589939e-02 	 166.9721 	  1.4234 	 6.899092e+20 	 6.651333e+18 	 3.733453e-06 	 3.123214e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.1670 	 1.200173e-02 	 170.4086 	  1.3807 	 5.110438e+20 	 4.862564e+18 	 3.268749e-06 	 2.991145e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.3050 	 1.181968e-02 	 170.7522 	  1.3740 	 5.023862e+20 	 4.765064e+18 	 3.249174e-06 	 2.974591e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.4430 	 1.164072e-02 	 171.1052 	  1.3670 	 4.938570e+20 	 4.668197e+18 	 3.230263e-06 	 2.957571e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.5800 	 1.146603e-02 	 171.4630 	  1.3598 	 4.855173e+20 	 4.572796e+18 	 3.212106e-06 	 2.940393e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.7180 	 1.129301e-02 	 171.8290 	  1.3524 	 4.772466e+20 	 4.477606e+18 	 3.194401e-06 	 2.922989e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.2200 	 8.596978e-03 	 177.2385 	  1.2560 	 3.510130e+20 	 3.068916e+18 	 2.930230e-06 	 2.799387e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.3580 	 8.469013e-03 	 177.3715 	  1.2555 	 3.453838e+20 	 3.015281e+18 	 2.916764e-06 	 2.811755e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.4950 	 8.343862e-03 	 177.4837 	  1.2556 	 3.399240e+20 	 2.964496e+18 	 2.903442e-06 	 2.825961e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.6320 	 8.220567e-03 	 177.5767 	  1.2562 	 3.345896e+20 	 2.916076e+18 	 2.890172e-06 	 2.841967e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.7700 	 8.098224e-03 	 177.6513 	  1.2572 	 3.293402e+20 	 2.869605e+18 	 2.876863e-06 	 2.859788e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.1800 	 4.494803e-03 	 170.7833 	  1.3147 	 1.909474e+20 	 1.906299e+18 	 2.473208e-06 	 3.579514e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.3160 	 4.427561e-03 	 170.4980 	  1.3089 	 1.884221e+20 	 1.881203e+18 	 2.467621e-06 	 3.568748e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.4520 	 4.361213e-03 	 170.2146 	  1.3028 	 1.859185e+20 	 1.855635e+18 	 2.462257e-06 	 3.556607e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.5890 	 4.295274e-03 	 169.9315 	  1.2963 	 1.834185e+20 	 1.829475e+18 	 2.457068e-06 	 3.543220e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.7250 	 4.230698e-03 	 169.6536 	  1.2896 	 1.809583e+20 	 1.803176e+18 	 2.452117e-06 	 3.529012e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.1830 	 3.207307e-03 	 165.9024 	  1.1921 	 1.401228e+20 	 1.352562e+18 	 2.382823e-06 	 3.373392e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.3190 	 3.158184e-03 	 165.7978 	  1.1907 	 1.380609e+20 	 1.332482e+18 	 2.379049e-06 	 3.381010e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.4550 	 3.109797e-03 	 165.7047 	  1.1897 	 1.360201e+20 	 1.312952e+18 	 2.375082e-06 	 3.390256e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.5910 	 3.062136e-03 	 165.6230 	  1.1891 	 1.340003e+20 	 1.293938e+18 	 2.370883e-06 	 3.400977e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.7260 	 3.015537e-03 	 165.5530 	  1.1888 	 1.320163e+20 	 1.275543e+18 	 2.366446e-06 	 3.412928e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.1890 	 2.280175e-03 	 165.9881 	  1.2017 	 9.960862e+19 	 9.865654e+17 	 2.193235e-06 	 3.686427e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.3240 	 2.245639e-03 	 166.0888 	  1.2016 	 9.804556e+19 	 9.716747e+17 	 2.177086e-06 	 3.696735e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.4600 	 2.211398e-03 	 166.1950 	  1.2013 	 9.649351e+19 	 9.567434e+17 	 2.160238e-06 	 3.706398e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.5950 	 2.177946e-03 	 166.3045 	  1.2009 	 9.497528e+19 	 9.420029e+17 	 2.142988e-06 	 3.715312e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.7300 	 2.145021e-03 	 166.4174 	  1.2004 	 9.347933e+19 	 9.273552e+17 	 2.125267e-06 	 3.723584e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.1730 	 1.630813e-03 	 168.2986 	  1.1796 	 7.022940e+19 	 6.918499e+17 	 1.781478e-06 	 3.803032e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.3070 	 1.606583e-03 	 168.3603 	  1.1783 	 6.915779e+19 	 6.811087e+17 	 1.764075e-06 	 3.805650e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.4420 	 1.582545e-03 	 168.4176 	  1.1770 	 6.809764e+19 	 6.705142e+17 	 1.746826e-06 	 3.808289e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.5770 	 1.558876e-03 	 168.4701 	  1.1756 	 6.705657e+19 	 6.601399e+17 	 1.729862e-06 	 3.810954e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 68.7110 	 1.535741e-03 	 168.5178 	  1.1743 	 6.604163e+19 	 6.500529e+17 	 1.713306e-06 	 3.813647e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.1560 	 1.169890e-03 	 168.8800 	  1.1451 	 5.022291e+19 	 4.942072e+17 	 1.461677e-06 	 3.897820e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.2900 	 1.152583e-03 	 168.8850 	  1.1432 	 4.947848e+19 	 4.868153e+17 	 1.450630e-06 	 3.905524e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.4240 	 1.135532e-03 	 168.8891 	  1.1413 	 4.874516e+19 	 4.795256e+17 	 1.439843e-06 	 3.913578e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.5590 	 1.118611e-03 	 168.8924 	  1.1394 	 4.801746e+19 	 4.722852e+17 	 1.429232e-06 	 3.922040e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 71.6930 	 1.102066e-03 	 168.8948 	  1.1375 	 4.730604e+19 	 4.652016e+17 	 1.418946e-06 	 3.930777e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.1120 	 8.425143e-04 	 168.8037 	  1.1106 	 3.619037e+19 	 3.553219e+17 	 1.267994e-06 	 4.138623e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.2460 	 8.300907e-04 	 168.7830 	  1.1098 	 3.566314e+19 	 3.502327e+17 	 1.261127e-06 	 4.152412e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.3790 	 8.179411e-04 	 168.7571 	  1.1091 	 3.514849e+19 	 3.452798e+17 	 1.254421e-06 	 4.166259e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.5130 	 8.058794e-04 	 168.7248 	  1.1084 	 3.463860e+19 	 3.403871e+17 	 1.247766e-06 	 4.180360e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.6460 	 7.940827e-04 	 168.6858 	  1.1077 	 3.414103e+19 	 3.356265e+17 	 1.241255e-06 	 4.194490e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.0750 	 6.055704e-04 	 165.7462 	  1.0960 	 2.647210e+19 	 2.636928e+17 	 1.130498e-06 	 4.460293e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.2090 	 5.964703e-04 	 165.4314 	  1.0949 	 2.612091e+19 	 2.604366e+17 	 1.124485e-06 	 4.474787e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.3420 	 5.875589e-04 	 165.1080 	  1.0938 	 2.577837e+19 	 2.572594e+17 	 1.118525e-06 	 4.489182e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.4750 	 5.787667e-04 	 164.7756 	  1.0927 	 2.544155e+19 	 2.541328e+17 	 1.112577e-06 	 4.503601e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 77.6080 	 5.700922e-04 	 164.4359 	  1.0915 	 2.511015e+19 	 2.510533e+17 	 1.106646e-06 	 4.518059e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.0090 	 4.322592e-04 	 158.9398 	  1.0551 	 1.972846e+19 	 1.994582e+17 	 1.006766e-06 	 4.802130e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.1410 	 4.256347e-04 	 158.7511 	  1.0524 	 1.945148e+19 	 1.966790e+17 	 1.001898e-06 	 4.819888e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.2740 	 4.190536e-04 	 158.5727 	  1.0496 	 1.917422e+19 	 1.938880e+17 	 9.970768e-07 	 4.838085e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.4070 	 4.125656e-04 	 158.4050 	  1.0469 	 1.889894e+19 	 1.911093e+17 	 9.923423e-07 	 4.856600e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.5390 	 4.062175e-04 	 158.2481 	  1.0442 	 1.862779e+19 	 1.883664e+17 	 9.877311e-07 	 4.875301e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 82.9450 	 3.053910e-04 	 155.8516 	  1.0195 	 1.419843e+19 	 1.442762e+17 	 9.215448e-07 	 5.285975e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.0770 	 3.006174e-04 	 155.6924 	  1.0202 	 1.398972e+19 	 1.423122e+17 	 9.190817e-07 	 5.313685e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.2090 	 2.959157e-04 	 155.5289 	  1.0210 	 1.378452e+19 	 1.403931e+17 	 9.167754e-07 	 5.342277e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.3410 	 2.912849e-04 	 155.3614 	  1.0220 	 1.358277e+19 	 1.385166e+17 	 9.146331e-07 	 5.371825e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.4730 	 2.867238e-04 	 155.1902 	  1.0230 	 1.338436e+19 	 1.366804e+17 	 9.126617e-07 	 5.402404e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.8580 	 2.150539e-04 	 151.7641 	  1.0356 	 1.027676e+19 	 1.078640e+17 	 9.145152e-07 	 6.217960e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 85.9900 	 2.116157e-04 	 151.5679 	  1.0349 	 1.012636e+19 	 1.063987e+17 	 9.170130e-07 	 6.281724e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 86.1210 	 2.082529e-04 	 151.3720 	  1.0342 	 9.979056e+18 	 1.049562e+17 	 9.197345e-07 	 6.347147e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 86.2530 	 2.049136e-04 	 151.1731 	  1.0334 	 9.832594e+18 	 1.035156e+17 	 9.227155e-07 	 6.415235e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 86.3840 	 2.016478e-04 	 150.9738 	  1.0325 	 9.689176e+18 	 1.020995e+17 	 9.259056e-07 	 6.484962e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 88.7720 	 1.497830e-04 	 146.6985 	  1.0368 	 7.395541e+18 	 7.974338e+16 	 1.018116e-06 	 8.140551e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
