	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 45.6280 	 9.556415e-02 	 218.7601 	  1.3506 	 3.166599e+21 	 2.669790e+19 	 8.136556e-05 	 4.174197e-06 	  4.0560 	  0.4486 	  1.0642 	  0.1139 
	 47.9320 	 7.801063e-02 	 213.3240 	  1.3137 	 2.650681e+21 	 2.240379e+19 	 8.298372e-05 	 4.007242e-06 	  3.7853 	  0.4205 	  1.0116 	  0.1068 
	 48.0600 	 7.712234e-02 	 212.8907 	  1.3138 	 2.625739e+21 	 2.222375e+19 	 8.301548e-05 	 4.011072e-06 	  3.7791 	  0.4205 	  1.0103 	  0.1067 
	 48.1870 	 7.624938e-02 	 212.4526 	  1.3141 	 2.601285e+21 	 2.204984e+19 	 8.303245e-05 	 4.011636e-06 	  3.7750 	  0.4206 	  1.0095 	  0.1067 
	 48.3140 	 7.538473e-02 	 212.0076 	  1.3146 	 2.577106e+21 	 2.188018e+19 	 8.303624e-05 	 4.007985e-06 	  3.7730 	  0.4208 	  1.0091 	  0.1067 
	 48.4410 	 7.452833e-02 	 211.5572 	  1.3153 	 2.553186e+21 	 2.171432e+19 	 8.302714e-05 	 4.000479e-06 	  3.7730 	  0.4212 	  1.0092 	  0.1067 
	 50.7560 	 6.030429e-02 	 203.9664 	  1.3242 	 2.143792e+21 	 1.883841e+19 	 8.254790e-05 	 3.512820e-06 	  4.0296 	  0.4433 	  1.0577 	  0.1089 
	 50.8820 	 5.960221e-02 	 203.6512 	  1.3235 	 2.122186e+21 	 1.866909e+19 	 8.259763e-05 	 3.497156e-06 	  4.0512 	  0.4452 	  1.0610 	  0.1090 
	 51.0090 	 5.890172e-02 	 203.3436 	  1.3228 	 2.100478e+21 	 1.849724e+19 	 8.267750e-05 	 3.480073e-06 	  4.0730 	  0.4470 	  1.0642 	  0.1091 
	 51.1360 	 5.820837e-02 	 203.0455 	  1.3220 	 2.078849e+21 	 1.832450e+19 	 8.278773e-05 	 3.461756e-06 	  4.0949 	  0.4486 	  1.0673 	  0.1091 
	 51.2630 	 5.752210e-02 	 202.7560 	  1.3211 	 2.057307e+21 	 1.815118e+19 	 8.292705e-05 	 3.442305e-06 	  4.1168 	  0.4502 	  1.0701 	  0.1091 
	 53.5490 	 4.631451e-02 	 198.1143 	  1.3249 	 1.694628e+21 	 1.526253e+19 	 8.529065e-05 	 4.561338e-06 	  4.4732 	  0.5317 	  1.0867 	  0.1262 
	 53.6750 	 4.575630e-02 	 197.8459 	  1.3272 	 1.676472e+21 	 1.513024e+19 	 8.534777e-05 	 4.661225e-06 	  4.4896 	  0.5403 	  1.0857 	  0.1288 
	 53.8020 	 4.519959e-02 	 197.5712 	  1.3296 	 1.658382e+21 	 1.499996e+19 	 8.541583e-05 	 4.751283e-06 	  4.5058 	  0.5485 	  1.0846 	  0.1313 
	 53.9280 	 4.465308e-02 	 197.2944 	  1.3322 	 1.640640e+21 	 1.487363e+19 	 8.549341e-05 	 4.830344e-06 	  4.5216 	  0.5562 	  1.0833 	  0.1335 
	 54.0540 	 4.411231e-02 	 197.0132 	  1.3349 	 1.623101e+21 	 1.475009e+19 	 8.558026e-05 	 4.899824e-06 	  4.5370 	  0.5634 	  1.0820 	  0.1356 
	 59.0680 	 2.664809e-02 	 179.9091 	  1.3556 	 1.073534e+21 	 1.080612e+19 	 8.718726e-05 	 3.739066e-06 	  4.9257 	  0.7928 	  0.9606 	  0.1754 
	 59.1940 	 2.629617e-02 	 179.2923 	  1.3495 	 1.062951e+21 	 1.070181e+19 	 8.709564e-05 	 3.738179e-06 	  4.9368 	  0.8019 	  0.9575 	  0.1772 
	 59.3190 	 2.595065e-02 	 178.6764 	  1.3431 	 1.052556e+21 	 1.059774e+19 	 8.700615e-05 	 3.735204e-06 	  4.9484 	  0.8111 	  0.9545 	  0.1789 
	 59.4440 	 2.560872e-02 	 178.0581 	  1.3366 	 1.042258e+21 	 1.049322e+19 	 8.691705e-05 	 3.730171e-06 	  4.9607 	  0.8205 	  0.9517 	  0.1807 
	 59.5690 	 2.527034e-02 	 177.4387 	  1.3300 	 1.032047e+21 	 1.038841e+19 	 8.682704e-05 	 3.723154e-06 	  4.9737 	  0.8301 	  0.9490 	  0.1824 
	 61.8420 	 1.971093e-02 	 167.6181 	  1.2437 	 8.526516e+20 	 8.591512e+18 	 8.356607e-05 	 3.455105e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.9660 	 1.943870e-02 	 167.2316 	  1.2433 	 8.428407e+20 	 8.506082e+18 	 8.323231e-05 	 3.443817e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.0910 	 1.916743e-02 	 166.8594 	  1.2435 	 8.329498e+20 	 8.421294e+18 	 8.287686e-05 	 3.433671e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.2160 	 1.889932e-02 	 166.5041 	  1.2441 	 8.230628e+20 	 8.337765e+18 	 8.250355e-05 	 3.424812e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.3410 	 1.863436e-02 	 166.1654 	  1.2451 	 8.131848e+20 	 8.255418e+18 	 8.211389e-05 	 3.417259e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.5880 	 1.439823e-02 	 162.4252 	  1.3131 	 6.426504e+20 	 6.889354e+18 	 7.494182e-05 	 3.646163e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.7120 	 1.419273e-02 	 162.3217 	  1.3181 	 6.338948e+20 	 6.816199e+18 	 7.469040e-05 	 3.665183e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.8360 	 1.399004e-02 	 162.2258 	  1.3230 	 6.252242e+20 	 6.743083e+18 	 7.446797e-05 	 3.680807e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.9600 	 1.379013e-02 	 162.1373 	  1.3279 	 6.166396e+20 	 6.670004e+18 	 7.427563e-05 	 3.692088e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.0840 	 1.359299e-02 	 162.0555 	  1.3327 	 6.081423e+20 	 6.596961e+18 	 7.411410e-05 	 3.698165e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.3410 	 1.045269e-02 	 161.2146 	  1.3701 	 4.699862e+20 	 5.272173e+18 	 7.415636e-05 	 3.479927e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.4650 	 1.030290e-02 	 161.1796 	  1.3685 	 4.633456e+20 	 5.200293e+18 	 7.420942e-05 	 3.453914e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.5880 	 1.015646e-02 	 161.1452 	  1.3668 	 4.568521e+20 	 5.129378e+18 	 7.425635e-05 	 3.424722e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.7120 	 1.001095e-02 	 161.1110 	  1.3648 	 4.503987e+20 	 5.058344e+18 	 7.429495e-05 	 3.391963e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 67.8360 	 9.867537e-03 	 161.0774 	  1.3627 	 4.440368e+20 	 4.987840e+18 	 7.432117e-05 	 3.356022e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.0740 	 7.603631e-03 	 160.6632 	  1.3666 	 3.431113e+20 	 3.885394e+18 	 6.830850e-05 	 2.702014e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.1980 	 7.494309e-03 	 160.6564 	  1.3715 	 3.381967e+20 	 3.836897e+18 	 6.750229e-05 	 2.664724e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.3210 	 7.387395e-03 	 160.6518 	  1.3769 	 3.333854e+20 	 3.790047e+18 	 6.665820e-05 	 2.628548e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.4440 	 7.281984e-03 	 160.6495 	  1.3826 	 3.286368e+20 	 3.744397e+18 	 6.577277e-05 	 2.593392e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 70.5670 	 7.178061e-03 	 160.6495 	  1.3888 	 3.239502e+20 	 3.699896e+18 	 6.484862e-05 	 2.559648e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.4640 	 4.068079e-03 	 163.4222 	  1.5163 	 1.804238e+20 	 2.288750e+18 	 3.094778e-05 	 2.584089e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.5860 	 4.011746e-03 	 163.5852 	  1.5072 	 1.777400e+20 	 2.249790e+18 	 3.084537e-05 	 2.581955e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.7080 	 3.956250e-03 	 163.7554 	  1.4977 	 1.750916e+20 	 2.210589e+18 	 3.079126e-05 	 2.579158e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.8300 	 3.901582e-03 	 163.9330 	  1.4876 	 1.724783e+20 	 2.171226e+18 	 3.078489e-05 	 2.575825e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 75.9520 	 3.847731e-03 	 164.1184 	  1.4772 	 1.698995e+20 	 2.131781e+18 	 3.082542e-05 	 2.572073e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.1670 	 3.000769e-03 	 169.2570 	  1.3108 	 1.285925e+20 	 1.493888e+18 	 3.746932e-05 	 2.649980e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.2890 	 2.960687e-03 	 169.6425 	  1.3067 	 1.266005e+20 	 1.466975e+18 	 3.798916e-05 	 2.674257e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.4100 	 2.921543e-03 	 170.0304 	  1.3031 	 1.246541e+20 	 1.441170e+18 	 3.851376e-05 	 2.698357e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.5320 	 2.882682e-03 	 170.4257 	  1.2999 	 1.227213e+20 	 1.416007e+18 	 3.904847e-05 	 2.722590e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.6540 	 2.844419e-03 	 170.8238 	  1.2972 	 1.208187e+20 	 1.391668e+18 	 3.958563e-05 	 2.746656e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.8500 	 2.246448e-03 	 176.9090 	  1.2745 	 9.200381e+19 	 1.052486e+18 	 4.587327e-05 	 3.038131e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 80.9720 	 2.217660e-03 	 177.1211 	  1.2724 	 9.070775e+19 	 1.037132e+18 	 4.585769e-05 	 3.042819e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.0930 	 2.189514e-03 	 177.3182 	  1.2702 	 8.945040e+19 	 1.022158e+18 	 4.579979e-05 	 3.046434e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.2140 	 2.161766e-03 	 177.5027 	  1.2679 	 8.822003e+19 	 1.007432e+18 	 4.570050e-05 	 3.049114e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.3350 	 2.134409e-03 	 177.6754 	  1.2654 	 8.701566e+19 	 9.929492e+17 	 4.556092e-05 	 3.050954e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.5370 	 1.696719e-03 	 179.5931 	  1.2044 	 6.849743e+19 	 7.663370e+17 	 3.786143e-05 	 3.032090e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.6570 	 1.675740e-03 	 179.6730 	  1.2007 	 6.761982e+19 	 7.557207e+17 	 3.728247e-05 	 3.032006e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.7780 	 1.654857e-03 	 179.7543 	  1.1969 	 6.674579e+19 	 7.451751e+17 	 3.670054e-05 	 3.032020e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.8980 	 1.634413e-03 	 179.8358 	  1.1931 	 6.588967e+19 	 7.348721e+17 	 3.612854e-05 	 3.032078e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 84.0180 	 1.614230e-03 	 179.9187 	  1.1894 	 6.504409e+19 	 7.247215e+17 	 3.556490e-05 	 3.032121e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 86.1970 	 1.289890e-03 	 182.0122 	  1.1287 	 5.140114e+19 	 5.641642e+17 	 3.010417e-05 	 2.922314e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 86.3170 	 1.274155e-03 	 182.1590 	  1.1261 	 5.073934e+19 	 5.565243e+17 	 3.018409e-05 	 2.906179e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 86.4380 	 1.258489e-03 	 182.3039 	  1.1236 	 5.008162e+19 	 5.489508e+17 	 3.029864e-05 	 2.889499e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 86.5580 	 1.243150e-03 	 182.4426 	  1.1212 	 4.943896e+19 	 5.415710e+17 	 3.044297e-05 	 2.872775e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 86.6780 	 1.228002e-03 	 182.5746 	  1.1189 	 4.880596e+19 	 5.343238e+17 	 3.061475e-05 	 2.856078e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 88.8530 	 9.824891e-04 	 181.8766 	  1.1005 	 3.910922e+19 	 4.282423e+17 	 3.420255e-05 	 2.745845e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 88.9730 	 9.703369e-04 	 181.5900 	  1.1008 	 3.867390e+19 	 4.238365e+17 	 3.422785e-05 	 2.757136e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 89.0920 	 9.584159e-04 	 181.2812 	  1.1012 	 3.825147e+19 	 4.195993e+17 	 3.422963e-05 	 2.770014e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 89.2120 	 9.465243e-04 	 180.9464 	  1.1018 	 3.783451e+19 	 4.154543e+17 	 3.420883e-05 	 2.784587e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 89.3320 	 9.347618e-04 	 180.5892 	  1.1025 	 3.742632e+19 	 4.114323e+17 	 3.416631e-05 	 2.800647e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 94.0330 	 5.620894e-04 	 162.5141 	  1.1053 	 2.510009e+19 	 2.932153e+17 	 2.741941e-05 	 3.488320e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
