	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 55.1220 	 1.712076e-02 	 145.6286 	  1.2071 	 8.522237e+20 	 7.819769e+18 	 2.538404e-06 	 2.598235e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.2520 	 1.683430e-02 	 145.4754 	  1.2109 	 8.388343e+20 	 7.730057e+18 	 2.526967e-06 	 2.598562e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.3810 	 1.655460e-02 	 145.3338 	  1.2146 	 8.256910e+20 	 7.640223e+18 	 2.514787e-06 	 2.598448e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.5110 	 1.627727e-02 	 145.2024 	  1.2180 	 8.125858e+20 	 7.548731e+18 	 2.501647e-06 	 2.597952e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.6410 	 1.600443e-02 	 145.0835 	  1.2212 	 7.996168e+20 	 7.456132e+18 	 2.487702e-06 	 2.597218e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.3050 	 1.288745e-02 	 145.0776 	  1.2282 	 6.439789e+20 	 6.120186e+18 	 2.372676e-06 	 2.713257e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.4340 	 1.267323e-02 	 145.2137 	  1.2259 	 6.326710e+20 	 6.005233e+18 	 2.395001e-06 	 2.751122e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.5640 	 1.246111e-02 	 145.3706 	  1.2232 	 6.213976e+20 	 5.888740e+18 	 2.428868e-06 	 2.797753e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.6930 	 1.225432e-02 	 145.5457 	  1.2202 	 6.103361e+20 	 5.772776e+18 	 2.475185e-06 	 2.853250e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.8220 	 1.205116e-02 	 145.7399 	  1.2170 	 5.994029e+20 	 5.656721e+18 	 2.535500e-06 	 2.918604e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.4880 	 9.733701e-03 	 149.7823 	  1.1683 	 4.714182e+20 	 4.266924e+18 	 5.136091e-06 	 4.784506e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.6170 	 9.576207e-03 	 150.1657 	  1.1649 	 4.626578e+20 	 4.174462e+18 	 5.504734e-06 	 5.005035e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.7460 	 9.421567e-03 	 150.5446 	  1.1615 	 4.540801e+20 	 4.084623e+18 	 5.894980e-06 	 5.232774e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 59.8750 	 9.269718e-03 	 150.9155 	  1.1584 	 4.456885e+20 	 3.997457e+18 	 6.305356e-06 	 5.466543e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.0040 	 9.120596e-03 	 151.2749 	  1.1554 	 4.374864e+20 	 3.913012e+18 	 6.734277e-06 	 5.705164e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.6510 	 7.429230e-03 	 153.4734 	  1.1348 	 3.506108e+20 	 3.090591e+18 	 1.295181e-05 	 8.679281e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.7800 	 7.311514e-03 	 153.4166 	  1.1347 	 3.451501e+20 	 3.045130e+18 	 1.339171e-05 	 8.868012e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 61.9080 	 7.196609e-03 	 153.3356 	  1.1348 	 3.398854e+20 	 3.002079e+18 	 1.380016e-05 	 9.044014e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.0370 	 7.082680e-03 	 153.2320 	  1.1351 	 3.347238e+20 	 2.960589e+18 	 1.417910e-05 	 9.209312e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 62.1650 	 6.971451e-03 	 153.1103 	  1.1355 	 3.297351e+20 	 2.921130e+18 	 1.451861e-05 	 9.360774e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.8240 	 5.675916e-03 	 150.9927 	  1.1512 	 2.726470e+20 	 2.490230e+18 	 1.449773e-05 	 1.008637e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.9520 	 5.586098e-03 	 150.8462 	  1.1529 	 2.686020e+20 	 2.459476e+18 	 1.419412e-05 	 1.005944e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.0810 	 5.496936e-03 	 150.7024 	  1.1547 	 2.645707e+20 	 2.428737e+18 	 1.387485e-05 	 1.002679e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.2090 	 5.409793e-03 	 150.5633 	  1.1566 	 2.606159e+20 	 2.398501e+18 	 1.355272e-05 	 9.990836e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.3370 	 5.323955e-03 	 150.4273 	  1.1585 	 2.567068e+20 	 2.368541e+18 	 1.323283e-05 	 9.953324e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 65.9840 	 4.327931e-03 	 148.8708 	  1.1894 	 2.106932e+20 	 2.011781e+18 	 1.198969e-05 	 1.079554e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.1120 	 4.258411e-03 	 148.7681 	  1.1920 	 2.074469e+20 	 1.986092e+18 	 1.222233e-05 	 1.093449e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
