	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 16.8430 	 5.065526e-01 	 154.9158 	  0.8268 	 2.370799e+22 	 1.441484e+20 	 5.681410e-07 	 9.529796e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.9940 	 4.970453e-01 	 155.1266 	  0.8162 	 2.323070e+22 	 1.396470e+20 	 6.034237e-07 	 9.969308e-08 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.1450 	 4.877293e-01 	 155.3700 	  0.8063 	 2.275855e+22 	 1.352646e+20 	 6.398013e-07 	 1.041266e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.2950 	 4.786660e-01 	 155.6456 	  0.7978 	 2.229509e+22 	 1.311085e+20 	 6.766904e-07 	 1.085057e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.4460 	 4.697362e-01 	 155.9588 	  0.7910 	 2.183463e+22 	 1.272034e+20 	 7.142486e-07 	 1.128250e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.0230 	 4.373905e-01 	 157.4395 	  0.7886 	 2.014308e+22 	 1.157009e+20 	 8.559493e-07 	 1.276870e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.1740 	 4.293597e-01 	 157.8443 	  0.7928 	 1.972312e+22 	 1.134612e+20 	 8.912129e-07 	 1.311182e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.3250 	 4.214925e-01 	 158.2267 	  0.7981 	 1.931487e+22 	 1.114435e+20 	 9.251850e-07 	 1.343724e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.4750 	 4.138312e-01 	 158.5693 	  0.8040 	 1.892209e+22 	 1.096087e+20 	 9.573806e-07 	 1.374370e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.6260 	 4.062650e-01 	 158.8614 	  0.8101 	 1.854071e+22 	 1.078817e+20 	 9.879540e-07 	 1.403599e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.2130 	 3.781246e-01 	 159.3223 	  0.8290 	 1.720216e+22 	 1.015940e+20 	 1.086237e-06 	 1.502899e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.3640 	 3.712040e-01 	 159.2910 	  0.8325 	 1.689058e+22 	 1.000395e+20 	 1.106686e-06 	 1.524927e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.5150 	 3.644129e-01 	 159.2177 	  0.8355 	 1.658967e+22 	 9.851073e+19 	 1.125517e-06 	 1.545568e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.6650 	 3.577948e-01 	 159.1130 	  0.8383 	 1.629993e+22 	 9.701805e+19 	 1.142805e-06 	 1.564726e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.8160 	 3.512611e-01 	 158.9854 	  0.8408 	 1.601609e+22 	 9.554189e+19 	 1.158968e-06 	 1.582682e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.3900 	 3.275741e-01 	 158.4445 	  0.8495 	 1.498832e+22 	 9.016303e+19 	 1.212583e-06 	 1.640222e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.5400 	 3.216640e-01 	 158.3106 	  0.8516 	 1.473021e+22 	 8.880590e+19 	 1.225627e-06 	 1.653426e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.6900 	 3.158599e-01 	 158.1866 	  0.8538 	 1.447557e+22 	 8.746254e+19 	 1.238736e-06 	 1.666347e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.8400 	 3.101566e-01 	 158.0762 	  0.8561 	 1.422397e+22 	 8.612968e+19 	 1.252148e-06 	 1.679231e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.9900 	 3.045488e-01 	 157.9827 	  0.8583 	 1.397496e+22 	 8.480404e+19 	 1.266103e-06 	 1.692325e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.5800 	 2.833454e-01 	 157.8220 	  0.8682 	 1.301547e+22 	 7.961805e+19 	 1.327963e-06 	 1.747578e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.7300 	 2.781695e-01 	 157.8283 	  0.8709 	 1.277725e+22 	 7.830884e+19 	 1.344128e-06 	 1.761181e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.8800 	 2.730821e-01 	 157.8493 	  0.8736 	 1.254189e+22 	 7.700607e+19 	 1.359679e-06 	 1.773775e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.0300 	 2.680838e-01 	 157.8827 	  0.8762 	 1.230967e+22 	 7.571112e+19 	 1.374208e-06 	 1.784936e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.1800 	 2.631755e-01 	 157.9261 	  0.8788 	 1.208086e+22 	 7.442536e+19 	 1.387312e-06 	 1.794239e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.7640 	 2.449308e-01 	 158.1636 	  0.8881 	 1.122626e+22 	 6.952240e+19 	 1.419387e-06 	 1.807581e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.9130 	 2.404947e-01 	 158.2434 	  0.8902 	 1.101740e+22 	 6.829518e+19 	 1.422717e-06 	 1.805476e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.0630 	 2.361176e-01 	 158.3336 	  0.8921 	 1.081075e+22 	 6.706751e+19 	 1.424255e-06 	 1.801458e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.2120 	 2.318573e-01 	 158.4342 	  0.8939 	 1.060898e+22 	 6.585479e+19 	 1.424072e-06 	 1.795768e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.3620 	 2.276560e-01 	 158.5474 	  0.8955 	 1.040931e+22 	 6.463972e+19 	 1.422259e-06 	 1.788518e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.9340 	 2.124189e-01 	 159.1139 	  0.9000 	 9.677684e+21 	 6.004817e+19 	 1.403443e-06 	 1.750934e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.0830 	 2.086409e-01 	 159.3058 	  0.9008 	 9.494042e+21 	 5.886375e+19 	 1.397072e-06 	 1.740022e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.2330 	 2.049110e-01 	 159.5218 	  0.9016 	 9.311684e+21 	 5.767703e+19 	 1.390835e-06 	 1.729234e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.3820 	 2.012756e-01 	 159.7611 	  0.9023 	 9.132848e+21 	 5.650425e+19 	 1.385218e-06 	 1.719054e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.5320 	 1.976828e-01 	 160.0293 	  0.9030 	 8.954936e+21 	 5.533010e+19 	 1.380557e-06 	 1.709690e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.1170 	 1.842688e-01 	 161.3453 	  0.9056 	 8.279993e+21 	 5.083068e+19 	 1.376887e-06 	 1.685712e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.2660 	 1.810039e-01 	 161.7320 	  0.9063 	 8.113891e+21 	 4.971525e+19 	 1.379265e-06 	 1.682359e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.4150 	 1.778022e-01 	 162.1298 	  0.9069 	 7.950744e+21 	 4.861723e+19 	 1.382598e-06 	 1.679737e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.5650 	 1.746435e-01 	 162.5364 	  0.9074 	 7.789800e+21 	 4.753201e+19 	 1.386715e-06 	 1.677635e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.7140 	 1.715706e-01 	 162.9414 	  0.9079 	 7.633510e+21 	 4.647662e+19 	 1.391360e-06 	 1.675881e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.2870 	 1.603527e-01 	 164.4323 	  0.9087 	 7.069379e+21 	 4.266364e+19 	 1.409970e-06 	 1.668339e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.4360 	 1.575813e-01 	 164.7915 	  0.9087 	 6.932081e+21 	 4.173917e+19 	 1.413420e-06 	 1.665007e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.5850 	 1.548645e-01 	 165.1353 	  0.9087 	 6.798423e+21 	 4.084286e+19 	 1.415583e-06 	 1.660608e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.7350 	 1.521818e-01 	 165.4642 	  0.9087 	 6.667420e+21 	 3.996919e+19 	 1.416088e-06 	 1.654840e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.8840 	 1.495662e-01 	 165.7720 	  0.9088 	 6.540694e+21 	 3.913005e+19 	 1.414561e-06 	 1.647521e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.4670 	 1.397614e-01 	 166.7663 	  0.9098 	 6.075532e+21 	 3.612555e+19 	 1.385763e-06 	 1.601602e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.6160 	 1.373630e-01 	 166.9622 	  0.9103 	 5.964265e+21 	 3.542962e+19 	 1.373867e-06 	 1.586632e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.7650 	 1.350087e-01 	 167.1330 	  0.9111 	 5.856046e+21 	 3.476320e+19 	 1.360957e-06 	 1.571067e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.9150 	 1.326831e-01 	 167.2788 	  0.9120 	 5.750149e+21 	 3.412225e+19 	 1.347370e-06 	 1.555174e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.0640 	 1.304173e-01 	 167.3970 	  0.9131 	 5.647962e+21 	 3.351542e+19 	 1.333716e-06 	 1.539536e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.6310 	 1.221925e-01 	 167.6043 	  0.9198 	 5.285241e+21 	 3.146894e+19 	 1.286304e-06 	 1.486664e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.7800 	 1.201283e-01 	 167.6027 	  0.9221 	 5.196038e+21 	 3.099109e+19 	 1.275659e-06 	 1.475138e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.9280 	 1.181145e-01 	 167.5822 	  0.9247 	 5.109587e+21 	 3.053652e+19 	 1.265966e-06 	 1.464822e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.0770 	 1.161217e-01 	 167.5446 	  0.9275 	 5.024527e+21 	 3.009667e+19 	 1.257161e-06 	 1.455658e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.2250 	 1.141750e-01 	 167.4926 	  0.9305 	 4.941810e+21 	 2.967506e+19 	 1.249427e-06 	 1.447847e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.8110 	 1.067583e-01 	 167.2102 	  0.9439 	 4.628078e+21 	 2.809982e+19 	 1.229189e-06 	 1.428385e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.9600 	 1.049448e-01 	 167.1509 	  0.9471 	 4.550982e+21 	 2.770365e+19 	 1.226311e-06 	 1.424385e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.1080 	 1.031723e-01 	 167.1121 	  0.9499 	 4.475154e+21 	 2.730323e+19 	 1.224140e-06 	 1.419765e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.2570 	 1.014171e-01 	 167.1008 	  0.9522 	 4.399404e+21 	 2.688873e+19 	 1.222533e-06 	 1.413935e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.4050 	 9.970264e-02 	 167.1249 	  0.9538 	 4.324586e+21 	 2.646135e+19 	 1.221399e-06 	 1.406450e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.9850 	 9.326035e-02 	 167.6177 	  0.9535 	 4.034214e+21 	 2.461339e+19 	 1.219124e-06 	 1.357389e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.1330 	 9.168559e-02 	 167.8095 	  0.9530 	 3.961640e+21 	 2.412813e+19 	 1.218447e-06 	 1.342818e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.2810 	 9.013822e-02 	 168.0064 	  0.9529 	 3.890164e+21 	 2.365478e+19 	 1.217455e-06 	 1.329170e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.4290 	 8.861786e-02 	 168.1975 	  0.9536 	 3.820033e+21 	 2.320228e+19 	 1.216009e-06 	 1.317342e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.5770 	 8.712413e-02 	 168.3716 	  0.9556 	 3.751494e+21 	 2.277957e+19 	 1.213970e-06 	 1.308236e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.1480 	 8.160316e-02 	 168.7379 	  0.9775 	 3.505013e+21 	 2.152704e+19 	 1.198732e-06 	 1.308055e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.2960 	 8.023239e-02 	 168.7493 	  0.9862 	 3.445690e+21 	 2.128756e+19 	 1.192851e-06 	 1.315331e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.4440 	 7.888534e-02 	 168.7291 	  0.9955 	 3.388088e+21 	 2.107255e+19 	 1.186226e-06 	 1.324333e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.5910 	 7.757030e-02 	 168.6794 	  1.0051 	 3.332498e+21 	 2.087775e+19 	 1.178937e-06 	 1.334322e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.7390 	 7.626883e-02 	 168.6010 	  1.0148 	 3.278081e+21 	 2.069505e+19 	 1.170913e-06 	 1.344767e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.4420 	 6.273952e-02 	 166.1581 	  1.0403 	 2.737319e+21 	 1.784492e+19 	 1.037941e-06 	 1.284817e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.5890 	 6.168281e-02 	 165.8756 	  1.0320 	 2.695766e+21 	 1.746272e+19 	 1.023606e-06 	 1.255602e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.7360 	 6.064241e-02 	 165.5991 	  1.0235 	 2.654696e+21 	 1.708139e+19 	 1.008869e-06 	 1.225416e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 34.8840 	 5.961120e-02 	 165.3317 	  1.0156 	 2.613765e+21 	 1.670830e+19 	 9.936289e-07 	 1.195287e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.0310 	 5.860295e-02 	 165.0820 	  1.0090 	 2.573454e+21 	 1.635837e+19 	 9.780967e-07 	 1.166861e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.6120 	 5.477029e-02 	 164.2932 	  1.0035 	 2.416867e+21 	 1.530028e+19 	 9.138131e-07 	 1.085454e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.7590 	 5.383821e-02 	 164.1223 	  1.0065 	 2.378225e+21 	 1.510512e+19 	 8.975954e-07 	 1.072204e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 35.9060 	 5.292096e-02 	 163.9497 	  1.0107 	 2.340156e+21 	 1.492947e+19 	 8.817884e-07 	 1.061063e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.0540 	 5.201225e-02 	 163.7673 	  1.0156 	 2.302499e+21 	 1.476725e+19 	 8.664899e-07 	 1.051529e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.2010 	 5.112419e-02 	 163.5707 	  1.0210 	 2.265856e+21 	 1.461556e+19 	 8.521067e-07 	 1.043283e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.7650 	 4.784650e-02 	 162.5896 	  1.0401 	 2.133271e+21 	 1.404968e+19 	 8.066828e-07 	 1.016877e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 36.9120 	 4.702409e-02 	 162.2748 	  1.0440 	 2.100675e+21 	 1.389962e+19 	 7.971794e-07 	 1.010927e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
