	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 10.6350 	 1.875811e+00 	 180.6923 	  0.9219 	 7.524651e+22 	 4.291433e+20 	 3.426882e-06 	 2.484191e-07 	  2.7086 	  0.3961 	  1.1142 	  0.1212 
	 10.8160 	 1.839526e+00 	 180.4091 	  0.9047 	 7.390308e+22 	 4.155840e+20 	 3.266338e-06 	 2.203276e-07 	  2.6547 	  0.3845 	  1.1124 	  0.1178 
	 10.9960 	 1.804101e+00 	 180.1379 	  0.8876 	 7.258841e+22 	 4.023453e+20 	 3.132040e-06 	 1.911786e-07 	  2.6024 	  0.3733 	  1.1102 	  0.1134 
	 11.1770 	 1.769140e+00 	 179.9018 	  0.8716 	 7.127805e+22 	 3.895509e+20 	 3.017954e-06 	 1.623303e-07 	  2.5524 	  0.3634 	  1.1083 	  0.1083 
	 11.3580 	 1.734838e+00 	 179.7281 	  0.8578 	 6.996945e+22 	 3.775474e+20 	 2.921814e-06 	 1.355679e-07 	  2.5057 	  0.3560 	  1.1070 	  0.1039 
	 11.8190 	 1.650425e+00 	 179.6870 	  0.8381 	 6.659810e+22 	 3.519699e+20 	 2.746131e-06 	 1.245791e-07 	  2.4033 	  0.3595 	  1.1087 	  0.1051 
	 11.9990 	 1.618586e+00 	 179.7802 	  0.8355 	 6.528272e+22 	 3.437821e+20 	 2.701359e-06 	 1.224977e-07 	  2.3697 	  0.3634 	  1.1117 	  0.1059 
	 12.1790 	 1.587354e+00 	 179.8826 	  0.8345 	 6.398611e+22 	 3.363300e+20 	 2.668502e-06 	 1.209179e-07 	  2.3392 	  0.3685 	  1.1162 	  0.1067 
	 12.3590 	 1.556714e+00 	 179.9595 	  0.8343 	 6.272050e+22 	 3.294282e+20 	 2.646060e-06 	 1.197777e-07 	  2.3112 	  0.3752 	  1.1222 	  0.1076 
	 12.5400 	 1.526485e+00 	 179.9756 	  0.8340 	 6.149146e+22 	 3.228558e+20 	 2.631863e-06 	 1.189908e-07 	  2.2848 	  0.3830 	  1.1296 	  0.1086 
	 13.0190 	 1.449183e+00 	 179.4918 	  0.8284 	 5.852717e+22 	 3.063852e+20 	 2.614102e-06 	 1.179157e-07 	  2.2161 	  0.4047 	  1.1514 	  0.1115 
	 13.1990 	 1.421081e+00 	 179.0808 	  0.8267 	 5.752510e+22 	 3.011243e+20 	 2.606483e-06 	 1.176060e-07 	  2.1875 	  0.4120 	  1.1582 	  0.1126 
	 13.3790 	 1.393458e+00 	 178.5433 	  0.8275 	 5.657881e+22 	 2.969516e+20 	 2.593864e-06 	 1.172003e-07 	  2.1561 	  0.4178 	  1.1632 	  0.1136 
	 13.5590 	 1.366288e+00 	 177.8791 	  0.8325 	 5.568460e+22 	 2.942492e+20 	 2.573505e-06 	 1.166302e-07 	  2.1219 	  0.4214 	  1.1660 	  0.1146 
	 13.7400 	 1.339398e+00 	 177.0831 	  0.8430 	 5.483426e+22 	 2.934001e+20 	 2.543592e-06 	 1.257524e-07 	  2.0851 	  0.4254 	  1.1668 	  0.1176 
	 14.2130 	 1.271013e+00 	 174.4661 	  0.9037 	 5.280140e+22 	 3.014037e+20 	 2.424882e-06 	 1.731527e-07 	  1.9846 	  0.4446 	  1.1632 	  0.1336 
	 14.3930 	 1.245708e+00 	 173.4091 	  0.9339 	 5.205958e+22 	 3.065031e+20 	 2.368790e-06 	 1.813775e-07 	  1.9478 	  0.4529 	  1.1621 	  0.1381 
	 14.5720 	 1.220953e+00 	 172.4359 	  0.9626 	 5.131045e+22 	 3.110278e+20 	 2.309896e-06 	 1.807057e-07 	  1.9143 	  0.4609 	  1.1624 	  0.1415 
	 14.7520 	 1.196483e+00 	 171.6090 	  0.9867 	 5.052668e+22 	 3.139213e+20 	 2.251733e-06 	 1.726915e-07 	  1.8841 	  0.4684 	  1.1641 	  0.1430 
	 14.9320 	 1.172451e+00 	 171.0080 	  1.0025 	 4.969335e+22 	 3.140439e+20 	 2.199075e-06 	 1.595712e-07 	  1.8570 	  0.4751 	  1.1670 	  0.1410 
	 15.4030 	 1.111712e+00 	 170.9020 	  0.9858 	 4.717872e+22 	 2.952799e+20 	 2.108466e-06 	 1.210320e-07 	  1.7985 	  0.4891 	  1.1780 	  0.1319 
	 15.5830 	 1.089339e+00 	 171.3470 	  0.9605 	 4.611591e+22 	 2.819970e+20 	 2.096651e-06 	 1.126450e-07 	  1.7804 	  0.4935 	  1.1826 	  0.1311 
	 15.7620 	 1.067557e+00 	 171.9506 	  0.9296 	 4.503541e+22 	 2.670618e+20 	 2.099289e-06 	 1.105293e-07 	  1.7637 	  0.4980 	  1.1871 	  0.1317 
	 15.9420 	 1.046128e+00 	 172.6490 	  0.8958 	 4.394670e+22 	 2.513970e+20 	 2.115433e-06 	 1.141886e-07 	  1.7476 	  0.5042 	  1.1914 	  0.1335 
	 16.1220 	 1.025179e+00 	 173.3682 	  0.8626 	 4.287742e+22 	 2.361769e+20 	 2.142535e-06 	 1.221390e-07 	  1.7320 	  0.5121 	  1.1953 	  0.1363 
	 16.5970 	 9.722063e-01 	 174.9053 	  0.7969 	 4.028569e+22 	 2.049204e+20 	 2.238627e-06 	 1.550176e-07 	  1.6920 	  0.5386 	  1.2026 	  0.1464 
	 16.7760 	 9.530674e-01 	 175.2821 	  0.7817 	 3.940732e+22 	 1.968213e+20 	 2.271887e-06 	 1.679513e-07 	  1.6771 	  0.5498 	  1.2037 	  0.1503 
	 16.9560 	 9.342371e-01 	 175.5437 	  0.7705 	 3.857320e+22 	 1.902386e+20 	 2.296439e-06 	 1.787813e-07 	  1.6629 	  0.5606 	  1.2039 	  0.1537 
	 17.1350 	 9.158991e-01 	 175.6846 	  0.7627 	 3.778897e+22 	 1.849248e+20 	 2.308557e-06 	 1.862850e-07 	  1.6502 	  0.5699 	 -1000.0000 	 -1000.0000 
	 17.3140 	 8.979221e-01 	 175.7040 	  0.7573 	 3.704626e+22 	 1.805202e+20 	 2.307130e-06 	 1.912187e-07 	  1.6394 	  0.5783 	 -1000.0000 	 -1000.0000 
	 17.7770 	 8.529395e-01 	 175.2093 	  0.7502 	 3.528916e+22 	 1.713352e+20 	 2.248692e-06 	 1.972539e-07 	  1.6249 	  0.6053 	 -1000.0000 	 -1000.0000 
	 17.9560 	 8.361077e-01 	 174.8746 	  0.7492 	 3.465727e+22 	 1.682685e+20 	 2.210789e-06 	 1.958859e-07 	  1.6263 	  0.6198 	 -1000.0000 	 -1000.0000 
	 18.1360 	 8.194904e-01 	 174.5118 	  0.7489 	 3.403817e+22 	 1.653635e+20 	 2.167686e-06 	 1.915804e-07 	  1.6332 	  0.6373 	 -1000.0000 	 -1000.0000 
	 18.3150 	 8.032685e-01 	 174.1611 	  0.7494 	 3.343194e+22 	 1.625945e+20 	 2.122919e-06 	 1.841417e-07 	  1.6459 	  0.6580 	 -1000.0000 	 -1000.0000 
	 18.4940 	 7.873455e-01 	 173.8562 	  0.7505 	 3.282837e+22 	 1.598872e+20 	 2.079265e-06 	 1.735290e-07 	  1.6645 	  0.6815 	 -1000.0000 	 -1000.0000 
	 18.9670 	 7.466879e-01 	 173.4816 	  0.7553 	 3.120683e+22 	 1.526751e+20 	 1.987269e-06 	 1.362191e-07 	  1.7376 	  0.7514 	 -1000.0000 	 -1000.0000 
	 19.1460 	 7.318413e-01 	 173.4912 	  0.7576 	 3.058591e+22 	 1.499092e+20 	 1.938757e-06 	 1.133415e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.3260 	 7.172152e-01 	 173.5516 	  0.7601 	 2.996420e+22 	 1.471344e+20 	 1.936345e-06 	 1.090686e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.5050 	 7.029753e-01 	 173.6399 	  0.7626 	 2.935309e+22 	 1.444000e+20 	 1.941353e-06 	 1.114466e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.6840 	 6.890426e-01 	 173.7345 	  0.7651 	 2.875355e+22 	 1.417086e+20 	 1.955005e-06 	 1.208497e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.1510 	 6.541419e-01 	 173.8799 	  0.7711 	 2.726974e+22 	 1.349997e+20 	 2.032487e-06 	 1.658878e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.3300 	 6.412895e-01 	 173.8927 	  0.7732 	 2.673149e+22 	 1.325543e+20 	 2.075446e-06 	 1.857593e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.5090 	 6.287023e-01 	 173.8926 	  0.7753 	 2.620705e+22 	 1.301721e+20 	 2.122834e-06 	 2.050703e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.6870 	 6.164314e-01 	 173.8868 	  0.7775 	 2.569717e+22 	 1.278612e+20 	 2.172028e-06 	 2.227774e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.8660 	 6.043219e-01 	 173.8829 	  0.7799 	 2.519405e+22 	 1.255912e+20 	 2.221241e-06 	 2.385251e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.3310 	 5.738429e-01 	 173.9232 	  0.7870 	 2.392000e+22 	 1.199171e+20 	 2.333310e-06 	 2.686119e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.5100 	 5.624813e-01 	 173.9572 	  0.7901 	 2.344203e+22 	 1.178144e+20 	 2.365912e-06 	 2.757053e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.6890 	 5.513325e-01 	 173.9960 	  0.7934 	 2.297215e+22 	 1.157566e+20 	 2.390541e-06 	 2.801058e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.8670 	 5.404615e-01 	 174.0356 	  0.7967 	 2.251370e+22 	 1.137545e+20 	 2.405811e-06 	 2.823028e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.0460 	 5.297505e-01 	 174.0727 	  0.8000 	 2.206231e+22 	 1.117854e+20 	 2.411140e-06 	 2.828571e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.5160 	 5.027032e-01 	 174.1357 	  0.8088 	 2.092750e+22 	 1.068225e+20 	 2.386751e-06 	 2.769065e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.6940 	 4.928556e-01 	 174.1463 	  0.8121 	 2.051629e+22 	 1.050163e+20 	 2.374333e-06 	 2.716434e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.8720 	 4.832140e-01 	 174.1520 	  0.8154 	 2.011439e+22 	 1.032469e+20 	 2.367966e-06 	 2.644832e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.0500 	 4.737708e-01 	 174.1543 	  0.8187 	 1.972119e+22 	 1.015118e+20 	 2.372549e-06 	 2.551308e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.2280 	 4.645181e-01 	 174.1548 	  0.8220 	 1.933609e+22 	 9.980865e+19 	 2.392290e-06 	 2.431406e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.6900 	 4.413414e-01 	 174.1630 	  0.8307 	 1.837015e+22 	 9.551456e+19 	 2.517907e-06 	 2.040123e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.8670 	 4.327692e-01 	 174.1811 	  0.8340 	 1.801130e+22 	 9.390102e+19 	 2.587463e-06 	 1.924185e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.0450 	 4.243143e-01 	 174.2161 	  0.8372 	 1.765579e+22 	 9.228429e+19 	 2.667677e-06 	 1.869585e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.2220 	 4.160680e-01 	 174.2736 	  0.8404 	 1.730703e+22 	 9.067489e+19 	 2.757680e-06 	 1.864591e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.4000 	 4.079331e-01 	 174.3596 	  0.8434 	 1.696049e+22 	 8.904693e+19 	 2.856873e-06 	 1.883221e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.8800 	 3.867624e-01 	 174.7668 	  0.8507 	 1.604365e+22 	 8.456628e+19 	 3.149769e-06 	 1.889091e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.0570 	 3.792385e-01 	 174.9752 	  0.8531 	 1.571294e+22 	 8.289282e+19 	 3.261175e-06 	 1.848921e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.2350 	 3.718293e-01 	 175.2076 	  0.8553 	 1.538548e+22 	 8.121343e+19 	 3.371324e-06 	 1.782225e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.4120 	 3.646200e-01 	 175.4553 	  0.8575 	 1.506570e+22 	 7.955676e+19 	 3.476420e-06 	 1.701824e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.5900 	 3.575314e-01 	 175.7155 	  0.8596 	 1.475069e+22 	 7.791398e+19 	 3.572244e-06 	 1.692236e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.0600 	 3.395981e-01 	 176.4154 	  0.8651 	 1.395509e+22 	 7.375074e+19 	 3.776920e-06 	 1.784615e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.2370 	 3.331229e-01 	 176.6749 	  0.8671 	 1.366902e+22 	 7.225370e+19 	 3.835071e-06 	 1.814466e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.4150 	 3.267506e-01 	 176.9303 	  0.8691 	 1.338830e+22 	 7.078488e+19 	 3.881770e-06 	 1.840580e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.5920 	 3.205433e-01 	 177.1768 	  0.8711 	 1.311573e+22 	 6.935908e+19 	 3.916761e-06 	 1.862495e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.7700 	 3.144217e-01 	 177.4152 	  0.8730 	 1.284789e+22 	 6.795848e+19 	 3.942555e-06 	 1.880929e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.2340 	 2.989769e-01 	 177.9884 	  0.8778 	 1.217661e+22 	 6.445228e+19 	 3.985723e-06 	 1.919243e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.4110 	 2.932778e-01 	 178.2055 	  0.8798 	 1.192967e+22 	 6.316603e+19 	 4.000839e-06 	 1.933221e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.5880 	 2.876888e-01 	 178.4360 	  0.8818 	 1.168711e+22 	 6.190611e+19 	 4.019346e-06 	 1.948516e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.7650 	 2.822124e-01 	 178.6894 	  0.8841 	 1.144851e+22 	 6.067126e+19 	 4.042597e-06 	 1.965705e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.9420 	 2.768512e-01 	 178.9753 	  0.8867 	 1.121345e+22 	 5.946020e+19 	 4.069647e-06 	 2.001639e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.4080 	 2.633002e-01 	 179.9300 	  0.8953 	 1.060933e+22 	 5.637919e+19 	 4.150487e-06 	 2.188473e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.5840 	 2.583888e-01 	 180.3481 	  0.8990 	 1.038756e+22 	 5.525863e+19 	 4.183871e-06 	 2.226341e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.7610 	 2.535574e-01 	 180.7793 	  0.9029 	 1.016901e+22 	 5.415838e+19 	 4.216651e-06 	 2.240841e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 28.9370 	 2.488564e-01 	 181.2051 	  0.9068 	 9.956758e+21 	 5.309273e+19 	 4.246930e-06 	 2.235379e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.1140 	 2.442282e-01 	 181.6164 	  0.9106 	 9.749011e+21 	 5.205147e+19 	 4.273835e-06 	 2.213879e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.5780 	 2.325397e-01 	 182.5285 	  0.9198 	 9.235131e+21 	 4.948738e+19 	 4.325343e-06 	 2.177752e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.7540 	 2.282652e-01 	 182.8058 	  0.9236 	 9.051548e+21 	 4.859623e+19 	 4.340143e-06 	 2.194789e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 29.9310 	 2.240499e-01 	 183.0508 	  0.9280 	 8.872574e+21 	 4.775873e+19 	 4.355091e-06 	 2.211926e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.1070 	 2.199387e-01 	 183.2638 	  0.9334 	 8.699810e+21 	 4.699313e+19 	 4.372247e-06 	 2.229763e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.2840 	 2.158819e-01 	 183.4503 	  0.9401 	 8.530867e+21 	 4.629961e+19 	 4.394642e-06 	 2.249610e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.7580 	 2.053819e-01 	 183.8355 	  0.9661 	 8.099160e+21 	 4.485138e+19 	 4.497563e-06 	 2.318371e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 30.9340 	 2.016149e-01 	 183.9439 	  0.9775 	 7.945895e+21 	 4.441670e+19 	 4.556376e-06 	 2.351297e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.1110 	 1.978981e-01 	 184.0379 	  0.9890 	 7.795382e+21 	 4.399139e+19 	 4.629055e-06 	 2.389218e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.2870 	 1.942730e-01 	 184.1191 	  0.9995 	 7.649189e+21 	 4.355142e+19 	 4.715214e-06 	 2.431909e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.4640 	 1.906984e-01 	 184.1908 	  1.0086 	 7.505519e+21 	 4.306274e+19 	 4.815705e-06 	 2.479873e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 31.9320 	 1.815858e-01 	 184.3480 	  1.0207 	 7.140887e+21 	 4.137808e+19 	 5.149790e-06 	 2.632223e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.1080 	 1.782815e-01 	 184.3953 	  1.0212 	 7.009198e+21 	 4.061232e+19 	 5.303243e-06 	 2.699943e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.2840 	 1.750407e-01 	 184.4346 	  1.0203 	 6.880348e+21 	 3.980549e+19 	 5.473520e-06 	 2.773936e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.4600 	 1.718613e-01 	 184.4650 	  1.0185 	 6.754251e+21 	 3.897834e+19 	 5.662026e-06 	 2.854458e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 32.6360 	 1.687407e-01 	 184.4854 	  1.0162 	 6.630822e+21 	 3.815164e+19 	 5.870295e-06 	 2.941605e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.0960 	 1.608486e-01 	 184.4923 	  1.0114 	 6.320082e+21 	 3.611353e+19 	 6.517183e-06 	 3.200954e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.2710 	 1.579434e-01 	 184.4899 	  1.0098 	 6.205889e+21 	 3.538144e+19 	 6.805409e-06 	 3.311664e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 33.4470 	 1.550749e-01 	 184.4951 	  1.0078 	 6.092955e+21 	 3.465337e+19 	 7.120466e-06 	 3.429582e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
