	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 48.3360 	 5.687636e-02 	 175.2222 	  1.3360 	 2.352508e+21 	 2.157792e+19 	 8.678038e-05 	 5.191257e-06 	  3.7367 	  0.5173 	 -1000.0000 	 -1000.0000 
	 48.4660 	 5.607492e-02 	 175.2224 	  1.3384 	 2.319324e+21 	 2.131657e+19 	 8.726145e-05 	 5.134870e-06 	  3.7207 	  0.5147 	 -1000.0000 	 -1000.0000 
	 48.5970 	 5.527878e-02 	 175.2175 	  1.3408 	 2.286444e+21 	 2.105639e+19 	 8.774254e-05 	 5.059500e-06 	  3.7045 	  0.5117 	 -1000.0000 	 -1000.0000 
	 50.6810 	 4.403230e-02 	 174.5947 	  1.3800 	 1.828379e+21 	 1.738311e+19 	 8.861501e-05 	 3.453652e-06 	  3.4336 	  0.4924 	 -1000.0000 	 -1000.0000 
	 50.8110 	 4.341153e-02 	 174.5307 	  1.3828 	 1.803269e+21 	 1.718367e+19 	 8.797522e-05 	 3.437885e-06 	  3.4164 	  0.4947 	 -1000.0000 	 -1000.0000 
	 50.9400 	 4.280414e-02 	 174.4656 	  1.3857 	 1.778702e+21 	 1.698878e+19 	 8.726057e-05 	 3.422295e-06 	  3.3995 	  0.4971 	 -1000.0000 	 -1000.0000 
	 51.0700 	 4.220061e-02 	 174.3986 	  1.3885 	 1.754293e+21 	 1.679527e+19 	 8.646631e-05 	 3.406644e-06 	  3.3825 	  0.4997 	 -1000.0000 	 -1000.0000 
	 51.2000 	 4.160556e-02 	 174.3306 	  1.3914 	 1.730226e+21 	 1.660452e+19 	 8.560614e-05 	 3.391036e-06 	  3.3655 	  0.5025 	 -1000.0000 	 -1000.0000 
	 53.3010 	 3.307004e-02 	 173.2935 	  1.4360 	 1.383386e+21 	 1.379306e+19 	 7.003966e-05 	 3.136204e-06 	  3.0891 	  0.5617 	 -1000.0000 	 -1000.0000 
	 53.4310 	 3.260313e-02 	 173.2449 	  1.4384 	 1.364229e+21 	 1.363026e+19 	 6.934337e-05 	 3.121403e-06 	  3.0727 	  0.5632 	 -1000.0000 	 -1000.0000 
	 53.5600 	 3.214628e-02 	 173.1992 	  1.4407 	 1.345459e+21 	 1.346980e+19 	 6.870877e-05 	 3.107136e-06 	  3.0567 	  0.5642 	 -1000.0000 	 -1000.0000 
	 53.6900 	 3.169232e-02 	 173.1559 	  1.4429 	 1.326783e+21 	 1.330919e+19 	 6.812358e-05 	 3.093221e-06 	  3.0407 	  0.5665 	 -1000.0000 	 -1000.0000 
	 53.8200 	 3.124472e-02 	 173.1153 	  1.4452 	 1.308344e+21 	 1.314971e+19 	 6.758848e-05 	 3.079794e-06 	  3.0252 	  0.5699 	 -1000.0000 	 -1000.0000 
	 55.8970 	 2.488463e-02 	 172.9015 	  1.4772 	 1.043463e+21 	 1.076800e+19 	 6.084302e-05 	 2.920853e-06 	  2.8791 	  0.6417 	 -1000.0000 	 -1000.0000 
	 56.0260 	 2.453454e-02 	 172.9144 	  1.4790 	 1.028730e+21 	 1.063116e+19 	 6.026711e-05 	 2.913044e-06 	  2.8794 	  0.6484 	 -1000.0000 	 -1000.0000 
	 56.1550 	 2.418931e-02 	 172.9288 	  1.4807 	 1.014190e+21 	 1.049567e+19 	 5.965425e-05 	 2.905217e-06 	  2.8812 	  0.6555 	 -1000.0000 	 -1000.0000 
	 56.2850 	 2.384627e-02 	 172.9445 	  1.4825 	 9.997348e+20 	 1.036050e+19 	 5.900275e-05 	 2.897274e-06 	  2.8843 	  0.6630 	 -1000.0000 	 -1000.0000 
	 56.4140 	 2.351064e-02 	 172.9608 	  1.4841 	 9.855846e+20 	 1.022774e+19 	 5.832807e-05 	 2.889315e-06 	  2.8887 	  0.6708 	 -1000.0000 	 -1000.0000 
	 58.4900 	 1.871804e-02 	 173.0004 	  1.4969 	 7.842524e+20 	 8.282424e+18 	 4.939955e-05 	 2.788141e-06 	  3.0251 	  0.8228 	 -1000.0000 	 -1000.0000 
	 58.6190 	 1.845525e-02 	 172.9768 	  1.4967 	 7.733280e+20 	 8.173424e+18 	 4.926039e-05 	 2.788076e-06 	  3.0309 	  0.8319 	 -1000.0000 	 -1000.0000 
	 58.7480 	 1.819623e-02 	 172.9514 	  1.4964 	 7.625702e+20 	 8.065731e+18 	 4.918999e-05 	 2.789363e-06 	  3.0356 	  0.8408 	 -1000.0000 	 -1000.0000 
	 58.8770 	 1.794091e-02 	 172.9247 	  1.4960 	 7.519743e+20 	 7.959322e+18 	 4.918553e-05 	 2.792015e-06 	  3.0391 	  0.8493 	 -1000.0000 	 -1000.0000 
	 59.0050 	 1.769118e-02 	 172.8974 	  1.4956 	 7.416161e+20 	 7.854984e+18 	 4.924159e-05 	 2.795962e-06 	  3.0417 	  0.8575 	 -1000.0000 	 -1000.0000 
	 61.0640 	 1.412242e-02 	 172.7770 	  1.4947 	 5.925749e+20 	 6.327859e+18 	 5.230872e-05 	 2.948931e-06 	  3.0265 	  0.9778 	 -1000.0000 	 -1000.0000 
	 61.1920 	 1.392589e-02 	 172.8113 	  1.4952 	 5.842117e+20 	 6.240813e+18 	 5.226325e-05 	 2.957858e-06 	  3.0275 	  0.9865 	 -1000.0000 	 -1000.0000 
	 61.3200 	 1.373211e-02 	 172.8517 	  1.4955 	 5.759448e+20 	 6.154411e+18 	 5.215865e-05 	 2.965904e-06 	  3.0293 	  0.9957 	 -1000.0000 	 -1000.0000 
	 61.4490 	 1.353957e-02 	 172.8987 	  1.4957 	 5.677105e+20 	 6.067927e+18 	 5.199412e-05 	 2.972975e-06 	  3.0319 	  1.0053 	 -1000.0000 	 -1000.0000 
	 61.5770 	 1.335124e-02 	 172.9516 	  1.4956 	 5.596365e+20 	 5.982644e+18 	 5.177487e-05 	 2.978827e-06 	  3.0351 	  1.0152 	 -1000.0000 	 -1000.0000 
	 63.6400 	 1.066691e-02 	 174.7065 	  1.4252 	 4.427159e+20 	 4.634751e+18 	 4.500393e-05 	 2.850568e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.7680 	 1.052068e-02 	 174.8662 	  1.4152 	 4.362734e+20 	 4.551522e+18 	 4.464593e-05 	 2.827068e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 63.8950 	 1.037773e-02 	 175.0276 	  1.4050 	 4.299726e+20 	 4.469372e+18 	 4.431853e-05 	 2.802216e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.0230 	 1.023576e-02 	 175.1923 	  1.3944 	 4.237136e+20 	 4.387133e+18 	 4.401679e-05 	 2.775747e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 64.1500 	 1.009696e-02 	 175.3570 	  1.3837 	 4.175937e+20 	 4.306215e+18 	 4.374477e-05 	 2.748212e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.1940 	 8.111542e-03 	 177.5590 	  1.2586 	 3.309672e+20 	 3.197594e+18 	 4.180306e-05 	 2.449342e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.3210 	 8.001804e-03 	 177.6369 	  1.2573 	 3.262879e+20 	 3.145436e+18 	 4.171594e-05 	 2.437796e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.4480 	 7.893519e-03 	 177.7070 	  1.2568 	 3.216855e+20 	 3.095269e+18 	 4.162333e-05 	 2.427870e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.5750 	 7.786671e-03 	 177.7694 	  1.2571 	 3.171588e+20 	 3.047039e+18 	 4.152499e-05 	 2.419724e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 66.7020 	 7.681247e-03 	 177.8242 	  1.2580 	 3.127068e+20 	 3.000691e+18 	 4.142084e-05 	 2.413483e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.7370 	 3.616505e-03 	 173.7776 	  1.4247 	 1.509197e+20 	 1.745570e+18 	 3.237324e-05 	 3.430577e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.8620 	 3.567989e-03 	 173.6646 	  1.4126 	 1.489971e+20 	 1.719175e+18 	 3.221543e-05 	 3.408307e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 73.9880 	 3.519696e-03 	 173.5529 	  1.3999 	 1.470779e+20 	 1.692104e+18 	 3.205604e-05 	 3.383009e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.1130 	 3.472388e-03 	 173.4448 	  1.3868 	 1.451924e+20 	 1.664878e+18 	 3.189737e-05 	 3.355326e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 74.2380 	 3.425676e-03 	 173.3395 	  1.3733 	 1.433255e+20 	 1.637375e+18 	 3.173794e-05 	 3.325324e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.2670 	 2.747918e-03 	 172.2969 	  1.1817 	 1.156187e+20 	 1.228290e+18 	 2.891539e-05 	 2.799273e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.3920 	 2.710898e-03 	 172.2808 	  1.1751 	 1.140729e+20 	 1.208917e+18 	 2.872117e-05 	 2.780126e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.5180 	 2.674098e-03 	 172.2683 	  1.1691 	 1.125338e+20 	 1.190106e+18 	 2.852206e-05 	 2.762718e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.6430 	 2.638094e-03 	 172.2588 	  1.1637 	 1.110261e+20 	 1.172117e+18 	 2.832105e-05 	 2.747181e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 76.7680 	 2.602583e-03 	 172.2516 	  1.1589 	 1.095373e+20 	 1.154759e+18 	 2.811639e-05 	 2.733216e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.7730 	 2.093854e-03 	 171.9022 	  1.1192 	 8.830188e+19 	 9.309206e+17 	 2.418244e-05 	 2.587376e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 78.8980 	 2.065548e-03 	 171.8351 	  1.1173 	 8.714285e+19 	 9.187826e+17 	 2.389536e-05 	 2.576227e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.0220 	 2.037828e-03 	 171.7606 	  1.1155 	 8.601142e+19 	 9.068921e+17 	 2.360849e-05 	 2.564785e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.1470 	 2.010243e-03 	 171.6773 	  1.1136 	 8.488911e+19 	 8.950621e+17 	 2.331803e-05 	 2.552928e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 79.2720 	 1.983012e-03 	 171.5854 	  1.1118 	 8.378488e+19 	 8.833935e+17 	 2.302714e-05 	 2.540808e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.2870 	 1.588934e-03 	 168.6643 	  1.0897 	 6.828510e+19 	 7.212484e+17 	 1.898772e-05 	 2.358979e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.4110 	 1.567207e-03 	 168.3903 	  1.0890 	 6.745871e+19 	 7.129633e+17 	 1.881450e-05 	 2.351258e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.5350 	 1.545750e-03 	 168.1081 	  1.0883 	 6.664480e+19 	 7.048436e+17 	 1.865155e-05 	 2.344114e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.6590 	 1.524558e-03 	 167.8184 	  1.0877 	 6.584291e+19 	 6.968791e+17 	 1.849880e-05 	 2.337555e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 81.7830 	 1.503629e-03 	 167.5220 	  1.0871 	 6.505258e+19 	 6.890597e+17 	 1.835616e-05 	 2.331585e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.7730 	 1.200938e-03 	 162.5154 	  1.0728 	 5.358051e+19 	 5.753075e+17 	 1.735095e-05 	 2.321531e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 83.8960 	 1.184120e-03 	 162.2210 	  1.0712 	 5.292785e+19 	 5.686191e+17 	 1.735460e-05 	 2.326055e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 84.0200 	 1.167373e-03 	 161.9261 	  1.0696 	 5.227584e+19 	 5.619109e+17 	 1.736191e-05 	 2.331033e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 84.1430 	 1.150965e-03 	 161.6353 	  1.0680 	 5.163504e+19 	 5.552950e+17 	 1.737179e-05 	 2.336329e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 84.2670 	 1.134626e-03 	 161.3433 	  1.0663 	 5.099509e+19 	 5.486673e+17 	 1.738337e-05 	 2.341975e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 86.2660 	 8.976008e-04 	 156.5201 	  1.0387 	 4.156369e+19 	 4.507135e+17 	 1.698555e-05 	 2.430646e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 86.3890 	 8.845347e-04 	 156.2076 	  1.0377 	 4.103856e+19 	 4.453900e+17 	 1.689409e-05 	 2.434011e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 86.5120 	 8.716348e-04 	 155.8955 	  1.0368 	 4.051926e+19 	 4.401558e+17 	 1.679744e-05 	 2.437167e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 86.6350 	 8.588998e-04 	 155.5844 	  1.0362 	 4.000561e+19 	 4.350111e+17 	 1.669677e-05 	 2.440156e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 86.7580 	 8.463282e-04 	 155.2751 	  1.0358 	 3.949743e+19 	 4.299558e+17 	 1.659326e-05 	 2.443025e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 88.7360 	 6.654978e-04 	 151.1236 	  1.0928 	 3.193606e+19 	 3.609675e+17 	 1.551246e-05 	 2.509377e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 88.8590 	 6.555102e-04 	 150.9443 	  1.1013 	 3.149685e+19 	 3.574271e+17 	 1.552869e-05 	 2.517019e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 88.9820 	 6.456617e-04 	 150.7747 	  1.1105 	 3.106103e+19 	 3.539672e+17 	 1.555598e-05 	 2.525351e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 89.1050 	 6.359509e-04 	 150.6146 	  1.1202 	 3.062862e+19 	 3.505857e+17 	 1.559404e-05 	 2.534414e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 89.2280 	 6.263764e-04 	 150.4636 	  1.1304 	 3.019966e+19 	 3.472809e+17 	 1.564256e-05 	 2.544242e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 91.2030 	 4.901998e-04 	 149.0890 	  1.3539 	 2.380774e+19 	 3.031653e+17 	 1.756657e-05 	 2.834826e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 91.3250 	 4.828034e-04 	 149.0560 	  1.3705 	 2.344498e+19 	 3.008973e+17 	 1.773839e-05 	 2.862686e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 91.4470 	 4.755171e-04 	 149.0276 	  1.3872 	 2.308612e+19 	 2.986714e+17 	 1.791433e-05 	 2.891897e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 91.5690 	 4.683397e-04 	 149.0034 	  1.4042 	 2.273119e+19 	 2.964858e+17 	 1.809407e-05 	 2.922492e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 91.6910 	 4.612699e-04 	 148.9833 	  1.4213 	 2.238023e+19 	 2.943386e+17 	 1.827727e-05 	 2.954504e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
