	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	  4.8940 	 1.645752e+00 	 164.1979 	  0.7621 	 7.265260e+22 	 4.014595e+20 	 2.448501e-06 	 2.997895e-07 	  1.5100 	  0.4864 	 -1000.0000 	 -1000.0000 
	  5.1350 	 1.599361e+00 	 164.8260 	  0.7593 	 7.034340e+22 	 3.867460e+20 	 2.701668e-06 	 3.355436e-07 	  1.5423 	  0.5289 	 -1000.0000 	 -1000.0000 
	  5.3760 	 1.554379e+00 	 165.5335 	  0.7533 	 6.808158e+22 	 3.713610e+20 	 2.873813e-06 	 3.821950e-07 	  1.5694 	  0.5674 	 -1000.0000 	 -1000.0000 
	  5.6160 	 1.510936e+00 	 166.2592 	  0.7470 	 6.589377e+22 	 3.562753e+20 	 2.969808e-06 	 4.231290e-07 	  1.5876 	  0.5896 	 -1000.0000 	 -1000.0000 
	  5.8570 	 1.468631e+00 	 166.9297 	  0.7442 	 6.378845e+22 	 3.427063e+20 	 3.021065e-06 	 4.490396e-07 	  1.5970 	  0.5957 	 -1000.0000 	 -1000.0000 
	  5.8740 	 1.465696e+00 	 166.9727 	  0.7442 	 6.364410e+22 	 3.418440e+20 	 3.024008e-06 	 4.501974e-07 	  1.5974 	  0.5956 	 -1000.0000 	 -1000.0000 
	  6.1150 	 1.424761e+00 	 167.4920 	  0.7495 	 6.166670e+22 	 3.314610e+20 	 3.067813e-06 	 4.586157e-07 	  1.5998 	  0.5895 	 -1000.0000 	 -1000.0000 
	  6.3560 	 1.385067e+00 	 167.8122 	  0.7643 	 5.982714e+22 	 3.248344e+20 	 3.127661e-06 	 4.602341e-07 	  1.6006 	  0.5863 	 -1000.0000 	 -1000.0000 
	  6.5960 	 1.346738e+00 	 167.9770 	  0.7830 	 5.811223e+22 	 3.202560e+20 	 3.210329e-06 	 4.658707e-07 	  1.6020 	  0.5923 	 -1000.0000 	 -1000.0000 
	  6.8370 	 1.309423e+00 	 168.0566 	  0.7978 	 5.647827e+22 	 3.153545e+20 	 3.313078e-06 	 4.817432e-07 	  1.6042 	  0.6057 	 -1000.0000 	 -1000.0000 
	  6.8500 	 1.307443e+00 	 168.0598 	  0.7984 	 5.639207e+22 	 3.150359e+20 	 3.319029e-06 	 4.829380e-07 	  1.6043 	  0.6065 	 -1000.0000 	 -1000.0000 
	  7.0900 	 1.271481e+00 	 168.1230 	  0.8009 	 5.482570e+22 	 3.073240e+20 	 3.434006e-06 	 5.106245e-07 	  1.6066 	  0.6228 	 -1000.0000 	 -1000.0000 
	  7.3300 	 1.236614e+00 	 168.2274 	  0.7868 	 5.329228e+22 	 2.953745e+20 	 3.557214e-06 	 5.451400e-07 	  1.6077 	  0.6355 	 -1000.0000 	 -1000.0000 
	  7.5700 	 1.202773e+00 	 168.3728 	  0.7634 	 5.178947e+22 	 2.809771e+20 	 3.692484e-06 	 5.816465e-07 	  1.6076 	  0.6423 	 -1000.0000 	 -1000.0000 
	  7.8100 	 1.169881e+00 	 168.5451 	  0.7407 	 5.032029e+22 	 2.667418e+20 	 3.850129e-06 	 6.186152e-07 	  1.6065 	  0.6445 	 -1000.0000 	 -1000.0000 
	  7.8200 	 1.168530e+00 	 168.5526 	  0.7399 	 5.025985e+22 	 2.661908e+20 	 3.857365e-06 	 6.201468e-07 	  1.6064 	  0.6445 	 -1000.0000 	 -1000.0000 
	  8.0600 	 1.136545e+00 	 168.7380 	  0.7287 	 4.882890e+22 	 2.549000e+20 	 4.050991e-06 	 6.568097e-07 	  1.6049 	  0.6442 	 -1000.0000 	 -1000.0000 
	  8.3000 	 1.105373e+00 	 168.9252 	  0.7357 	 4.743701e+22 	 2.483004e+20 	 4.288389e-06 	 6.953784e-07 	  1.6033 	  0.6455 	 -1000.0000 	 -1000.0000 
	  8.7800 	 1.045589e+00 	 169.3243 	  0.7771 	 4.476708e+22 	 2.428159e+20 	 4.900502e-06 	 7.871673e-07 	  1.5973 	  0.6543 	 -1000.0000 	 -1000.0000 
	  8.7960 	 1.043658e+00 	 169.3387 	  0.7785 	 4.468060e+22 	 2.426560e+20 	 4.923772e-06 	 7.905688e-07 	  1.5969 	  0.6546 	 -1000.0000 	 -1000.0000 
	  9.0350 	 1.015316e+00 	 169.5660 	  0.7937 	 4.340740e+22 	 2.392620e+20 	 5.288882e-06 	 8.433708e-07 	  1.5901 	  0.6577 	 -1000.0000 	 -1000.0000 
	  9.2740 	 9.879226e-01 	 169.8271 	  0.7959 	 4.216701e+22 	 2.330810e+20 	 5.677726e-06 	 8.981669e-07 	  1.5802 	  0.6577 	 -1000.0000 	 -1000.0000 
	  9.5140 	 9.613138e-01 	 170.1588 	  0.7894 	 4.094756e+22 	 2.248593e+20 	 6.079514e-06 	 9.531961e-07 	  1.5680 	  0.6552 	 -1000.0000 	 -1000.0000 
	  9.7530 	 9.356367e-01 	 170.5994 	  0.7815 	 3.975124e+22 	 2.160420e+20 	 6.480893e-06 	 1.009117e-06 	  1.5546 	  0.6525 	 -1000.0000 	 -1000.0000 
	  9.7660 	 9.342620e-01 	 170.6273 	  0.7811 	 3.968653e+22 	 2.155713e+20 	 6.502577e-06 	 1.012251e-06 	  1.5538 	  0.6524 	 -1000.0000 	 -1000.0000 
	 10.0050 	 9.093677e-01 	 171.2280 	  0.7796 	 3.850060e+22 	 2.075790e+20 	 6.897434e-06 	 1.072347e-06 	  1.5404 	  0.6515 	 -1000.0000 	 -1000.0000 
	 10.2440 	 8.851504e-01 	 172.0040 	  0.7896 	 3.731961e+22 	 2.014726e+20 	 7.288533e-06 	 1.136990e-06 	  1.5273 	  0.6516 	 -1000.0000 	 -1000.0000 
	 10.4840 	 8.614946e-01 	 172.9068 	  0.8097 	 3.614696e+22 	 1.970806e+20 	 7.685602e-06 	 1.206734e-06 	  1.5147 	  0.6521 	 -1000.0000 	 -1000.0000 
	 10.7230 	 8.385900e-01 	 173.8578 	  0.8362 	 3.500395e+22 	 1.939764e+20 	 8.095845e-06 	 1.281406e-06 	  1.5028 	  0.6524 	 -1000.0000 	 -1000.0000 
	 11.6910 	 7.523340e-01 	 176.7761 	  0.9393 	 3.086427e+22 	 1.848291e+20 	 1.018313e-05 	 1.628869e-06 	  1.4632 	  0.6477 	 -1000.0000 	 -1000.0000 
	 11.9300 	 7.326083e-01 	 176.9050 	  0.9463 	 3.002160e+22 	 1.810650e+20 	 1.088750e-05 	 1.720051e-06 	  1.4562 	  0.6468 	 -1000.0000 	 -1000.0000 
	 12.1690 	 7.134820e-01 	 176.6864 	  0.9401 	 2.926725e+22 	 1.759182e+20 	 1.170197e-05 	 1.833128e-06 	  1.4509 	  0.6487 	 -1000.0000 	 -1000.0000 
	 12.4070 	 6.949832e-01 	 176.2010 	  0.9231 	 2.858595e+22 	 1.696786e+20 	 1.262701e-05 	 1.995275e-06 	  1.4473 	  0.6537 	 -1000.0000 	 -1000.0000 
	 12.6460 	 6.768999e-01 	 175.5523 	  0.8984 	 2.794818e+22 	 1.626990e+20 	 1.365286e-05 	 2.226941e-06 	  1.4454 	  0.6605 	 -1000.0000 	 -1000.0000 
	 12.6670 	 6.753327e-01 	 175.4912 	  0.8960 	 2.789357e+22 	 1.620650e+20 	 1.374606e-05 	 2.250144e-06 	  1.4453 	  0.6611 	 -1000.0000 	 -1000.0000 
	 12.9050 	 6.577957e-01 	 174.7920 	  0.8667 	 2.728180e+22 	 1.547990e+20 	 1.480387e-05 	 2.531465e-06 	  1.4459 	  0.6682 	 -1000.0000 	 -1000.0000 
	 13.1430 	 6.406420e-01 	 174.1457 	  0.8366 	 2.667006e+22 	 1.476347e+20 	 1.577624e-05 	 2.814314e-06 	  1.4504 	  0.6772 	 -1000.0000 	 -1000.0000 
	 13.3810 	 6.238672e-01 	 173.6096 	  0.8083 	 2.605123e+22 	 1.408303e+20 	 1.651649e-05 	 3.044505e-06 	  1.4599 	  0.6896 	 -1000.0000 	 -1000.0000 
	 13.6190 	 6.074771e-01 	 173.2311 	  0.7847 	 2.542148e+22 	 1.346154e+20 	 1.688851e-05 	 3.188686e-06 	  1.4750 	  0.7074 	 -1000.0000 	 -1000.0000 
	 13.6330 	 6.065251e-01 	 173.2148 	  0.7835 	 2.538402e+22 	 1.342731e+20 	 1.689709e-05 	 3.195293e-06 	  1.4760 	  0.7087 	 -1000.0000 	 -1000.0000 
	 13.8700 	 5.906151e-01 	 173.0550 	  0.7678 	 2.474130e+22 	 1.289530e+20 	 1.682665e-05 	 3.284520e-06 	  1.4948 	  0.7327 	 -1000.0000 	 -1000.0000 
	 14.1070 	 5.750979e-01 	 173.1269 	  0.7614 	 2.408258e+22 	 1.245996e+20 	 1.643529e-05 	 3.310643e-06 	  1.5112 	  0.7526 	 -1000.0000 	 -1000.0000 
	 14.3440 	 5.599761e-01 	 173.3711 	  0.7620 	 2.341712e+22 	 1.210120e+20 	 1.589241e-05 	 3.259108e-06 	  1.5212 	  0.7629 	 -1000.0000 	 -1000.0000 
	 14.5810 	 5.452516e-01 	 173.7070 	  0.7666 	 2.275679e+22 	 1.179040e+20 	 1.538399e-05 	 3.141413e-06 	  1.5225 	  0.7620 	 -1000.0000 	 -1000.0000 
	 14.6030 	 5.439050e-01 	 173.7400 	  0.7672 	 2.269617e+22 	 1.176296e+20 	 1.534450e-05 	 3.127462e-06 	  1.5221 	  0.7613 	 -1000.0000 	 -1000.0000 
	 14.8400 	 5.296170e-01 	 174.0840 	  0.7725 	 2.205500e+22 	 1.147180e+20 	 1.503944e-05 	 2.959831e-06 	  1.5131 	  0.7501 	 -1000.0000 	 -1000.0000 
	 15.0770 	 5.157278e-01 	 174.3620 	  0.7761 	 2.144177e+22 	 1.117558e+20 	 1.497264e-05 	 2.808712e-06 	  1.4986 	  0.7405 	 -1000.0000 	 -1000.0000 
	 15.3140 	 5.022272e-01 	 174.5476 	  0.7782 	 2.085832e+22 	 1.088029e+20 	 1.512316e-05 	 2.715717e-06 	  1.4816 	  0.7370 	 -1000.0000 	 -1000.0000 
	 15.5510 	 4.891022e-01 	 174.6254 	  0.7800 	 2.030445e+22 	 1.059887e+20 	 1.541727e-05 	 2.686129e-06 	  1.4645 	  0.7383 	 -1000.0000 	 -1000.0000 
	 15.5630 	 4.884474e-01 	 174.6262 	  0.7801 	 2.027719e+22 	 1.058522e+20 	 1.543398e-05 	 2.685747e-06 	  1.4637 	  0.7384 	 -1000.0000 	 -1000.0000 
	 15.8000 	 4.757033e-01 	 174.5740 	  0.7829 	 1.975420e+22 	 1.033230e+20 	 1.576176e-05 	 2.687057e-06 	  1.4488 	  0.7420 	 -1000.0000 	 -1000.0000 
	 16.0370 	 4.633070e-01 	 174.3891 	  0.7873 	 1.925974e+22 	 1.011487e+20 	 1.602775e-05 	 2.686003e-06 	  1.4359 	  0.7445 	 -1000.0000 	 -1000.0000 
	 16.2740 	 4.512387e-01 	 174.0905 	  0.7923 	 1.879018e+22 	 9.921462e+19 	 1.616716e-05 	 2.657224e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.5330 	 4.384002e-01 	 173.6648 	  0.7969 	 1.830045e+22 	 9.718269e+19 	 1.613015e-05 	 2.585029e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 16.7700 	 4.269495e-01 	 173.2120 	  0.7989 	 1.786910e+22 	 9.522160e+19 	 1.591712e-05 	 2.520283e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.0070 	 4.157645e-01 	 172.7260 	  0.7975 	 1.744967e+22 	 9.303785e+19 	 1.554595e-05 	 2.467267e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.2440 	 4.048413e-01 	 172.2349 	  0.7938 	 1.703939e+22 	 9.068410e+19 	 1.504430e-05 	 2.420080e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.4810 	 3.941791e-01 	 171.7670 	  0.7890 	 1.663583e+22 	 8.825632e+19 	 1.444768e-05 	 2.367471e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.7400 	 3.828252e-01 	 171.3160 	  0.7840 	 1.619960e+22 	 8.563160e+19 	 1.372717e-05 	 2.286466e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 17.9770 	 3.727061e-01 	 170.9783 	  0.7807 	 1.580306e+22 	 8.334499e+19 	 1.304320e-05 	 2.186980e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.2140 	 3.628359e-01 	 170.6875 	  0.7789 	 1.541102e+22 	 8.119485e+19 	 1.236977e-05 	 2.064260e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.4510 	 3.532038e-01 	 170.4073 	  0.7784 	 1.502637e+22 	 7.919093e+19 	 1.174079e-05 	 1.924253e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.4640 	 3.526821e-01 	 170.3915 	  0.7784 	 1.500555e+22 	 7.908543e+19 	 1.170837e-05 	 1.916455e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.7000 	 3.433284e-01 	 170.0850 	  0.7793 	 1.463340e+22 	 7.725370e+19 	 1.117624e-05 	 1.780401e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 18.9360 	 3.341899e-01 	 169.7260 	  0.7813 	 1.427362e+22 	 7.557793e+19 	 1.079126e-05 	 1.665666e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.1710 	 3.253009e-01 	 169.3324 	  0.7842 	 1.392618e+22 	 7.403003e+19 	 1.060752e-05 	 1.585089e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.4070 	 3.165845e-01 	 168.9269 	  0.7876 	 1.358576e+22 	 7.255371e+19 	 1.066746e-05 	 1.539576e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.4290 	 3.157826e-01 	 168.8895 	  0.7880 	 1.355438e+22 	 7.241854e+19 	 1.068669e-05 	 1.536082e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.6650 	 3.072948e-01 	 168.5030 	  0.7918 	 1.322060e+22 	 7.097840e+19 	 1.103647e-05 	 1.494111e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 19.9010 	 2.990159e-01 	 168.1576 	  0.7956 	 1.289089e+22 	 6.953216e+19 	 1.160679e-05 	 1.447394e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.1380 	 2.909170e-01 	 167.8597 	  0.7993 	 1.256389e+22 	 6.806079e+19 	 1.230386e-05 	 1.427389e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.3740 	 2.830726e-01 	 167.6153 	  0.8026 	 1.224285e+22 	 6.657002e+19 	 1.297461e-05 	 1.479763e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.3840 	 2.827452e-01 	 167.6061 	  0.8027 	 1.222936e+22 	 6.650619e+19 	 1.299975e-05 	 1.484103e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.6200 	 2.751365e-01 	 167.4200 	  0.8054 	 1.191360e+22 	 6.498170e+19 	 1.345750e-05 	 1.627949e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 20.8560 	 2.677559e-01 	 167.2857 	  0.8075 	 1.160365e+22 	 6.342738e+19 	 1.358748e-05 	 1.786651e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.0910 	 2.606183e-01 	 167.1684 	  0.8093 	 1.130245e+22 	 6.188964e+19 	 1.335967e-05 	 1.859110e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.3270 	 2.536434e-01 	 167.0240 	  0.8113 	 1.100937e+22 	 6.040454e+19 	 1.282600e-05 	 1.781630e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.3540 	 2.528569e-01 	 167.0039 	  0.8116 	 1.097653e+22 	 6.024062e+19 	 1.275127e-05 	 1.764942e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.5900 	 2.460750e-01 	 166.7790 	  0.8144 	 1.069620e+22 	 5.887960e+19 	 1.203717e-05 	 1.581489e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 21.8260 	 2.394483e-01 	 166.4461 	  0.8181 	 1.042878e+22 	 5.766648e+19 	 1.130265e-05 	 1.379377e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.0610 	 2.329980e-01 	 166.0131 	  0.8225 	 1.017433e+22 	 5.657715e+19 	 1.063559e-05 	 1.215351e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.2970 	 2.266659e-01 	 165.4920 	  0.8269 	 9.929131e+21 	 5.555838e+19 	 1.006607e-05 	 1.112879e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.3200 	 2.260565e-01 	 165.4372 	  0.8273 	 9.905729e+21 	 5.546148e+19 	 1.001604e-05 	 1.105705e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.5550 	 2.199067e-01 	 164.8420 	  0.8313 	 9.671070e+21 	 5.447890e+19 	 9.553613e-06 	 1.052693e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 22.7900 	 2.138957e-01 	 164.2000 	  0.8343 	 9.443255e+21 	 5.348471e+19 	 9.161550e-06 	 1.024353e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.0250 	 2.080245e-01 	 163.5578 	  0.8364 	 9.219903e+21 	 5.246119e+19 	 8.817782e-06 	 1.004492e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.2600 	 2.022951e-01 	 162.9683 	  0.8380 	 8.998465e+21 	 5.139579e+19 	 8.508673e-06 	 9.799044e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.2700 	 2.020544e-01 	 162.9452 	  0.8381 	 8.989046e+21 	 5.134933e+19 	 8.496162e-06 	 9.786145e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.7400 	 1.910400e-01 	 162.1332 	  0.8403 	 8.542287e+21 	 4.904683e+19 	 7.984781e-06 	 9.018676e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 23.9750 	 1.857468e-01 	 161.9152 	  0.8418 	 8.316903e+21 	 4.784599e+19 	 7.807068e-06 	 8.625231e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.2100 	 1.805912e-01 	 161.7679 	  0.8442 	 8.093250e+21 	 4.667114e+19 	 7.693980e-06 	 8.286440e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.2360 	 1.800291e-01 	 161.7540 	  0.8446 	 8.068720e+21 	 4.654477e+19 	 7.685606e-06 	 8.251045e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.4700 	 1.750424e-01 	 161.6330 	  0.8487 	 7.850850e+21 	 4.545800e+19 	 7.643916e-06 	 7.934047e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.7040 	 1.701845e-01 	 161.4899 	  0.8545 	 7.639732e+21 	 4.447952e+19 	 7.647978e-06 	 7.661410e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 24.9390 	 1.654362e-01 	 161.2879 	  0.8610 	 7.435963e+21 	 4.357617e+19 	 7.671271e-06 	 7.510475e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.1730 	 1.608396e-01 	 160.9950 	  0.8666 	 7.242517e+21 	 4.271092e+19 	 7.678941e-06 	 7.533576e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.1860 	 1.605881e-01 	 160.9754 	  0.8668 	 7.232072e+21 	 4.266296e+19 	 7.678107e-06 	 7.540009e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.4200 	 1.561317e-01 	 160.5490 	  0.8699 	 7.049930e+21 	 4.178540e+19 	 7.624534e-06 	 7.727722e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.6540 	 1.518069e-01 	 159.9732 	  0.8696 	 6.879145e+21 	 4.086358e+19 	 7.468767e-06 	 7.985694e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 25.8890 	 1.475826e-01 	 159.2703 	  0.8668 	 6.717165e+21 	 3.991484e+19 	 7.175204e-06 	 8.219010e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.1230 	 1.434783e-01 	 158.4835 	  0.8628 	 6.562857e+21 	 3.898194e+19 	 6.729357e-06 	 8.349939e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.1510 	 1.429933e-01 	 158.3854 	  0.8624 	 6.544741e+21 	 3.887274e+19 	 6.665773e-06 	 8.356096e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.3850 	 1.389835e-01 	 157.5460 	  0.8589 	 6.395260e+21 	 3.799410e+19 	 6.059949e-06 	 8.299843e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.6190 	 1.350450e-01 	 156.6934 	  0.8572 	 6.247919e+21 	 3.719615e+19 	 5.356651e-06 	 7.980112e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 26.8520 	 1.311990e-01 	 155.8396 	  0.8577 	 6.103233e+21 	 3.649420e+19 	 4.619188e-06 	 7.360936e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 27.0860 	 1.274212e-01 	 154.9802 	  0.8608 	 5.960340e+21 	 3.589029e+19 	 3.903405e-06 	 6.529109e-07 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
