	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 16.4520 	 8.220694e-01 	 197.0343 	  0.9000 	 3.024223e+22 	 1.507005e+20 	 9.888344e-05 	 5.147613e-06 	  5.6052 	  0.5532 	  1.1415 	  0.1777 
	 16.6110 	 8.092988e-01 	 196.7434 	  0.8999 	 2.981740e+22 	 1.487109e+20 	 1.016286e-04 	 5.278503e-06 	  5.5489 	  0.5468 	  1.1385 	  0.1761 
	 16.7690 	 7.967823e-01 	 196.5755 	  0.9007 	 2.938298e+22 	 1.467351e+20 	 1.046489e-04 	 5.414515e-06 	  5.5019 	  0.5408 	  1.1342 	  0.1728 
	 16.9270 	 7.844428e-01 	 196.5574 	  0.9024 	 2.893251e+22 	 1.447257e+20 	 1.080324e-04 	 5.569081e-06 	  5.4665 	  0.5381 	  1.1286 	  0.1681 
	 17.3780 	 7.502557e-01 	 197.3074 	  0.9150 	 2.756897e+22 	 1.390609e+20 	 1.187025e-04 	 6.065931e-06 	  5.4383 	  0.5478 	  1.1108 	  0.1516 
	 17.5360 	 7.386689e-01 	 197.7868 	  0.9233 	 2.707685e+22 	 1.373048e+20 	 1.221403e-04 	 6.216075e-06 	  5.4549 	  0.5532 	  1.1059 	  0.1458 
	 17.6930 	 7.273701e-01 	 198.3406 	  0.9343 	 2.658715e+22 	 1.357838e+20 	 1.249795e-04 	 6.317069e-06 	  5.4847 	  0.5560 	  1.1025 	  0.1402 
	 17.8510 	 7.162242e-01 	 198.9546 	  0.9485 	 2.609780e+22 	 1.345448e+20 	 1.268945e-04 	 6.327622e-06 	  5.5265 	  0.5523 	  1.1010 	  0.1343 
	 18.0090 	 7.053122e-01 	 199.6045 	  0.9662 	 2.561608e+22 	 1.336613e+20 	 1.276836e-04 	 6.230319e-06 	  5.5773 	  0.5403 	  1.1017 	  0.1281 
	 18.4480 	 6.761568e-01 	 201.4375 	  1.0269 	 2.433526e+22 	 1.325044e+20 	 1.267451e-04 	 5.786929e-06 	  5.7272 	  0.4878 	  1.1109 	  0.1142 
	 18.6060 	 6.660344e-01 	 202.0522 	  1.0486 	 2.389829e+22 	 1.321508e+20 	 1.267251e-04 	 5.766823e-06 	  5.7692 	  0.4746 	  1.1147 	  0.1122 
	 18.7630 	 6.561452e-01 	 202.6107 	  1.0679 	 2.347831e+22 	 1.316180e+20 	 1.272987e-04 	 5.873395e-06 	  5.7971 	  0.4684 	  1.1177 	  0.1122 
	 18.9210 	 6.463471e-01 	 203.1021 	  1.0835 	 2.307105e+22 	 1.307639e+20 	 1.284417e-04 	 6.084867e-06 	  5.8081 	  0.4682 	  1.1196 	  0.1139 
	 19.0790 	 6.366876e-01 	 203.5046 	  1.0939 	 2.268024e+22 	 1.294565e+20 	 1.298970e-04 	 6.332433e-06 	  5.8006 	  0.4702 	  1.1199 	  0.1166 
	 19.5380 	 6.093849e-01 	 204.2123 	  1.0935 	 2.163028e+22 	 1.230265e+20 	 1.344816e-04 	 6.902234e-06 	  5.6856 	  0.4776 	  1.1125 	  0.1240 
	 19.6960 	 6.002639e-01 	 204.3568 	  1.0852 	 2.129171e+22 	 1.201426e+20 	 1.360150e-04 	 7.006118e-06 	  5.6217 	  0.4728 	  1.1075 	  0.1247 
	 19.8530 	 5.913501e-01 	 204.4810 	  1.0739 	 2.096349e+22 	 1.170611e+20 	 1.375243e-04 	 7.060808e-06 	  5.5511 	  0.4633 	  1.1015 	  0.1242 
	 20.0110 	 5.825354e-01 	 204.6059 	  1.0603 	 2.063936e+22 	 1.138192e+20 	 1.390503e-04 	 7.071127e-06 	  5.4765 	  0.4500 	  1.0948 	  0.1226 
	 20.1690 	 5.738821e-01 	 204.7496 	  1.0452 	 2.031935e+22 	 1.105124e+20 	 1.405655e-04 	 7.033697e-06 	  5.4022 	  0.4339 	  1.0879 	  0.1200 
	 20.6180 	 5.501490e-01 	 205.3021 	  0.9986 	 1.942720e+22 	 1.011931e+20 	 1.447102e-04 	 6.713726e-06 	  5.2244 	  0.3843 	  1.0718 	  0.1097 
	 20.7760 	 5.420765e-01 	 205.5372 	  0.9822 	 1.912001e+22 	 9.804520e+19 	 1.460634e-04 	 6.566456e-06 	  5.1824 	  0.3693 	  1.0691 	  0.1058 
	 20.9330 	 5.341870e-01 	 205.7860 	  0.9666 	 1.881863e+22 	 9.503795e+19 	 1.473337e-04 	 6.437641e-06 	  5.1542 	  0.3573 	  1.0687 	  0.1020 
	 21.0910 	 5.263726e-01 	 206.0483 	  0.9519 	 1.851948e+22 	 9.216595e+19 	 1.485013e-04 	 6.340613e-06 	  5.1405 	  0.3485 	  1.0704 	  0.0985 
	 21.2490 	 5.186765e-01 	 206.3189 	  0.9387 	 1.822475e+22 	 8.948127e+19 	 1.495492e-04 	 6.292726e-06 	  5.1413 	  0.3430 	  1.0741 	  0.0954 
	 21.6910 	 4.977302e-01 	 207.0496 	  0.9102 	 1.742758e+22 	 8.300570e+19 	 1.517366e-04 	 6.397523e-06 	  5.2056 	  0.3426 	  1.0906 	  0.0899 
	 21.8490 	 4.904383e-01 	 207.2688 	  0.9027 	 1.715415e+22 	 8.102960e+19 	 1.522761e-04 	 6.504092e-06 	  5.2455 	  0.3469 	  1.0969 	  0.0894 
	 22.0060 	 4.832880e-01 	 207.4475 	  0.8964 	 1.688938e+22 	 7.922575e+19 	 1.527040e-04 	 6.632063e-06 	  5.2909 	  0.3529 	  1.1027 	  0.0895 
	 22.1630 	 4.762287e-01 	 207.5766 	  0.8911 	 1.663208e+22 	 7.757064e+19 	 1.530079e-04 	 6.761220e-06 	  5.3400 	  0.3689 	  1.1076 	  0.0899 
	 22.3210 	 4.692124e-01 	 207.6460 	  0.8868 	 1.638126e+22 	 7.604452e+19 	 1.531907e-04 	 6.877221e-06 	  5.3910 	  0.3848 	  1.1118 	  0.0901 
	 22.7710 	 4.497282e-01 	 207.5091 	  0.8792 	 1.571091e+22 	 7.237967e+19 	 1.532790e-04 	 7.004995e-06 	  5.5344 	  0.4023 	  1.1192 	  0.0882 
	 22.9290 	 4.430788e-01 	 207.3625 	  0.8781 	 1.548964e+22 	 7.130409e+19 	 1.533223e-04 	 6.945387e-06 	  5.5792 	  0.3978 	  1.1200 	  0.0862 
	 23.0860 	 4.365787e-01 	 207.1760 	  0.8778 	 1.527632e+22 	 7.032958e+19 	 1.535017e-04 	 6.830887e-06 	  5.6184 	  0.3885 	  1.1197 	  0.0838 
	 23.2430 	 4.301908e-01 	 206.9551 	  0.8781 	 1.506907e+22 	 6.944017e+19 	 1.540068e-04 	 6.701758e-06 	  5.6514 	  0.3778 	  1.1183 	  0.0815 
	 23.4010 	 4.238807e-01 	 206.7041 	  0.8792 	 1.486620e+22 	 6.862195e+19 	 1.549441e-04 	 6.582395e-06 	  5.6777 	  0.3678 	  1.1160 	  0.0795 
	 23.8350 	 4.071206e-01 	 205.9051 	  0.8848 	 1.433377e+22 	 6.667598e+19 	 1.593115e-04 	 6.412056e-06 	  5.7140 	  0.3502 	  1.1064 	  0.0756 
	 23.9920 	 4.012363e-01 	 205.5882 	  0.8873 	 1.414833e+22 	 6.604274e+19 	 1.610216e-04 	 6.376408e-06 	  5.7140 	  0.3471 	  1.1031 	  0.0745 
	 24.1490 	 3.954318e-01 	 205.2627 	  0.8900 	 1.396574e+22 	 6.542676e+19 	 1.624749e-04 	 6.327661e-06 	  5.7072 	  0.3447 	  1.1005 	  0.0734 
	 24.3060 	 3.896976e-01 	 204.9325 	  0.8926 	 1.378541e+22 	 6.481526e+19 	 1.634590e-04 	 6.247478e-06 	  5.6937 	  0.3420 	  1.0988 	  0.0723 
	 24.4620 	 3.840601e-01 	 204.6035 	  0.8950 	 1.360787e+22 	 6.419955e+19 	 1.638440e-04 	 6.138455e-06 	  5.6736 	  0.3383 	  1.0980 	  0.0713 
	 24.9180 	 3.679034e-01 	 203.6535 	  0.9008 	 1.309633e+22 	 6.233521e+19 	 1.613128e-04 	 5.788852e-06 	  5.5802 	  0.3280 	  1.0994 	  0.0694 
	 25.0750 	 3.624584e-01 	 203.3322 	  0.9027 	 1.292291e+22 	 6.168642e+19 	 1.592011e-04 	 5.709824e-06 	  5.5395 	  0.3278 	  1.1006 	  0.0695 
	 25.2310 	 3.571115e-01 	 203.0166 	  0.9047 	 1.275205e+22 	 6.104651e+19 	 1.564524e-04 	 5.655648e-06 	  5.4966 	  0.3286 	  1.1022 	  0.0699 
	 25.3880 	 3.517965e-01 	 202.7032 	  0.9069 	 1.258160e+22 	 6.041232e+19 	 1.529483e-04 	 5.582515e-06 	  5.4519 	  0.3270 	  1.1041 	  0.0705 
	 25.5440 	 3.465832e-01 	 202.3964 	  0.9093 	 1.241379e+22 	 5.979687e+19 	 1.487987e-04 	 5.483317e-06 	  5.4068 	  0.3215 	  1.1065 	  0.0712 
	 25.9980 	 3.318087e-01 	 201.5920 	  0.9175 	 1.193157e+22 	 5.804426e+19 	 1.347289e-04 	 5.135944e-06 	  5.2822 	  0.3155 	  1.1166 	  0.0738 
	 26.1550 	 3.268397e-01 	 201.3781 	  0.9202 	 1.176539e+22 	 5.741654e+19 	 1.297604e-04 	 4.993954e-06 	  5.2444 	  0.3169 	  1.1205 	  0.0747 
	 26.3110 	 3.219748e-01 	 201.2157 	  0.9226 	 1.159976e+22 	 5.676361e+19 	 1.250345e-04 	 4.836326e-06 	  5.2106 	  0.3177 	  1.1242 	  0.0755 
	 26.4680 	 3.171526e-01 	 201.1134 	  0.9245 	 1.143206e+22 	 5.606588e+19 	 1.206608e-04 	 4.673848e-06 	  5.1811 	  0.3179 	  1.1277 	  0.0760 
	 26.6240 	 3.124352e-01 	 201.0829 	  0.9258 	 1.126395e+22 	 5.532200e+19 	 1.168010e-04 	 4.509574e-06 	  5.1574 	  0.3174 	  1.1307 	  0.0764 
	 27.0580 	 2.997023e-01 	 201.3538 	  0.9304 	 1.079056e+22 	 5.317321e+19 	 1.089621e-04 	 4.132483e-06 	  5.1248 	  0.3161 	  1.1376 	  0.0769 
	 27.2150 	 2.952384e-01 	 201.5558 	  0.9348 	 1.061909e+22 	 5.248402e+19 	 1.071562e-04 	 4.040303e-06 	  5.1260 	  0.3163 	  1.1403 	  0.0772 
	 27.3710 	 2.908780e-01 	 201.7980 	  0.9420 	 1.044957e+22 	 5.190772e+19 	 1.058621e-04 	 3.971747e-06 	  5.1341 	  0.3168 	  1.1435 	  0.0774 
	 27.5280 	 2.865654e-01 	 202.0749 	  0.9528 	 1.028046e+22 	 5.147628e+19 	 1.050476e-04 	 3.938939e-06 	  5.1483 	  0.3183 	  1.1472 	  0.0778 
	 27.6840 	 2.823555e-01 	 202.3747 	  0.9680 	 1.011453e+22 	 5.123318e+19 	 1.046859e-04 	 3.947822e-06 	  5.1672 	  0.3208 	  1.1510 	  0.0783 
	 28.1320 	 2.706577e-01 	 203.2394 	  1.0279 	 9.654894e+21 	 5.128036e+19 	 1.056875e-04 	 4.232759e-06 	  5.2359 	  0.3357 	  1.1616 	  0.0813 
	 28.2880 	 2.667068e-01 	 203.4845 	  1.0487 	 9.502506e+21 	 5.132920e+19 	 1.065526e-04 	 4.411847e-06 	  5.2616 	  0.3436 	  1.1647 	  0.0828 
	 28.4440 	 2.628116e-01 	 203.6709 	  1.0664 	 9.354993e+21 	 5.127516e+19 	 1.075618e-04 	 4.616686e-06 	  5.2871 	  0.3525 	  1.1673 	  0.0845 
	 28.6000 	 2.589677e-01 	 203.7801 	  1.0791 	 9.212922e+21 	 5.104454e+19 	 1.086216e-04 	 4.830211e-06 	  5.3124 	  0.3620 	  1.1694 	  0.0863 
	 28.7560 	 2.551705e-01 	 203.7941 	  1.0851 	 9.076844e+21 	 5.056495e+19 	 1.096384e-04 	 5.036358e-06 	  5.3372 	  0.3716 	  1.1713 	  0.0880 
	 29.2020 	 2.445672e-01 	 203.3302 	  1.0656 	 8.718955e+21 	 4.788390e+19 	 1.116691e-04 	 5.483703e-06 	  5.3999 	  0.3948 	  1.1746 	  0.0921 
	 29.3580 	 2.409523e-01 	 203.0360 	  1.0501 	 8.602622e+21 	 4.665367e+19 	 1.118733e-04 	 5.556480e-06 	  5.4162 	  0.3998 	  1.1750 	  0.0928 
	 29.5140 	 2.373889e-01 	 202.6969 	  1.0322 	 8.489788e+21 	 4.536025e+19 	 1.117404e-04 	 5.575658e-06 	  5.4279 	  0.4026 	  1.1750 	  0.0932 
	 29.6700 	 2.338790e-01 	 202.3275 	  1.0132 	 8.379781e+21 	 4.405819e+19 	 1.112522e-04 	 5.542743e-06 	  5.4346 	  0.4033 	  1.1747 	  0.0932 
	 29.8260 	 2.304242e-01 	 201.9424 	  0.9945 	 8.271936e+21 	 4.280154e+19 	 1.104167e-04 	 5.465416e-06 	  5.4363 	  0.4022 	  1.1741 	  0.0930 
	 30.2720 	 2.208413e-01 	 200.8312 	  0.9478 	 7.971855e+21 	 3.963963e+19 	 1.064421e-04 	 5.060983e-06 	  5.4183 	  0.3927 	  1.1722 	  0.0913 
	 30.4280 	 2.175838e-01 	 200.4554 	  0.9344 	 7.868950e+21 	 3.868639e+19 	 1.046660e-04 	 4.884780e-06 	  5.4074 	  0.3887 	  1.1714 	  0.0906 
	 30.5840 	 2.143708e-01 	 200.0944 	  0.9228 	 7.766692e+21 	 3.781228e+19 	 1.028180e-04 	 4.726630e-06 	  5.3953 	  0.3859 	  1.1704 	  0.0902 
	 30.7400 	 2.111993e-01 	 199.7536 	  0.9132 	 7.664820e+21 	 3.701729e+19 	 1.009697e-04 	 4.600562e-06 	  5.3816 	  0.3848 	  1.1690 	  0.0902 
	 30.8960 	 2.080667e-01 	 199.4378 	  0.9058 	 7.563077e+21 	 3.630135e+19 	 9.918587e-05 	 4.516455e-06 	  5.3662 	  0.3857 	  1.1671 	  0.0905 
	 31.3460 	 1.992388e-01 	 198.6725 	  0.8955 	 7.270102e+21 	 3.462526e+19 	 9.482699e-05 	 4.530210e-06 	  5.3157 	  0.3993 	  1.1592 	  0.0936 
	 31.5010 	 1.962701e-01 	 198.4518 	  0.8950 	 7.169737e+21 	 3.415221e+19 	 9.368990e-05 	 4.599491e-06 	  5.2982 	  0.4067 	  1.1556 	  0.0952 
	 31.6570 	 1.933197e-01 	 198.2481 	  0.8957 	 7.069209e+21 	 3.371455e+19 	 9.276729e-05 	 4.684881e-06 	  5.2817 	  0.4144 	  1.1517 	  0.0967 
	 31.8120 	 1.904257e-01 	 198.0617 	  0.8972 	 6.969930e+21 	 3.330847e+19 	 9.209753e-05 	 4.786031e-06 	  5.2675 	  0.4226 	  1.1475 	  0.0983 
	 31.9680 	 1.875507e-01 	 197.8877 	  0.8993 	 6.870743e+21 	 3.291931e+19 	 9.168976e-05 	 4.902158e-06 	  5.2562 	  0.4311 	  1.1431 	  0.0999 
	 32.4060 	 1.796875e-01 	 197.4487 	  0.9072 	 6.597356e+21 	 3.188819e+19 	 9.192377e-05 	 5.250929e-06 	  5.2415 	  0.4533 	  1.1302 	  0.1036 
	 32.5610 	 1.769816e-01 	 197.3015 	  0.9103 	 6.502849e+21 	 3.153689e+19 	 9.242906e-05 	 5.349799e-06 	  5.2414 	  0.4583 	  1.1260 	  0.1042 
	 32.7170 	 1.743004e-01 	 197.1529 	  0.9133 	 6.409145e+21 	 3.118629e+19 	 9.312849e-05 	 5.428083e-06 	  5.2434 	  0.4612 	  1.1220 	  0.1044 
	 32.8720 	 1.716792e-01 	 197.0018 	  0.9161 	 6.317588e+21 	 3.083830e+19 	 9.399763e-05 	 5.496210e-06 	  5.2472 	  0.4628 	  1.1186 	  0.1044 
	 33.0280 	 1.690852e-01 	 196.8430 	  0.9186 	 6.227139e+21 	 3.048587e+19 	 9.501808e-05 	 5.562494e-06 	  5.2525 	  0.4638 	  1.1156 	  0.1042 
	 33.4730 	 1.619183e-01 	 196.3330 	  0.9243 	 5.978701e+21 	 2.947807e+19 	 9.832119e-05 	 5.774473e-06 	  5.2703 	  0.4735 	  1.1094 	  0.1040 
	 33.6270 	 1.595108e-01 	 196.1308 	  0.9261 	 5.895879e+21 	 2.913847e+19 	 9.942816e-05 	 5.861849e-06 	  5.2751 	  0.4879 	  1.1079 	  0.1042 
	 33.7820 	 1.571215e-01 	 195.9109 	  0.9281 	 5.814077e+21 	 2.880676e+19 	 1.004268e-04 	 5.953406e-06 	  5.2781 	  0.5033 	  1.1066 	  0.1046 
	 33.9370 	 1.547636e-01 	 195.6726 	  0.9302 	 5.733788e+21 	 2.848847e+19 	 1.012503e-04 	 6.036012e-06 	  5.2784 	  0.5181 	  1.1054 	  0.1050 
	 34.0910 	 1.524497e-01 	 195.4158 	  0.9326 	 5.655466e+21 	 2.818870e+19 	 1.018508e-04 	 6.103722e-06 	  5.2752 	  0.5312 	  1.1043 	  0.1055 
	 34.5330 	 1.459624e-01 	 194.5717 	  0.9413 	 5.438282e+21 	 2.741166e+19 	 1.022265e-04 	 6.221999e-06 	  5.2486 	  0.5596 	  1.1014 	  0.1070 
	 34.6870 	 1.437572e-01 	 194.2456 	  0.9445 	 5.365125e+21 	 2.715999e+19 	 1.018817e-04 	 6.241324e-06 	  5.2353 	  0.5690 	  1.1002 	  0.1077 
	 34.8420 	 1.415673e-01 	 193.9035 	  0.9477 	 5.292732e+21 	 2.691129e+19 	 1.012947e-04 	 6.245622e-06 	  5.2211 	  0.5789 	  1.0990 	  0.1083 
	 34.9970 	 1.394076e-01 	 193.5492 	  0.9506 	 5.221538e+21 	 2.666390e+19 	 1.004860e-04 	 6.225176e-06 	  5.2071 	  0.5883 	  1.0978 	  0.1089 
	 35.1510 	 1.372922e-01 	 193.1870 	  0.9533 	 5.151947e+21 	 2.641617e+19 	 9.949392e-05 	 6.178150e-06 	  5.1943 	  0.5965 	  1.0968 	  0.1092 
	 35.6030 	 1.312536e-01 	 192.0905 	  0.9604 	 4.953413e+21 	 2.568695e+19 	 9.597153e-05 	 5.921919e-06 	  5.1693 	  0.6136 	  1.0971 	  0.1092 
